index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
428,624228671,14.400280992762701,13.978294736564523,5.517812,2.7054968868979996e+42,6.277254957999999e+42,26.642077,0.12727828
555,624241408,13.767301608465441,12.712335967970002,5.530184,4.7644794013219994e+42,4.0376944078999997e+42,26.951536,0.03993
777,618875623,9.019956226235978,13.872798172514985,5.523424,3.082685617837801e+42,4.3912900539000017e+42,26.861235,0.039909565
2294,624265112,14.71677068491133,11.235384071276393,5.515116,2.7696926663579996e+42,8.470008153999999e+42,26.642518,0.054388464
2682,618907350,9.125452790285522,11.551873763425025,5.516928,2.4863249806395e+43,3.3827550757e+43,26.521718,0.54387368
2702,618907545,9.019956226235978,11.973860019623197,5.515722,5.4749512253250004e+42,1.2702903075e+43,26.10142,0.12447957
2705,618907587,8.80896309813689,11.868363455573654,5.517745,2.83329069246e+42,6.589048122000001e+42,26.59516,0.088332386
2708,618907616,9.019956226235978,11.762866891524109,5.518963,1.0025694370263e+43,5.9323635327e+43,25.12769,0.76328668
2719,618907791,9.019956226235978,11.973860019623197,5.518915,1.1007560021075e+43,2.9510884775e+43,25.093873,0.21201356
2754,618904139,9.547439046483694,12.39584627582137,5.517255,2.5161175116359995e+42,3.6047528819999996e+42,27.078734,0.050085159
2781,618896154,10.602404686979133,11.129887507226849,5.528623,1.247329658602e+43,4.3011367538000003e+43,25.364891,0.55519489
3054,618908681,8.386976841938717,11.551873763425025,5.523828,2.5071100839443993e+42,3.591848257799999e+42,29.648006,0.021091592
3120,613867290,4.589100536155146,13.345315352267264,5.526572,5.247216119574e+42,7.474666837000001e+42,26.36546,0.068827137
3883,608908240,-5.538569612601038,13.661805044415896,5.512985,2.7389200141800008e+42,3.7264217880000014e+42,27.355703,0.02972369
4505,608903242,-7.121018073344192,14.294784428713157,5.536186,1.6137459898469999e+43,5.5646413442999995e+43,24.819721,0.51541525
4513,608885718,-6.277045560947843,14.71677068491133,5.516958,6.568333420424998e+42,8.936508054999998e+42,27.918329,0.18757664
5013,608903167,-7.437507765492823,14.189287864663612,5.535822,2.6582047699059998e+42,2.2527159067e+42,27.397668,0.029245798
6829,618909581,8.386976841938717,9.969425302681872,5.516174,2.6687607967499997e+42,2.169724225e+43,26.053048,0.38179773
6946,618896168,10.496908122929588,11.129887507226849,5.526132,3.6410727710850005e+42,2.0571032605000004e+43,26.056094,0.3993254
7203,618911377,6.48803868904693,11.129887507226849,5.520688,6.165504002440999e+42,2.1482592343e+43,25.602544,0.21340533
7223,618911079,7.3320112014432794,10.707901251028677,5.521822,1.3121210319315e+43,1.7851986829e+43,26.204213,0.23051209
7276,618904041,7.859494021690996,11.551873763425025,5.526578,2.8449610615732796e+42,8.700186732639999e+42,26.440707,0.090325328
7383,619291327,8.492473405988262,10.707901251028677,5.53484,6.823904639647999e+43,5.782970033599999e+43,25.520315,0.57286217
7384,619291344,8.5979699700378,10.707901251028677,5.530877,1.82020986054e+43,6.276585726000001e+43,26.094907,1.1085988
8557,608907841,-2.3736726911147312,12.606839403920459,5.51651,2.0649752044240003e+43,1.7499789868000002e+43,25.712332,0.23522178
8606,614189304,-2.268176127065187,11.446377199375481,5.521105,3.1103741573899994e+42,7.233428272999999e+42,26.420761,0.052887672
8622,614189916,-2.057182998966101,11.657370327474565,5.518439,6.178786759080001e+42,8.801690540000001e+42,26.479311,0.17932496
9030,608931682,-4.694597100204689,12.817832532019548,5.530261,3.74842065018e+42,1.7434514652000002e+43,26.115686,0.25929516
9050,614202921,-4.483603972105603,12.079356583672743,5.529437,6.965790756896e+42,1.6506613168000002e+43,26.359676,0.246952
9500,608903417,-7.7539974576414545,13.661805044415896,5.530864,1.8161339484169997e+43,4.2235673218999993e+43,27.517834,0.68447941
10134,608899854,-9.65293561053324,13.767301608465441,5.515803,1.049356716525e+44,1.4948101375e+44,24.269678,2.8398296
10150,608900045,-9.547439046483694,13.345315352267264,5.520058,9.402757131459999e+42,6.105686448999999e+43,24.714485,0.68891507
10159,608900157,-9.441942482434152,13.13432222416818,5.519422,9.320728515802e+42,1.3353479249e+43,26.193697,0.28620205
10183,608902335,-9.019956226235976,13.239818788217718,5.530691,3.1193924674099994e+42,1.4508802173999998e+43,26.351274,0.34948734
10185,608902352,-8.914459662186434,13.13432222416818,5.53081,2.95038834707e+42,6.861368249e+42,26.737066,0.042415173
10225,608901042,-10.180418430780957,12.712335967970002,5.524082,3.817534317961e+42,1.3301513303e+43,27.188802,0.2894007
10237,608901619,-9.12545279028552,13.028825660118637,5.526097,2.6225092772690003e+42,9.137662987000002e+42,27.358772,0.16336226
10830,603859239,-13.872798172514983,14.71677068491133,5.512752,3.082980476715e+42,1.7417968795e+43,25.715856,0.11247123
13895,618895541,12.923329096069091,8.492473405988262,5.51779,2.8957241759472e+42,4.1249632136e+42,27.09128,0.047516289
13897,618895547,12.923329096069091,8.386976841938717,5.516597,3.307415332851e+42,4.4998848066000003e+42,27.141323,0.065041407
14083,618915850,11.973860019623197,7.543004329542368,5.516008,3.5257049672459995e+42,1.8854037258e+43,26.011176,0.14824636
14084,618895499,12.712335967970002,8.80896309813689,5.516023,2.7021570440730006e+42,8.263477199000001e+42,26.863541,0.11578828
14109,618929453,12.079356583672743,8.5979699700378,5.537312,3.0434059139600005e+42,7.077688172000002e+42,26.412401,0.1270041
14383,619294186,7.226514637393735,9.44194248243415,5.536314,3.5818550598530003e+43,1.2480331219000002e+44,24.71625,2.1736106
14385,619294259,7.226514637393735,9.44194248243415,5.53701,4.917989270843999e+42,7.005682721999999e+42,26.298303,0.10480947
14398,619294406,6.804528381195561,9.336445918384605,5.534288,1.3241482227519e+43,4.6137568737e+43,25.730768,0.66716736
14402,619294433,6.910024945245105,9.336445918384605,5.534048,4.299651828351e+42,9.975990321e+42,26.139361,0.1837657
14405,619294461,6.910024945245105,9.230949354335067,5.534097,1.261571075607e+43,2.9895049185000003e+43,25.833721,0.58070053
14406,619294487,6.804528381195561,9.230949354335067,5.532511,3.2308926477600006e+42,7.513703832000002e+42,26.363985,0.12732614
14409,619294519,6.804528381195561,9.230949354335067,5.532305,6.68133039193e+42,2.3039070317e+43,25.420907,0.11986668
14421,618934142,6.48803868904693,9.547439046483694,5.523835,3.5362838171328004e+42,5.066309193600001e+42,26.779076,0.082150287
14465,619277032,6.48803868904693,8.281480277889173,5.536306,1.1176682298390001e+44,1.5206370474000002e+44,25.708328,2.4746887
14513,618924330,8.070487149790084,8.070487149790084,5.531292,7.080794607704999e+42,2.4671758214999997e+43,25.44148,0.44481082
15937,614188978,-2.5846658192138174,11.129887507226849,5.522153,3.5417992900860006e+42,8.392889313000002e+42,26.051854,0.12756249
15942,614189017,-2.5846658192138174,11.235384071276393,5.523618,2.31131301168e+42,9.630470882e+43,24.88461,0.60016773
15952,614189107,-2.268176127065187,10.91889437912776,5.522528,1.6905190376319002e+43,5.169782989700001e+43,25.900715,0.80217253
15968,614189498,-2.057182998966101,10.602404686979133,5.526558,1.6361652021088e+43,3.9712747624000006e+43,25.666526,0.63137853
15988,614192212,-1.740693306817468,10.180418430780955,5.517162,2.00867203803e+42,9.342660642000001e+42,26.369624,0.063202137
15994,614192267,-1.740693306817468,10.180418430780955,5.52128,2.9171198259990004e+42,8.920855737000001e+42,26.210607,0.1303804
15996,614192294,-1.6351967427679264,10.285914994830499,5.521062,2.31856852339e+42,8.078635970000001e+42,26.327012,0.068572167
16028,614192783,-1.8461898708670124,9.758432174582783,5.526002,5.783890069664002e+42,2.0152927072000008e+43,25.549034,0.37781491
16056,614189622,-2.6901623832633614,10.602404686979133,5.528339,7.56736723735e+42,1.2826046165e+44,26.526391,2.3682131
16088,614203307,-2.6901623832633614,9.758432174582783,5.535648,5.966839642889999e+42,8.118149173999999e+42,26.3986,0.11840963
16646,608941138,-4.694597100204689,11.235384071276393,5.53671,3.180103617694499e+42,4.326671588699999e+42,27.213546,0.041258797
16723,614207033,-4.483603972105603,11.446377199375481,5.534279,2.2636307762016002e+42,5.4942494568000005e+42,26.664917,0.094090154
17250,608919761,-8.175983713839628,10.496908122929588,5.515102,2.601598083172e+42,6.0502281004e+42,26.522118,0.054221886
17346,608894895,-8.703466534087347,11.762866891524109,5.51699,6.666332518334998e+42,9.069840160999997e+42,26.120756,0.077571884
17425,608929275,-7.3320112014432794,11.024390943177304,5.520725,2.7115725052200002e+42,9.350250018000001e+42,26.243097,0.11188075
17502,614217528,-6.066052432848756,11.868363455573654,5.535898,3.3817780228660005e+42,2.8659135787e+42,28.08819,0.032352052
22779,618919896,7.543004329542368,7.543004329542368,5.522533,2.507942080070001e+42,2.559124571500001e+43,25.514532,0.60949808
23120,613881505,4.4836039721056045,7.437507765492824,5.518862,3.744413899246e+42,5.364489827e+42,28.056578,0.090226714
23146,613889235,4.800093664254234,7.226514637393735,5.517186,2.4459470166639994e+42,2.0728364547999996e+42,27.778571,0.020992205
23867,613897533,2.6901623832633614,7.64850089359191,5.531085,8.033647618854002e+42,1.1443942477000003e+43,26.185419,0.097830565
23874,613897691,2.4791692551642757,7.226514637393735,5.522873,1.0296829283066003e+43,1.4751904417000006e+43,25.840238,0.16960455
23920,613898129,2.4791692551642757,6.910024945245105,5.52847,2.7528234629e+42,1.280383006e+43,26.018437,0.17254556
23926,613896365,2.5846658192138174,7.964990585740541,5.51293,4.1819159075450004e+42,1.9450771663000002e+43,25.332414,0.20138357
23927,613896382,2.4791692551642757,8.070487149790084,5.513099,2.2915087284328004e+42,5.561914389400001e+42,26.915872,0.040402609
23933,613896453,2.795658947312906,8.281480277889173,5.513529,3.081959182909999e+42,7.167346936999999e+42,26.426352,0.10268431
23940,613896510,2.3736726911147312,7.964990585740541,5.514447,4.7028482126600004e+42,3.9854645870000006e+42,26.973262,0.035224283
23953,613883031,3.2176452035110805,8.17598371383963,5.514048,2.1781144704849998e+42,1.0130764978999999e+43,26.257836,0.19140695
23987,613897310,2.795658947312906,7.121018073344194,5.529902,8.874203222534999e+43,1.2073745880999999e+44,24.642846,1.0655873
24026,613881345,4.167114279956971,7.3320112014432794,5.525509,5.246600091285e+42,1.8280836555000001e+43,26.614105,0.34543814
24032,619282678,4.800093664254234,7.64850089359191,5.531452,6.409701105360001e+42,8.720681776000002e+42,26.678322,0.1629921
24687,613914932,-0.7912242303715771,8.281480277889173,5.512876,2.5856319219899994e+42,6.013097492999999e+42,26.586075,0.057343032
24697,613894377,0.8967207944211214,8.80896309813689,5.516637,7.309004977403999e+42,1.0411688001999999e+43,26.687868,0.1275084
24705,613894466,0.8967207944211214,8.703466534087346,5.5171,2.5531125663780005e+42,5.937471084600001e+42,26.679966,0.036176468
24725,613921053,0.3692379741734025,7.437507765492824,5.512638,7.287624893296999e+42,2.5392421231e+43,25.621279,0.30550198
24750,613877867,-0.7912242303715771,7.753997457641457,5.526021,3.3698768447214e+42,4.8003943657e+42,26.881184,0.050690922
24753,613883142,-0.3692379741734025,8.703466534087346,5.522277,4.1667663436455e+43,5.6690698553e+43,25.773262,0.7893832
24755,613921226,0.26374141012385816,8.17598371383963,5.518932,4.0974971301e+42,2.31497013e+43,26.901129,0.35852998
24819,613921350,0.6857276663220327,8.386976841938717,5.527606,2.7775662736219994e+42,6.581910600999999e+42,26.628723,0.070149459
24854,613897902,2.4791692551642757,7.226514637393735,5.533435,2.807167396759001e+42,1.5011590357000004e+43,26.065715,0.22353144
25305,614214685,-3.9561211518578854,8.070487149790084,5.533782,1.8201363463779996e+43,1.8572819860999996e+44,25.190916,1.5892023
25416,614193112,-3.0066520754119916,7.753997457641457,5.524641,4.5409814595080003e+42,1.1021799659000001e+43,26.631129,0.22488683
25418,614193301,-2.5846658192138174,8.386976841938717,5.531638,2.5677999892279992e+42,1.6251898665999995e+43,25.832875,0.12566075
25423,614220435,-1.9516864349165566,8.070487149790084,5.527437,3.039301748549e+42,1.6252950527e+43,26.464662,0.23510194
25424,614220442,-1.9516864349165566,8.070487149790084,5.526058,2.031560060047e+42,7.078606481000001e+42,26.535144,0.073523245
25463,614220518,-1.2132104865697517,8.492473405988262,5.529066,2.029291133716e+42,2.6354430308e+43,25.718615,0.14017539
25509,614193501,-1.9516864349165566,8.914459662186434,5.536508,2.8626626837320003e+42,7.674698884000001e+42,26.319367,0.10850106
25561,614220146,-1.4242036146688377,8.17598371383963,5.536441,3.061789159674001e+42,1.9378412403000004e+43,26.00577,0.1361705
25575,614192638,-1.529700178718382,9.336445918384605,5.530724,6.348576637062327e+42,1.7020312699899e+43,26.103435,0.183719
26006,608930751,-7.226514637393735,8.703466534087346,5.51894,8.118940415274e+43,1.1565442187000002e+44,25.599165,1.2392793
26014,608930837,-7.226514637393735,8.492473405988262,5.518937,2.1014194219919997e+42,1.3300122923999998e+43,26.435727,0.18105549
26019,608930897,-7.543004329542367,9.125452790285522,5.518792,9.573365911263e+42,3.3356675649000004e+43,25.675691,0.15708705
26022,608930915,-7.437507765492823,9.019956226235978,5.519949,2.0321752152115e+42,5.4481909255000005e+42,26.799979,0.097977154
26189,614214529,-4.694597100204689,8.386976841938717,5.532854,2.2638066976799996e+42,7.806229991999999e+42,26.758898,0.018881147
