index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
19602,468765121,13.077208625522978,12.075123673375623,6.076841,4.454279310636e+42,3.6213652932000003e+43,26.044079,0.22107304
19901,464396188,6.463447941350436,13.177417120737715,6.086032,8.07793189455e+42,1.0990383529999999e+43,26.46987,0.074473632
19914,464396712,6.9644904174241145,13.47804260638192,6.081593,3.281285385742001e+42,2.780750326900001e+42,27.549142,0.027752901
19921,464396915,6.363239446135703,13.578251101596654,6.087449,4.1340444460212e+42,5.922699779400001e+42,26.619628,0.12657341
21879,468767787,10.772413235584063,11.874706682946151,6.086078,9.89879989342e+42,8.388813469e+42,26.582958,0.13401789
22653,464677001,3.95823556098205,12.175332168590359,6.074827,1.6578443296583994e+43,2.3616016091999995e+43,26.608034,0.30635443
22666,464677572,3.557401580123108,12.175332168590359,6.085941,2.54442107856e+42,1.0601754494e+44,26.242124,1.5878745
23025,464677821,3.356984589693638,12.275540663805094,6.087056,1.2625474289922003e+43,1.7985006111000004e+43,26.091163,0.18542228
25054,451509948,-10.972830226013533,13.979085082455594,6.079964,2.406617366181e+42,8.385426363000001e+42,26.396124,0.13379165
26519,464400199,7.064698912638851,9.369494302577767,6.071856,3.5163992745999995e+42,1.212551474e+43,26.1966,0.058779297
26735,464695374,4.258861046626259,10.271370759510386,6.064701,2.844988554254e+42,1.8473951651e+43,26.590979,0.23116135
26786,464403160,5.06052900834414,10.471787749939855,6.073097,2.4565794090240007e+42,2.0818469568000007e+42,27.745827,0.018760725
27700,459970440,0.751563714110516,11.674289692516682,6.076766,2.065116729588e+42,1.9482233298e+43,26.481939,0.29522131
28394,455762121,-2.956150608834696,11.774498187731414,6.063635,2.204082773064001e+42,5.113881144000002e+42,26.736788,0.07300562
29794,451520108,-10.772413235584061,12.275540663805094,6.063776,3.4981306296868e+42,5.0116484666000007e+42,26.998701,0.040474934
29825,451508672,-10.57199624515459,13.077208625522978,6.068025,2.255687301336e+42,5.4749691780000004e+42,27.936919,0.020972332
29835,451508776,-10.57199624515459,12.77658313987877,6.06655,4.972337734013999e+42,4.2138455372999996e+42,27.106948,0.045644357
29844,451508867,-10.37157925472512,13.47804260638192,6.069767,3.017452335339e+42,1.7047753307000002e+43,26.267789,0.16773154
29858,451508977,-10.471787749939855,13.177417120737715,6.065682,1.1259210250278e+43,1.6130673711e+43,26.307481,0.10123758
30240,451510072,-11.373664206872474,13.47804260638192,6.076652,2.868440849682e+42,8.771990365999999e+42,26.430606,0.078083302
