index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
54520,181178628,4.429195623253888,12.034885077326216,7.366789,6.634192050150001e+42,1.5428353605000004e+43,26.714783,0.12195962
55854,181192006,2.997536431899095,10.424268487052078,7.36262,5.3710906449479996e+42,1.3036627779e+43,26.557404,0.077582258
55861,181190091,2.281706836221699,10.424268487052078,7.385673,2.5813731439280996e+42,5.989264835099999e+42,26.889988,0.059641838
56944,178814617,-7.381992705423144,12.034885077326216,7.374517,3.1977963120495007e+42,4.350743281700001e+42,27.3159,0.020853771
60716,178824618,-4.518674322713561,8.813651896777936,7.376901,6.716104396470003e+42,9.137557002000003e+42,26.835652,0.12002107
62489,183830082,4.429195623253888,5.771376115149002,7.379225,2.6864525629920003e+43,2.2766547144000003e+43,26.318248,0.17556161
62491,183830103,4.429195623253888,5.860854814608677,7.379746,4.0721825111760003e+42,5.800829788e+42,27.068269,0.061654106
63128,178824178,-5.055546519471608,8.276779700019889,7.369414,2.2990337745410002e+42,8.010570643000001e+42,26.646315,0.04863546
66485,176398634,-12.213842476245565,7.829386202721518,7.376508,2.371774584928e+42,8.264022944000001e+42,26.847621,0.065883609
67409,183710449,6.308248311907051,3.08701513135877,7.372083,2.7623987318070003e+42,3.9350409285000005e+42,27.23285,0.029274717
67410,183710455,6.039812213528028,2.997536431899095,7.371223,8.70392277556e+42,7.376205742e+42,26.733673,0.055696249
67445,183709404,7.471471404882818,2.281706836221699,7.373237,8.38376571591e+42,1.1942686205e+43,26.306377,0.046463886
68071,178658591,-2.90805773243942,4.339716923794213,7.365753,2.005872996351e+42,2.7290789066e+42,27.78467,0.016387297
68074,178658609,-2.90805773243942,4.339716923794213,7.366353,2.5168695591536004e+42,5.839604545600001e+42,27.227349,0.024528918
69086,183709438,7.292514005963468,1.923792038383001,7.3697,3.571284829323751e+43,4.858890924250001e+43,26.272039,0.30245387
69090,183709548,6.934599208124772,2.192228136762024,7.363703,2.4074605703000005e+42,6.506650190000001e+43,25.863215,0.58391551
69130,183710976,5.950333514068353,2.371185535681374,7.365846,3.7152394379640004e+42,2.3514173658000003e+43,25.728816,0.16822057
69349,183845804,5.950333514068353,2.0132707378426757,7.387266,8.3207779237e+42,7.051506715e+42,26.800611,0.083424954
70443,176255728,-11.408534181108495,4.339716923794213,7.384975,4.2173699308599995e+42,1.4542654934e+43,25.977996,0.10595002
73271,183715386,7.3819927054231425,-0.7605689454072337,7.375538,2.494913239692199e+42,3.574374268899999e+42,27.581042,0.016012251
75726,183849966,3.08701513135877,-1.655355940003978,7.377841,7.104356047121996e+42,6.020640717899997e+42,26.951386,0.02858983
75735,183850413,3.6238873281168162,-1.4763985410846276,7.37167,3.41267555257e+43,1.1767846733e+44,25.823535,1.1093954
75736,183850418,3.7133660275764915,-1.4763985410846276,7.3729,2.68014747825e+42,6.351060375e+42,27.781398,0.019531012
77559,186331372,9.08208799515696,-4.966067820011933,7.382423,2.4499340115200005e+42,2.0762152640000005e+42,28.087513,0.0092989481
77667,186331743,8.366258399479564,-4.697631721632909,7.374637,3.7964381752699996e+42,8.828925989e+43,25.398925,0.33048084
77679,186332365,7.113556607044122,-4.518674322713561,7.372393,3.970792417953999e+42,3.3650783202999995e+42,27.366186,0.029596827
78627,178699768,-6.576684410286074,-1.8343133389233257,7.384167,1.083791764635e+43,3.7372129815e+43,25.375031,0.23805789
80425,178700298,-2.818579032979745,-3.265972530278118,7.37411,3.1090023119505003e+42,4.2299351183000006e+42,27.284741,0.037590768
80539,178689597,-6.039812213528027,-3.444929929197467,7.368611,2.4593633179951e+42,5.7061793921e+42,26.989799,0.050689326
80546,178689751,-5.950333514068352,-3.981802125955513,7.362625,1.2741922964e+43,1.07982398e+43,26.646755,0.031512439
80620,178689257,-5.6818974156893285,-3.6238873281168162,7.37369,6.282462425620001e+42,2.922075546800001e+43,26.029214,0.22031012
83067,178690531,-7.024077907584446,-4.071280825415188,7.374067,4.001333183011e+42,1.0727434807e+43,26.585082,0.071595813
83071,178690885,-6.129290912987701,-4.339716923794211,7.369713,2.0303770754124006e+42,2.892275036200001e+42,27.728976,0.027689295
83074,178690897,-6.129290912987701,-4.429195623253887,7.36705,3.541567375178e+42,5.0738787609999996e+42,31.668088,0.03044391
87413,183579715,5.413461317310307,-9.440002792995656,7.378266,1.0014451758121997e+43,1.4347352088999996e+43,26.544042,0.12092426
87762,181055455,0.9395263443265817,-8.813651896777936,7.374835,4.2898773113599986e+42,1.4792680383999997e+43,26.703618,0.10260059
88078,178362954,-3.355451229737793,-8.545215798398912,7.37204,3.855901824565e+42,1.3435197995e+43,26.223833,0.075228044
88399,178542005,-9.70843889137468,-7.024077907584446,7.378127,2.7885448817589996e+42,9.716184257e+42,26.425594,0.085667499
89548,186198208,8.097822301100539,-11.766448978947192,7.373263,1.0956973077770002e+43,2.5481332739000004e+43,26.203488,0.20976991
89549,186198216,8.187301000560215,-11.676970279487518,7.367763,6.703878677116001e+42,5.6812531162e+42,27.225562,0.045060861
90156,180887935,0.8500476448669088,-10.424268487052075,7.366536,3.865138516407999e+42,3.2755411155999994e+42,27.465429,0.02670883
91892,183593426,5.0555465194716085,-11.94540637786654,7.366278,3.9422697436605e+42,5.3636323043000004e+42,26.892825,0.08405776
