index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
153785,392598876,-4.890958667865778,11.34892351087302,6.664724,5.0123667428030006e+42,1.1629621213e+43,27.1956,0.065805813
159347,392828263,-9.54449215767982,10.304252727445379,6.664347,7.209238461386002e+42,1.7083503463000003e+43,26.125218,0.072040439
169678,392610460,-5.175868881527863,5.935629451293421,6.664587,4.3023192643399985e+42,2.0010787275999995e+43,25.371318,0.35296321
179896,392642617,-5.6507192376313355,3.1814973858932736,6.668072,2.2494725729280006e+42,1.7574004476000004e+43,27.095445,0.24789765
186067,344190957,11.34892351087302,-3.0865273146725785,6.66313,3.7476214041020004e+43,8.880619441000001e+43,25.815301,0.67621616
186068,344190975,11.443893582093715,-3.0865273146725785,6.664179,8.029627264152e+42,1.1438215476000002e+43,26.271984,0.094394679
186072,344191094,10.969043225990243,-2.8016171010104944,6.664029,2.2092920948230004e+42,1.1814396229000003e+43,26.279146,0.039554567
190159,344193551,9.924372442562598,-3.8462878844381367,6.66661,4.361467617467999e+42,6.212916834e+42,26.728742,0.051874624
192613,392647404,-10.494192869886767,-0.23742517805173607,6.666354,2.856369778672e+42,6.932936356e+42,26.778941,0.046188155
195182,395991126,2.991557243451885,-3.656347741996747,6.662957,9.334410621354001e+42,1.3296881227000002e+43,26.494508,0.10407097
206744,344206520,9.734432300121211,-9.639462228900515,6.667432,3.031969814710201e+42,4.319045320100002e+42,27.188862,0.026952636
207555,340475926,3.371437528334662,-9.639462228900515,6.663594,3.00250433815e+42,1.0353463235000001e+43,26.878343,0.1143835
212985,340476041,2.89658717223119,-9.924372442562598,6.663286,4.136307817676e+42,3.5053456082e+42,27.227457,0.04421541
214737,392106100,-8.214911160590093,-7.835030875707315,6.662801,2.32279137243e+43,5.401840401e+43,26.369929,0.53630603
218115,395794273,1.3770660327000734,-12.39359429430066,6.668887,4.918064225088e+42,4.3911287724e+43,26.025364,0.4051863
218812,392140625,-4.416108311762304,-10.494192869886767,6.664192,5.4553558833840006e+42,7.815696108000001e+42,26.698912,0.11895404
219165,392132872,-6.410479807396894,-10.589162941107462,6.668737,3.26553005979e+42,1.5188511906e+43,27.014493,0.10076155
219168,392132935,-6.505449878617588,-10.77910308354885,6.663979,3.0792084419250004e+42,2.5034214975000006e+43,25.978491,0.25103786
219388,392143041,-5.365809023969252,-11.253953439652326,6.663293,2.966855884523999e+42,4.036538618399999e+42,27.187365,0.038286685
219393,392143102,-5.175868881527863,-11.34892351087302,6.664503,5.2920774141299994e+42,7.538571815e+42,26.973782,0.10381265
221768,392151887,-4.5110783829829995,-11.823773866976493,6.664857,2.387431149432001e+42,2.252293537200001e+43,25.792976,0.40081795
222350,392156618,-8.024971018148705,-12.488564365521356,6.663507,1.5792588950196e+43,2.2625485602000003e+43,26.106176,0.17569596
223198,392152453,-7.360180519603841,-12.963414721624831,6.662769,6.404391744934001e+42,5.427450631300001e+42,26.897429,0.028742256
223437,392156789,-7.740060804486619,-12.868444650404136,6.663239,1.9788769134342003e+43,2.8189129821000006e+43,26.188924,0.19008979
225595,325419129,1.282095961479378,12.013714009417882,6.684907,2.3543111311433997e+42,3.3729385833e+42,27.626673,0.038456341
226041,322280277,-3.2764674571139665,12.48856436552136,6.666944,3.542432870427999e+42,3.002061754599999e+42,27.522107,0.029302211
226589,322296757,-7.360180519603841,13.058384792845526,6.674211,2.3588026151400002e+42,1.2681734490000002e+43,26.247789,0.1228816
228551,322297229,-6.505449878617588,10.969043225990243,6.682557,4.1176162058559984e+42,3.489505259199999e+42,27.373,0.025741867
228721,322501256,-8.879701659134957,11.34892351087302,6.682223,4.8217808378140006e+42,4.086254947300001e+42,27.129135,0.068928016
228732,322501426,-8.879701659134957,11.633833724535105,6.678861,7.516121618169999e+42,1.7810714735e+43,25.922853,0.1209295
228754,322502941,-8.97467173035565,12.298624223079967,6.676068,4.39128396374e+42,1.040588617e+43,26.543478,0.056254854
229150,318801030,-10.494192869886767,12.77347457918344,6.675035,2.5835862691590004e+42,3.5150833594000005e+42,29.449519,0.04633015
229165,322501541,-9.354552015238431,12.013714009417882,6.682959,1.1556966269194e+43,3.0983823778e+43,25.443577,0.43646031
229195,322502139,-9.829402371341903,12.48856436552136,6.683206,6.940618894848002e+42,5.422358511600001e+43,25.658801,0.37029001
229204,322502244,-9.639462228900515,12.583534436742049,6.682128,2.3791823403807997e+42,5.7747144184e+42,26.894352,0.033096233
229205,322502254,-9.54449215767982,12.48856436552136,6.683487,3.9389412657920006e+42,2.3307344768e+43,25.608029,0.14916152
229671,319029754,-13.15335486406622,12.48856436552136,6.676203,2.2113473673797993e+42,3.1500674748999993e+42,27.488878,0.028333841
230785,276668301,9.544492157679821,7.3601805196038415,6.668312,8.903114741927e+42,3.1021305721000005e+43,28.734076,0.45972574
230803,279919963,10.969043225990243,7.645090733265928,6.68676,2.7568902222069997e+42,1.4742728460999999e+43,27.970123,0.19221788
232105,322312194,-3.9412579556588305,9.259581944017734,6.686738,2.0680435316530008e+42,1.1059056319000004e+43,26.108865,0.082904063
232631,322499107,-9.54449215767982,10.494192869886765,6.667878,7.602359826382101e+42,4.49843776709e+43,25.912632,0.55041494
233077,318819946,-10.684133012328155,10.019342513783293,6.673428,3.870606942306e+42,5.5136851030000003e+42,27.335558,0.023367707
235443,279925242,10.969043225990243,5.555749166410641,6.667426,2.392863978958e+42,5.670293789e+42,27.242491,0.09553115
236961,322057507,-2.7066470297897993,8.594791445472872,6.67051,2.5428648206163004e+42,5.899918377300001e+42,27.062012,0.10438371
237507,322055294,-3.371437528334662,8.214911160590095,6.678277,3.408785314396e+42,2.2134969574000002e+43,26.108304,0.31330715
237515,322311726,-3.751317813217441,8.784731587914262,6.681364,1.509584937243e+43,8.528728459e+43,26.636068,0.92560006
237523,322311790,-3.751317813217441,8.689761516693567,6.680868,5.561157598090999e+42,1.2902917860999999e+43,26.409381,0.077827306
242560,322317942,-5.745689308852031,6.410479807396895,6.670356,1.0652311652066999e+43,2.8558476278999997e+43,25.717674,0.1238483
242565,322318013,-5.6507192376313355,6.3155097361762,6.669432,4.927737779179e+42,1.1433266309e+43,26.16032,0.06064506
242578,322308945,-4.795988596645083,6.600419949838283,6.670928,4.6971001345920005e+42,3.9805933344000006e+42,27.25707,0.063522732
242586,322068968,-3.8462878844381367,5.935629451293421,6.686171,2.880656291513e+42,3.7411120669e+43,25.962148,0.34070337
242595,322069073,-4.0362280268795265,6.030599522514116,6.683503,3.234731275876e+42,8.672201811999999e+42,26.721403,0.049295332
242611,322069405,-3.9412579556588305,6.505449878617588,6.67159,1.4038416232055996e+43,2.0112344171999997e+43,25.936319,0.17606443
242615,322069469,-4.0362280268795265,6.600419949838283,6.673839,2.7852915654854003e+42,3.9903890623000006e+42,27.251822,0.044911155
246131,276681325,7.9300009469280095,3.5613776707760527,6.671784,7.903718686395001e+42,1.0753358757000003e+43,26.255447,0.097611624
247726,322319665,-6.125569593734809,5.650719237631336,6.676817,2.4138344368425e+42,3.2841284855e+42,27.419864,0.028043748
247743,322320138,-6.600419949838283,4.795988596645083,6.672969,8.330486511459999e+42,2.0219627454999998e+43,25.847748,0.10425425
247747,322320196,-6.600419949838283,4.890958667865778,6.674892,2.5912217225099998e+42,8.935247319e+42,26.558814,0.073879886
247772,322321920,-6.315509736176199,5.270838952748558,6.674212,4.86449037373e+42,1.1312768311e+43,26.333538,0.11237976
247783,322322633,-6.125569593734809,6.030599522514116,6.672908,2.5415720497119997e+42,2.1538746183999998e+42,27.891334,0.013048136
247794,322318192,-5.365809023969252,5.650719237631336,6.671791,4.34348493895e+42,1.0101127765e+43,26.56196,0.037178128
248051,322320355,-7.075270305941757,4.701018525424391,6.669952,4.2362733285120005e+42,3.3095885379000005e+43,25.959973,0.12082143
248063,322318282,-6.600419949838283,5.365809023969253,6.678359,2.8247308750539995e+42,1.7878043512999998e+43,26.345634,0.17132434
248065,322318307,-6.600419949838283,5.270838952748558,6.68147,3.477291355486001e+42,2.0575688494000002e+43,26.490553,0.18357518
248087,322318572,-6.505449878617588,5.270838952748558,6.679579,5.969927240271999e+42,1.6005166863999998e+43,26.148401,0.082215649
248118,322318989,-6.2205396649555045,5.365809023969253,6.678811,2.5972985396720003e+42,6.154735876000001e+42,26.838458,0.025529094
250845,276869238,4.795988596645083,2.231796673686327,6.681252,8.26497031689e+42,1.1244857574000002e+43,26.207727,0.057409866
252073,325443805,-3.5613776707760527,2.611676958569106,6.677773,2.5915682966219998e+42,6.141157101e+42,27.091898,0.027501946
252614,322322456,-7.835030875707315,4.321138240541611,6.671111,2.8767586698518003e+42,4.121430759100001e+42,27.172064,0.028730126
260625,322327310,-6.695390021058977,0.14245510683104304,6.687169,2.7241900428814e+42,3.9028510643000006e+42,27.175224,0.040872469
263656,279942487,10.019342513783293,-3.371437528334662,6.673083,4.2690795969030005e+42,1.1445253611000002e+43,26.145764,0.065244295
265004,322340814,-10.494192869886767,-0.7122755341552106,6.671077,4.0119266671146005e+43,5.714995252300001e+43,26.244739,0.58835534
267248,276688026,8.499821374252177,-4.5110783829829995,6.668742,2.8540632163943994e+42,4.088915782799999e+42,27.175505,0.037063995
268172,322342703,-8.499821374252178,-1.851916388803548,6.672595,2.8162987706769995e+42,7.550398849e+42,27.069081,0.021957547
268801,318850468,-12.77347457918344,-1.851916388803548,6.672777,3.417603135153e+42,1.9308492289e+43,26.640062,0.11173006
268834,318856546,-12.678504507962744,-1.282095961479378,6.670694,4.659790673160001e+42,6.339851256000001e+42,27.232813,0.093447616
270557,276881136,5.080898810307167,-5.840659380072725,6.680483,2.4535953929279996e+42,2.0793181296e+42,27.918507,0.01316261
272507,318851573,-11.53886365331441,-3.1814973858932736,6.684675,2.3960016963096204e+42,3.4326671866900006e+42,27.591279,0.021336214
273958,283128947,12.013714009417882,-8.784731587914262,6.68105,5.745847199044e+42,8.231872778e+42,26.48993,0.03501064
274527,325272137,0.14245510683104304,-7.455150590824536,6.664619,1.1796419933592001e+43,3.6074678696000006e+43,25.689429,0.27319697
275542,322342835,-7.265210448383146,-5.6507192376313355,6.682446,2.307297650042e+42,1.4982452272999999e+43,26.511876,0.18542098
275552,322342930,-7.170240377162451,-5.460779095189946,6.683731,1.3555564425795e+43,1.8442944797e+43,26.644412,0.23334988
275556,322342961,-7.265210448383146,-5.555749166410641,6.681622,5.742933179533999e+42,1.3608846396999998e+43,26.153723,0.054245418
278291,321874684,-4.606048454203694,-7.075270305941757,6.663127,6.060331242250999e+42,3.585994817899999e+43,25.903529,0.29981418
278308,321873727,-4.13119809810022,-7.740060804486619,6.677951,2.4705324170819998e+42,2.0936715399e+42,28.091283,0.016099884
278309,321862397,-3.5613776707760527,-8.309881231810788,6.686964,2.233790758976e+43,1.9944560348e+44,27.80829,2.2053508
278989,321863969,-8.689761516693567,-7.455150590824536,6.670024,6.038699630768e+42,2.1040765264000002e+43,25.538337,0.20339886
278998,321864052,-8.784731587914262,-7.645090733265925,6.670433,3.3917904449960005e+42,2.8743986822000007e+42,27.708875,0.009333326
279000,321864075,-8.594791445472872,-7.360180519603841,6.669803,2.1028935343899997e+42,1.124541997e+43,27.58941,0.081681762
279016,321864223,-8.309881231810788,-7.645090733265925,6.664067,8.99715425308e+42,9.180769646e+43,26.458996,0.95818725
279026,321864494,-8.024971018148705,-7.265210448383146,6.674031,1.3120000357779998e+43,1.1118644370999999e+43,26.658245,0.11276958
280582,282946167,13.058384792845526,-12.298624223079965,6.670514,2.3165089283813002e+42,5.3747306923e+42,26.906207,0.035381839
280847,276494576,4.321138240541611,-10.684133012328155,6.671335,2.6212084130295e+42,3.5662699496999997e+42,27.174983,0.051332647
280848,276702875,4.321138240541611,-9.73443230012121,6.676786,3.052365242844e+42,1.7245001372000001e+43,25.878862,0.13332532
281005,325087235,1.4720361039207688,-9.449522086459126,6.67784,1.0825861126530001e+43,8.801513111e+43,25.243473,0.63058274
281007,325087272,1.5670061751414641,-9.449522086459126,6.677409,2.0253925744179998e+43,1.7164343850999998e+43,25.756353,0.1445877
281731,321885964,-3.9412579556588305,-9.829402371341903,6.670428,6.632316519423e+42,3.7470714799e+43,26.142969,0.32107887
281781,321885881,-3.8462878844381367,-9.829402371341903,6.670467,3.3106691192399997e+42,1.779929634e+43,25.982802,0.16950126
281805,321880734,-3.656347741996747,-9.54449215767982,6.672928,5.89574553087e+42,2.0330157002999998e+43,25.646959,0.13058544
281832,321880272,-3.0865273146725785,-9.639462228900515,6.677103,3.170767420467e+42,7.356768957000001e+42,26.737742,0.069869962
282116,321887729,-6.600419949838283,-9.54449215767982,6.667872,1.3535335567995997e+43,3.2852756232999994e+43,26.668091,0.19664684
282123,321888845,-6.315509736176199,-8.594791445472872,6.673791,2.1408072161074003e+43,5.7394295338e+43,25.404072,0.87321329
282159,321890621,-6.410479807396894,-9.259581944017734,6.670587,4.7563848103380004e+42,4.8534538881e+43,26.657306,0.61963679
282162,321890659,-6.315509736176199,-9.259581944017734,6.670943,1.9005249630900002e+43,1.6106143755000003e+43,26.341601,0.11066588
282188,321920912,-7.645090733265925,-8.879701659134957,6.677414,3.2914365813576004e+42,4.6886560988000006e+42,27.101121,0.064755757
282487,322118907,-10.969043225990239,-8.309881231810788,6.665804,2.0190998280532e+42,2.8926931634e+42,27.505881,0.021254128
282507,321865297,-8.879701659134957,-8.119941089369398,6.685127,6.613482085704001e+42,9.420914652000001e+42,26.226289,0.10113969
282783,318650809,-11.918743938197188,-8.214911160590093,6.679628,5.364207930325001e+43,1.2445958075000001e+44,24.594586,1.2963997
283045,318866773,-13.058384792845525,-7.075270305941757,6.666962,2.2495608230199996e+42,5.460099084999999e+42,27.114028,0.036181288
285648,321892492,-4.795988596645083,-10.589162941107462,6.681131,3.0883923554800004e+42,1.954678706e+43,25.796591,0.11798968
285695,321895414,-4.416108311762304,-10.304252727445377,6.666142,3.04647863548e+42,7.084834036e+42,26.682329,0.032258778
285742,321897381,-5.365809023969252,-11.253953439652326,6.664678,2.8981186032500007e+42,9.993512425000002e+42,26.644153,0.05609954
285768,321898771,-4.5110783829829995,-10.304252727445377,6.667784,3.487116391038e+42,5.5351053826e+43,27.019009,0.58734127
285793,321886123,-4.226168169320914,-10.114312585003988,6.665116,5.099521360543999e+43,7.305904528e+43,25.603551,0.89706454
285794,321886136,-4.32113824054161,-10.114312585003988,6.673767,1.1864702139498e+43,1.6901285099000004e+43,25.994763,0.14066445
286239,321887101,-6.505449878617588,-10.114312585003988,6.665569,4.3877161773739995e+42,2.7770355552999997e+43,25.51805,0.18478322
286305,321890559,-7.360180519603841,-10.019342513783293,6.675102,2.12173818163e+42,4.934274841e+42,27.04193,0.026448632
286905,321911641,-8.879701659134957,-10.209282656224683,6.68101,9.814949499809e+42,2.6313537533e+43,26.708009,0.51228446
286909,321911685,-8.784731587914262,-10.209282656224683,6.682139,1.0104295554416002e+43,2.3943828328000005e+43,25.833969,0.27704301
286945,321912070,-8.97467173035565,-9.54449215767982,6.684638,3.945653480818e+42,1.0578159466e+43,26.537204,0.061293847
286991,321914582,-9.449522086459126,-9.54449215767982,6.687377,8.604076612766e+42,1.9963054786e+43,25.981818,0.22125611
289625,325090707,-0.6173054629345152,-13.058384792845525,6.675728,5.65896920358e+42,7.699277828000001e+42,26.567752,0.087667286
290099,321899737,-5.745689308852031,-11.918743938197188,6.669289,3.58049075068e+43,8.326722676e+43,25.36618,0.70602696
290100,321899756,-5.745689308852031,-12.013714009417882,6.665378,1.0493365062339002e+43,2.4346554669000005e+43,26.101791,0.33071919
290107,321899806,-5.6507192376313355,-11.728803795755798,6.667544,4.214285430226001e+42,3.571428330700001e+42,27.586613,0.02248816
290405,321878149,-6.980300234721063,-11.443893582093715,6.667252,3.818421696180001e+42,2.2594211220000005e+43,25.731146,0.17169386
293116,321931716,-8.97467173035565,-12.963414721624831,6.676109,2.518273775181e+42,1.4227535453e+43,26.393365,0.13259364
293157,321909567,-8.024971018148705,-12.77347457918344,6.668297,3.407955898329e+42,2.7706958523e+43,27.841241,0.26115625
293167,321909709,-8.119941089369398,-12.963414721624831,6.667024,5.930930627226497e+42,2.0665263509499994e+43,26.58989,0.13313253
293178,321909953,-8.119941089369398,-13.15335486406622,6.66719,4.589290173964e+42,1.0648005044e+43,26.520443,0.15820125
