index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5057,608903684,-8.156519880752201,14.365999531905493,5.538516,9.072493573110002e+42,2.4323039070000006e+43,25.604755,0.2920359
6975,624252379,11.840109504317713,9.945691983626881,5.545541,2.4144709133799997e+42,2.046161791e+42,27.641386,0.016665406
7330,619290217,7.735538209487576,10.471919072707667,5.547472,1.5347065815190002e+43,3.5690850733000007e+43,25.416553,0.43000085
7331,619290247,7.735538209487576,10.26142823707535,5.548081,4.452727759949998e+42,1.5354233654999995e+43,26.067013,0.24281697
7339,619290586,7.735538209487576,10.998146161788453,5.54415,8.031684217410001e+42,1.2748705107000002e+44,24.883837,1.7704223
7470,619293852,9.20897405891378,10.471919072707667,5.539401,2.2010702830580004e+42,3.153395821000001e+42,27.361626,0.047064881
7519,619293826,9.314219476729933,10.471919072707667,5.541914,2.532732512042e+42,5.890075609400001e+42,26.532008,0.196588
7777,619293357,6.367347777877527,11.840109504317713,5.550951,2.0337443656740004e+42,7.086217302000002e+42,26.634633,0.11265549
7794,619288800,7.314556538222943,10.682409908339984,5.553261,8.390630531370001e+43,1.9513094259000004e+44,25.926708,3.7431009
7795,619288823,7.209311120406785,10.682409908339984,5.546357,6.450537585561999e+43,5.4665572759e+43,26.239221,0.87999097
7804,619288889,7.5250473738552595,10.787655326156141,5.550285,2.043402988345e+42,3.4633948955e+43,25.866364,0.62532032
7810,619288964,7.419801956039101,10.577164490523826,5.549088,9.997233015419997e+42,8.472231368999998e+42,26.142167,0.094533109
7830,619289225,7.1040657025906295,10.471919072707667,5.553735,2.533054789699e+42,8.825974877000001e+42,26.286144,0.044968635
7842,619289396,7.419801956039101,10.998146161788453,5.547027,2.4093961554759996e+42,5.603246873199999e+43,25.688353,1.3224702
7852,619289695,7.209311120406785,10.26142823707535,5.554476,4.2967672168969997e+43,9.969297487e+43,25.53612,1.0692127
7856,619289747,7.1040657025906295,10.577164490523826,5.550821,7.107710644982998e+42,1.6491207992999997e+43,25.83696,0.12473075
7868,619289836,7.1040657025906295,10.471919072707667,5.55097,1.1345124803044e+43,2.7536710687e+43,25.481435,0.26378112
7871,619289866,7.209311120406785,10.366673654891509,5.554334,3.14284723108e+42,2.9649502179999997e+43,25.167894,0.21914294
7876,619289962,6.998820284774471,10.577164490523826,5.551826,5.2095101767020006e+42,4.235374127400001e+43,25.865893,0.66461438
7906,619290313,7.1040657025906295,10.892900743972294,5.545601,1.7996431439142004e+43,2.5635942221000007e+43,25.429179,0.20765009
7919,619290464,8.051274462936044,10.366673654891509,5.551096,4.039836922039999e+42,5.787731979999999e+42,26.568238,0.085402959
7920,619290479,7.946029045119887,10.366673654891509,5.552264,2.649638383469999e+42,1.2323899457999996e+43,26.120379,0.072127321
8253,619280467,3.841457750289747,11.419127833053086,5.559942,2.1826660216413992e+42,3.127028684299999e+42,27.365338,0.034636968
9648,614218253,-5.314893599715951,12.471582011214657,5.546029,2.5113876533969998e+42,3.4168539501999997e+42,27.233767,0.030551117
10305,608902730,-8.472256134200675,13.313545353743917,5.537633,4.8590779785450004e+42,6.610990447e+42,27.372723,0.08423204
10323,608902926,-8.787992387649147,13.629281607192391,5.541409,3.428549678146e+42,2.9055505747000005e+42,27.394076,0.050883982
10336,608908627,-7.946029045119887,13.103054518111605,5.547955,1.0570767007320001e+43,1.5058072660000002e+43,26.889101,0.1664742
14391,619294325,7.1040657025906295,9.524710312362249,5.538434,2.366047160981e+42,8.244066763e+42,26.424701,0.11713266
14498,619290852,7.840783627303729,9.840446565810723,5.550687,3.909501040872e+42,9.264220476000001e+42,26.742199,0.24411513
14503,619292343,8.261765298568362,9.524710312362249,5.538922,3.705614956401999e+42,5.3089039489999996e+42,27.503084,0.094634506
14564,619282790,7.735538209487576,8.682746969832989,5.555774,2.6054130859500002e+42,8.984183055000001e+42,26.233894,0.11163866
15468,619281695,2.999494407760487,10.682409908339984,5.560095,4.7254981662219987e+42,4.004659462899999e+42,28.283303,0.067731396
15515,619278747,4.683421092819007,10.05093740144304,5.556919,3.7150102702530005e+42,2.0988758589000005e+43,25.590671,0.27928089
16154,613878754,1.2103223048858112,9.840446565810723,5.555738,8.275437016331998e+42,4.449159686199999e+43,26.423107,3.0827567
16155,613878768,1.105076887069653,9.840446565810723,5.553874,2.0519658033870002e+42,6.275124781e+42,26.589798,0.073893896
16194,613879183,0.5788497979888673,10.682409908339984,5.560193,2.1806949241980002e+42,7.598240154000001e+42,26.451648,0.07033797
16246,613878272,1.4208131405181248,10.471919072707667,5.551699,2.7451382238539995e+42,2.3263883252999997e+42,27.534138,0.030881496
16682,614200264,-4.367684839370534,10.787655326156141,5.537537,2.0598618946080007e+42,1.8391624059000005e+43,26.132896,0.37271685
16683,614200276,-4.472930257186692,10.787655326156141,5.54021,3.3395197928400004e+42,4.543564344000001e+42,26.95226,0.028287869
16690,608934893,-4.999157346267479,10.05093740144304,5.538619,7.604972406629998e+42,1.7685982340999995e+43,25.86757,0.24840326
16729,608934668,-4.367684839370534,10.366673654891509,5.538333,2.3273991702000007e+42,8.025514380000003e+42,26.186858,0.08796658
16798,614215728,-3.104739825576645,10.156182819259193,5.544914,2.7830207705960008e+42,6.754904783000002e+42,26.650622,0.061160412
16813,608943365,-4.157194003738219,10.577164490523826,5.542084,2.1259904268435e+42,2.8925039821000003e+42,27.284298,0.030988708
17533,608940575,-5.314893599715951,11.734864086501554,5.538478,6.325142054033e+42,3.3824289058999996e+43,25.659816,0.50486279
17538,608940616,-5.314893599715951,11.629618668685396,5.538184,3.00941372811e+42,6.998636577e+42,26.511131,0.05918891
17558,608940881,-5.209648181899794,11.103391579604612,5.537945,6.6181532243e+42,1.539105401e+43,25.931371,0.12903894
17572,608941168,-5.104402764083636,11.629618668685396,5.542889,6.686874183807998e+42,2.3299213183999997e+43,26.073505,0.40824101
17575,608941206,-5.104402764083636,11.734864086501554,5.54282,2.4794262987764995e+42,5.752729231499999e+42,26.728338,0.035471683
17586,608941287,-5.209648181899794,11.524373250869244,5.54584,3.7382965360569997e+42,8.673541846999999e+42,27.243325,0.25362262
17604,608942103,-5.314893599715951,10.682409908339984,5.551254,5.8292684685e+43,1.4148709875e+44,25.977578,1.5591833
17670,614211746,-3.841457750289747,10.156182819259193,5.554835,2.3134160671940003e+42,1.4641873843000001e+43,25.915549,0.094464229
17676,614213021,-3.7362123324735887,9.945691983626881,5.559264,2.384714007555e+42,3.9093672254999997e+43,25.722974,0.57745274
17677,614213030,-3.841457750289747,10.05093740144304,5.560254,2.882902002750001e+42,1.5416588250000004e+43,26.226213,0.24196052
17689,608942189,-5.104402764083636,10.577164490523826,5.552753,5.952032788571998e+42,8.478679185999999e+42,27.041119,0.26709844
17701,608942358,-5.104402764083636,10.577164490523826,5.551877,3.085672728648001e+42,7.312020684000003e+42,28.892116,0.1333558
17702,608942361,-5.104402764083636,10.577164490523826,5.552812,1.181531845084e+43,1.0012981738000001e+43,26.192555,0.18167498
17706,608942400,-5.209648181899794,10.471919072707667,5.551485,4.116872286092999e+42,1.4344502738999999e+43,26.072623,0.19857088
17708,608942414,-5.209648181899794,10.577164490523826,5.548968,7.74249546884e+42,6.561436838e+42,27.081651,0.054831353
17713,608942454,-4.999157346267479,10.366673654891509,5.549843,1.1255640037447997e+43,2.7319514653999995e+43,25.066446,0.17600885
17726,608942614,-5.420139017532109,10.787655326156141,5.553774,1.5616335406665005e+43,2.1246714839000007e+43,26.310582,0.32134094
18297,608907232,-8.26176529856836,11.734864086501554,5.546929,1.94105636897e+43,9.028169158e+43,24.885706,1.3840632
18744,608909434,-10.366673654891509,12.576827429030814,5.538592,3.592414408534001e+42,3.6657289883000005e+43,25.490433,0.56935673
