index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
224709,283723221,10.313700088621191,12.833789703035421,6.882113,3.6946510095000005e+42,8.592211650000001e+42,27.090137,0.085629169
228194,283742087,9.28699691237836,10.12702678384977,6.882563,4.0385580506280005e+42,9.570042774000002e+42,26.669314,0.086379336
228421,280368989,8.073620431364102,10.500373393392616,6.877589,1.0184534487399999e+43,8.63096143e+42,26.655772,0.058405193
229045,280554113,2.5667579406070855,10.407036741006904,6.877883,2.0245247255812e+42,4.6972731452e+42,27.319033,0.045930825
229466,277230481,0.32667828334999244,11.620413222021165,6.878237,4.475197456023e+43,6.0887040218e+43,25.480482,0.38282081
229479,277230595,0.23334163096427965,11.340403264864026,6.879284,3.644165034894001e+42,3.088275453300001e+42,27.602459,0.018854479
229485,277230658,0.6066882405071284,11.807086526792586,6.878284,1.1779849105532e+43,2.8591866761000006e+43,26.224206,0.16397995
229493,277230820,-0.04666832619285639,11.153729960092601,6.883344,3.1168593974934e+42,4.4399706517e+42,28.104718,0.037736403
229501,277230906,0.4200149357357052,10.873720002935467,6.86858,2.0097240023199997e+42,4.6629327199999997e+42,27.173061,0.062896368
229516,277231159,0.32667828334999244,10.873720002935467,6.885056,4.125213705122e+42,3.4959438179e+42,27.426305,0.029645668
232259,280367871,6.7669072979641305,9.193660259992647,6.873791,2.819745308208e+43,7.559638895999999e+43,26.969361,0.95620235
234050,277245209,-1.6333914167499621,9.28699691237836,6.86974,2.5584947028843e+42,5.9361826053e+42,26.711002,0.075029286
236274,283512591,12.740453050649709,5.7402041217212965,6.874606,4.428242674674e+42,6.344187213e+42,26.84201,0.045736575
237315,283501344,9.380333564764072,7.233590559892692,6.865333,4.399635489629999e+42,1.0231710440999999e+43,26.531203,0.030271711
243490,280565560,2.5667579406070855,6.860243950349846,6.863882,7.657250713600001e+42,6.489195520000001e+42,27.385155,0.031411323
243547,280561473,3.500124464464206,5.460194164564161,6.878001,4.062372685318499e+42,5.5270376670999993e+42,26.901299,0.044036754
243567,280562395,4.900174250249889,6.580233993192707,6.886465,3.1492845422000005e+42,7.323917540000002e+42,27.272021,0.068566395
243869,280564816,2.1934113310642367,6.486897340806994,6.874909,5.176385468870001e+42,6.722578531000001e+43,27.278617,0.78788577
243875,280564854,2.1934113310642367,6.486897340806994,6.872136,2.3199477504990002e+42,6.219699063e+42,26.876174,0.040843857
243876,280564879,2.100074678678524,6.486897340806994,6.871306,4.6796544752999985e+42,1.6136739569999996e+43,26.484332,0.063363585
243878,280564905,2.1934113310642367,6.580233993192707,6.873871,2.0771547364376003e+42,5.041637709800001e+42,27.121924,0.042381267
243880,280564935,2.4734212882213726,6.580233993192707,6.874132,1.3330870790562002e+43,1.8989844431000002e+43,27.415088,0.16601878
243893,280565133,2.4734212882213726,6.580233993192707,6.871441,4.868026556028001e+42,1.1294725188000002e+43,26.305699,0.069203445
243906,280565621,2.4734212882213726,6.580233993192707,6.876546,1.6429452722500001e+43,5.665328525000001e+43,26.782846,0.25036083
