index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
28870,83671787,8.293654806290782,10.55923855825314,8.639244,2.2612921158432e+43,3.2396735184000003e+43,25.553725,0.11099293
29948,82247557,1.8205583721126104,9.507360387699185,8.647111,3.106277880052e+42,2.6324388814000002e+42,28.027807,0.017700074
30066,82249412,0.5259390852769759,10.073756325689779,8.647222,1.2051463569699997e+43,4.1556770929999993e+43,25.202985,0.20804398
30069,82249442,0.44502537984975016,10.073756325689779,8.645652,4.685426711894002e+42,3.9707006033000016e+42,27.590243,0.013928493
34885,83680541,4.895279178347241,3.1960913643754707,8.651612,3.4060610547110004e+42,1.1867808553000002e+43,26.515147,0.071363592
37909,83691962,4.247969534929425,-0.6877664961314311,8.660234,3.878828509158e+42,1.0399004046e+43,26.714149,0.092536298
38158,82171598,-3.1960913643754707,0.2831979689952948,8.641025,2.5183060446959997e+42,3.5873305479999997e+42,27.681612,0.017960164
38188,82257129,-1.9014720775398362,0.6068527907042035,8.637964,2.5732448204100004e+42,2.1807159495000003e+42,28.054261,0.0099216399
38220,82257651,-2.3060406046759723,1.0114213178403397,8.652244,6.35487787431e+42,8.646092346e+42,26.838655,0.0230063
38606,79433750,-9.507360387699187,1.7396446666853829,8.643883,2.39900578461e+42,1.950411207e+43,26.171793,0.086617732
38617,79433968,-9.588274093126413,2.225126899248747,8.652622,2.726959501063e+42,9.501601049e+42,26.884342,0.066909932
39482,82258117,-1.4969035504037018,-0.1213705581408395,8.650955,2.0988057648829996e+42,4.9734733764999994e+42,27.167876,0.023636128
41377,83605258,4.652538062065559,-4.733451767492786,8.638663,2.4514965446280005e+42,2.0775394446000004e+42,28.110906,0.010292316
41492,83605763,3.1960913643754707,-4.005228418647742,8.661364,2.5824499910879994e+42,2.1885169415999996e+42,27.942132,0.015360966
41494,83602887,3.2770050698026982,-4.247969534929424,8.645199,6.228908473031998e+42,1.5118709885999998e+43,26.072888,0.05059915
41497,83602903,3.2770050698026982,-4.247969534929424,8.642518,1.1902824492932002e+43,2.8890350711000004e+43,25.727733,0.091147372
41508,83603045,3.4388324806571537,-4.32888324035665,8.643959,6.915751129871998e+42,9.851497335999998e+42,26.589365,0.027618685
44612,83606053,0.8495939069858844,-6.8372081086006915,8.640487,2.3239470093408797e+42,1.5090564995719998e+43,26.485217,0.13208928
44808,82179319,-4.32888324035665,-6.8372081086006915,8.638187,3.989770465098001e+42,3.381161411100001e+42,27.624768,0.017082944
45788,82177751,-3.600659891511606,-8.050913690009098,8.650804,2.4135507523200006e+42,2.2769346720000007e+43,26.227465,0.078434773
