index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
142673,399110760,13.446859704829565,10.242914793209522,6.418339,2.1330095534182003e+42,5.054525008100001e+42,26.909018,0.052232195
142689,399110874,13.446859704829565,10.437093272701647,6.418821,3.08809234988e+42,7.181610116e+42,27.708999,0.074886656
142710,399111037,13.349770465083502,10.631271752193772,6.417164,2.2731411986539998e+42,3.7264609814e+43,29.149791,0.52589092
142720,399111159,13.25268122533744,9.951647073971339,6.420573,3.8603540375499993e+42,3.2714864725e+42,27.365662,0.033905187
142933,399320149,8.689486957272532,12.184699588130757,6.423559,2.1255786932327992e+42,3.027889876399999e+42,27.713586,0.018678929
143958,387848340,-1.6990616955560813,12.573056547115007,6.426069,2.3875357413572003e+42,3.420538311400001e+42,27.192006,0.045598463
146087,399327506,9.077843916256782,9.077843916256782,6.418837,4.665257892828e+42,6.645666514e+42,26.829065,0.035355756
148138,384131244,-7.718594559811915,12.573056547115007,6.432934,2.7967752997170004e+42,3.8051364622000005e+42,27.269652,0.076918461
150502,399327718,9.077843916256782,8.59239771752647,6.417952,3.0903553002348004e+42,4.4022155274000005e+42,27.073262,0.0255094
151111,395515254,2.378686373778514,8.98075467651072,6.412958,2.595427473961e+42,9.043301303e+42,26.683158,0.10234003
152606,387857774,-4.514649648191874,9.951647073971339,6.425807,2.0958799601016e+42,5.0870872818e+42,26.816754,0.038100806
152612,387857851,-4.805917367430061,9.660379354733152,6.425303,2.4360961523584e+42,3.4901091008e+42,27.383318,0.019547303
154855,399331942,9.272022395748907,6.068077484128865,6.424918,4.160440721457999e+42,1.4496309133999997e+43,26.192251,0.11905165
157651,384130403,-7.718594559811915,9.174933156002844,6.437193,1.7609727172269998e+43,4.0952853888999997e+43,26.180042,0.20372428
157763,384137312,-11.69925338940045,9.660379354733152,6.413385,3.0529863519831995e+42,4.3739059484e+42,27.967513,0.033940007
157769,384137677,-11.796342629146512,9.951647073971339,6.416615,2.0773627855360003e+42,1.6229396762000002e+43,26.758613,0.10679555
159676,399359384,8.301129998288287,4.8059173674300615,6.420109,2.0751240536500008e+42,7.155600185000003e+42,26.586744,0.08235393
159679,399359419,8.204040758542224,4.611738887937936,6.41801,2.3955960962232003e+42,3.4125300516000005e+42,27.458576,0.023348771
159713,399347519,8.98075467651072,5.388452805906431,6.416108,2.6028834837630004e+42,6.053217404100001e+42,26.857579,0.025702952
159856,399358963,7.42732684057373,5.097185086668246,6.428683,5.0003002215639985e+42,1.1601624643999997e+43,26.200687,0.10811548
159863,399359137,6.553523682859175,5.291363566160369,6.430631,4.568635965289999e+42,1.0624734802999998e+43,26.452594,0.073620782
159882,399357746,7.2331483610816045,4.611738887937936,6.420127,3.556670358255e+42,2.0094182815000002e+43,26.377591,0.15876895
159893,399357865,7.136059121335546,4.8059173674300615,6.418856,2.5785357761260002e+42,5.9965948282e+42,27.124081,0.082305113
160819,391790624,1.2136154968257737,6.84479140209736,6.436542,2.4409348107375e+42,3.3209997425e+42,27.33056,0.026111267
162492,384142727,-10.728360991939832,8.59239771752647,6.425361,1.4998162491416e+43,3.6403307018000003e+43,26.056555,0.2394865
162933,384142787,-10.922539471431955,8.689486957272532,6.429123,3.1566555630698e+42,2.6751318331100002e+42,27.733895,0.0098026548
162934,384142795,-10.922539471431955,8.689486957272532,6.428138,2.9185341692535004e+42,3.970794788100001e+42,27.360649,0.025497367
165168,395534387,5.970988244382802,3.155400291747009,6.417268,5.2724594277899996e+42,1.2261533553e+43,27.043309,0.11096916
165217,399358185,6.35934520336705,4.0292034494615665,6.420169,2.4142671174159998e+42,1.5677059204e+43,26.282005,0.2290274
165231,395534500,6.456434443113112,2.864132572508824,6.422894,3.21526838782e+42,7.804049485e+42,26.576964,0.10664955
166197,387856911,-1.1165262570797114,5.582631285398555,6.4158,2.8000758285639993e+42,9.756361771999999e+42,26.977681,0.10570854
166217,391578773,-0.04854461987303124,4.8059173674300615,6.418478,3.700742294109001e+42,5.035023529400001e+42,26.96945,0.022563074
170230,343727257,12.961413506099252,1.3107047365718338,6.434637,9.887025486279999e+42,3.4093191332e+43,25.359679,0.28357753
170746,395529703,5.679720525144617,2.378686373778514,6.429353,8.938851338239999e+42,2.0788026367999997e+43,26.056966,0.33646671
170764,395533404,7.038969881589482,2.378686373778514,6.424997,3.77780281049e+42,3.2015278055000004e+42,27.37032,0.036631837
171117,395529903,5.388452805906431,2.6699540930167016,6.436919,1.415391398126e+43,1.1994842357e+43,25.992885,0.079973815
171118,395529926,5.388452805906431,2.6699540930167016,6.4349,3.494262978182799e+42,5.0061074185999985e+42,27.73143,0.092079035
172695,387869856,-3.2524895314930715,2.864132572508824,6.423161,2.3114162711760007e+42,7.068551288000001e+42,26.739418,0.062699715
173498,383938365,-8.980754676510719,4.223381928953689,6.433929,5.164100319148e+42,7.398424526e+42,26.804814,0.056646727
173499,383938368,-8.980754676510719,4.223381928953689,6.436342,3.328110152113999e+42,2.8204323322999994e+42,27.633617,0.012872716
173500,387873681,-7.330237600827667,4.708828127683999,6.42296,1.0790964934360002e+43,6.829724642000001e+43,25.95794,0.85880152
176225,395550429,6.165166723874927,-0.04854461987303124,6.421478,3.9047696833635e+42,5.3126118141e+42,27.012926,0.056882217
176443,395528063,2.4757756135245765,1.7961509353021439,6.429057,2.873990571045e+42,1.5368933535000001e+43,25.995571,0.15409829
176846,395545796,0.3398123391112163,1.2136154968257737,6.431839,6.792650447198998e+42,2.0772631336999994e+43,26.524461,0.11786841
176866,395546030,-0.2427230993651538,0.7281692980954638,6.422141,6.163432489984001e+42,4.0022288896000006e+43,26.256562,0.71231344
176898,395528018,2.281597134032454,1.7961509353021439,6.43037,3.8293745233e+42,1.1262866245e+44,25.005768,0.92265062
176908,395528252,1.8932401750482064,1.8932401750482064,6.431552,9.615228246120002e+42,1.3081943192000002e+43,26.603789,0.051577773
178733,384156043,-11.796342629146512,3.640846490477319,6.424796,1.3431341679749998e+43,6.247135665e+43,25.108522,0.37826358
178743,384156125,-11.796342629146512,3.7379357302233815,6.42709,2.8828340622706e+42,4.1301347597000005e+42,27.748861,0.0080128225
178747,384156144,-11.796342629146512,3.932114209715504,6.426267,2.0678966990802002e+42,4.7979041742000005e+42,26.981311,0.040663814
178753,384156190,-11.893431868892572,3.640846490477319,6.426162,2.4501163621900007e+42,8.448677111000003e+42,28.781966,0.059277818
178816,384155659,-11.505074909908327,2.864132572508824,6.436352,5.171989356886001e+42,1.1999975306000001e+43,27.47212,0.15905767
180737,399360598,7.136059121335546,-1.2136154968257715,6.426668,3.21995532385e+42,7.488268195000001e+42,26.596257,0.052846689
180751,399359817,6.84479140209736,-1.7961509353021439,6.429019,3.3028933536920005e+42,8.016731441000002e+42,26.427614,0.071857789
180780,399360236,7.621505320065855,-1.3107047365718338,6.433899,1.3250298520944e+43,3.5523588527999997e+43,25.730949,0.21187492
181001,395550985,5.097185086668246,-0.7281692980954638,6.433168,4.1201481258945e+42,5.6056437087e+42,27.493782,0.069222743
181437,395544581,0.6310800583494013,0.2427230993651538,6.415702,2.5866501592050002e+42,4.1057939035000004e+43,27.021607,0.642846
181439,395544615,0.8252585378415263,0.2427230993651538,6.416806,6.470074864819999e+42,6.602117208999999e+43,26.187387,1.2365061
181443,395544655,0.7281692980954638,0.2427230993651538,6.416461,7.160600071099998e+42,6.068305144999999e+42,26.94177,0.041335892
181446,395544698,0.7281692980954638,0.14563385961909373,6.418727,3.0494067956516007e+42,4.368777644200001e+42,27.36878,0.032427921
184508,343740366,11.893431868892575,-3.446668010985194,6.436067,7.411961471503999e+42,1.7197126383999997e+43,26.255697,0.12613795
185801,391833955,-1.3107047365718338,-1.3107047365718338,6.432079,2.9190635021019996e+42,2.4737826288999997e+42,27.769138,0.039092554
188855,399134642,10.53418251244771,-4.417560408445813,6.432109,5.3458626548339996e+42,7.615188967e+42,26.975312,0.10819627
188990,399135272,7.524416080319792,-4.514649648191874,6.425884,7.193453276925999e+42,1.0305806986999999e+43,26.886969,0.077225776
189520,391834270,-0.3398123391112163,-2.9612218122548866,6.437304,2.3739525550518e+42,3.4010781591e+42,27.37536,0.028387885
189922,387888269,-2.669954093016699,-2.2815971340324515,6.434161,4.267560581874e+42,3.6165767643e+42,27.288637,0.05730181
189933,387892132,-2.4757756135245765,-3.0583110520009464,6.431412,3.970322331162e+42,1.0644295794e+43,26.350008,0.055219666
197227,387903114,-1.4077939763178964,-5.679720525144617,6.429584,2.3210864478690002e+42,3.1579407454000003e+42,27.423068,0.024814361
199990,399148953,9.660379354733152,-10.340004032955585,6.425028,3.3863550825400003e+42,7.875244378000001e+42,26.774622,0.05198152
200072,399144968,7.330237600827667,-8.980754676510719,6.417434,3.442050764139999e+43,2.9169921729999996e+43,26.217919,0.2438641
200122,399143715,8.301129998288287,-9.854557834225275,6.431262,4.9533920525250004e+42,6.739308915000001e+42,26.59191,0.068268615
200148,399144931,7.42732684057373,-9.466200875241027,6.417985,6.131650923615002e+42,8.342382209000003e+42,26.464738,0.066486217
201064,387915498,-2.7670433327627615,-7.52441608031979,6.414919,2.32784775712e+42,3.33502544e+42,27.408615,0.020417505
201131,387932851,-2.669954093016699,-8.301129998288285,6.428847,2.5362990480309992e+42,8.837278912999998e+42,26.43967,0.11332289
201788,387915783,-8.106951518796162,-7.621505320065853,6.420978,2.3607762691000007e+42,6.943459615000001e+43,27.007248,0.68224509
201807,387917045,-7.912773039304038,-6.747702162351297,6.425434,3.7063701946290004e+42,1.1334465427e+43,26.09118,0.076031472
204984,399144056,7.621505320065855,-11.019628711178017,6.431406,6.062266853136001e+42,8.635707768000001e+42,28.642701,0.10344994
204985,399144065,7.621505320065855,-11.019628711178017,6.428889,6.417768721477999e+42,5.4387870520999994e+42,26.886668,0.060757897
204987,399144071,7.524416080319792,-11.019628711178017,6.429037,3.4659065391614996e+42,4.7155191008999995e+42,27.197356,0.021396261
206086,391603846,-2.087418654540329,-10.437093272701645,6.418484,4.9019409294450006e+42,6.669307387000001e+42,26.889236,0.073300983
207637,383985855,-12.864324266353192,-8.59239771752647,6.432825,2.2119430494749994e+42,1.7983276824999995e+43,26.62487,0.27841902
211466,387920902,-2.378686373778514,-10.534182512447707,6.422663,7.371994716240001e+42,1.0029924784000001e+43,26.270902,0.047529353
211866,387707689,-5.194274326414307,-11.505074909908327,6.418361,2.775151548257e+42,1.4840382611e+43,25.863706,0.1045833
216122,387702981,-4.126292689207628,-12.864324266353192,6.433427,3.891142310328e+42,5.5429377640000005e+42,26.871008,0.087475672
216568,387706036,-6.553523682859173,-12.475967307368945,6.414773,2.0097306358974e+42,2.8628641537e+42,27.504421,0.022855028
217498,383790768,-10.14582555346346,-10.825450231685895,6.412837,1.6657322541137003e+43,5.743904324530001e+43,27.088827,0.41045233
