index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4634,111861400,2.6126236838347356,10.74078625576502,8.315414,3.169221407950999e+42,7.353181920999998e+42,27.119787,0.02678583
7371,108388021,-6.676704969799877,10.326084083727762,8.319094,2.941516876514e+42,2.4928109123000002e+42,28.142555,0.0079555743
10335,113593485,9.081977567615983,4.271432371983773,8.318401,2.343402648258e+43,3.1883029228e+43,26.480005,0.1393812
18359,110113463,-7.754930617096751,-1.0367554300931474,8.319286,6.1182478606664e+42,1.41954706744e+43,26.407653,0.055407376
18378,110113883,-6.759645404207329,-0.953814995685697,8.334624,2.1692519268209998e+42,7.558369083e+42,27.199851,0.030771127
22032,111670912,1.1196958645005999,-5.8473006257253575,8.318518,2.0088839440600002e+42,6.927186014000001e+42,26.872505,0.041735104
22037,111670947,1.1196958645005999,-5.681419756910453,8.319597,4.128222656862e+42,2.2194745467000002e+43,25.877505,0.099795474
23591,111789421,0.6220532580558893,-7.671990182689299,8.313026,8.439868208299998e+42,7.152430684999999e+42,27.076317,0.022619072
25250,110119116,-7.671990182689299,-7.671990182689299,8.324149,3.8019459272849994e+42,1.1626745954999997e+43,26.438249,0.054821247
25862,113509942,5.681419756910453,-11.072547993394826,8.323273,2.0787121851929998e+42,2.8281798438e+42,27.729469,0.02406839
26464,110117931,-5.017896281650839,-8.667275395578722,8.326918,1.34945084316e+43,7.255112060000001e+43,24.661749,0.45558442
28060,108437719,-10.989607558987375,-10.491964952542663,8.334517,2.1738661114248e+42,3.0966753724000004e+42,27.779203,0.01512811
