index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
29766,83758276,4.345223221948785,8.97471338365123,8.605582,4.5182164559e+42,1.050748013e+43,27.74793,0.08025437
31081,83758854,3.289374588578053,8.568617755431719,8.604968,2.0753838088070002e+42,5.5640316590000004e+42,27.188918,0.024275974
32431,82244335,-0.04060956282195154,8.324960378500013,8.60722,1.2968728918479998e+43,1.0990448235999999e+43,26.462229,0.059599826
34883,83679287,3.5330319655097604,3.4518128398658594,8.610056,9.440709109200002e+42,2.2371348600000007e+43,25.815301,0.068036761
36992,82259504,-0.6091434423292692,1.1776773218365868,8.601463,4.0088822406979994e+42,3.3973578311e+42,27.532984,0.020167468
37807,83591518,4.345223221948785,-1.0964581961926836,8.600064,1.193430809984e+43,1.0655632232e+44,25.628532,0.54218801
40119,83510847,7.025454368197571,-3.939127593729273,8.597271,2.9294854595100003e+42,8.95867113e+42,27.095912,0.068085071
43651,82081431,0.8528008192609764,-5.563510106607324,8.612135,4.191666917882e+43,3.5522600999e+43,25.40486,0.16679359
44356,85006346,9.949342891378063,-8.243741252856108,8.607521,2.7350548708559998e+42,3.7211630896e+42,27.610162,0.012817419
46779,80753761,-6.132043986114641,-8.568617755431719,8.612487,3.82318134372e+42,8.891119404e+42,26.683151,0.070774881
46787,80645420,-5.319852729675616,-8.64983688107562,8.606036,6.975013522048e+42,5.4492293141e+43,25.212457,0.20914854
46789,80645459,-5.401071855319518,-8.64983688107562,8.604743,2.1937034473200002e+42,5.1016359240000004e+42,27.138078,0.021879961
46794,80645508,-5.319852729675616,-8.731056006719523,8.608005,1.4007741977718e+43,3.3193701369000003e+43,25.4839,0.095544323
47290,82090597,0.9340199449048795,-11.086410650392697,8.59486,2.0376040698810004e+42,1.6565886747000004e+43,25.922168,0.076142026
47294,82088864,0.6091434423292692,-11.086410650392697,8.595539,7.253864189348e+42,1.7606466479000002e+43,26.146335,0.074222787
47538,80752864,-7.431549996417083,-10.193000268309769,8.600462,2.2573788154619006e+42,5.2375378549000013e+42,27.245582,0.024265441
