index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
225487,276851654,5.247894731812835,11.583191074722023,6.720254,2.2721431286609996e+42,3.6065763946999993e+43,25.405176,0.16400647
226965,322303813,-6.193461350157489,12.90698434040454,6.722915,5.901001969572998e+42,1.3691419882999998e+43,26.16585,0.07507569
228862,322304321,-5.247894731812834,12.055974383894348,6.723837,3.4378142452289996e+42,4.8971712894999996e+42,27.09779,0.057302957
228870,322304383,-5.153338069978369,11.961417722059883,6.72185,2.3032183223570008e+42,5.356321679900002e+42,26.780876,0.068752848
228877,322304545,-4.964224746309438,11.583191074722023,6.722176,5.364925256339999e+42,7.642343669999999e+42,26.708558,0.031922764
228880,322304557,-4.869668084474973,11.677747736556489,6.721112,4.103049012282e+42,3.4771601799000004e+42,27.334569,0.038283395
228884,322304575,-4.869668084474973,11.677747736556489,6.720334,6.588224077955999e+42,1.5611905398e+43,26.985739,0.090720675
228885,322304582,-4.964224746309438,11.772304398390956,6.72107,3.091165323242001e+42,7.325036311000002e+42,26.817782,0.05700212
231019,276858571,6.7608013211642835,7.611811277674474,6.716515,2.2976594974080006e+42,1.2286949184000003e+43,26.772574,0.089641188
235499,279924369,11.299521089218624,5.531564717316231,6.726475,2.3268974376584008e+42,3.3336639508000014e+42,27.528692,0.026647781
235549,279919551,9.502944514363783,6.477131335660885,6.717504,2.5507125282139997e+42,3.654315943e+42,27.415683,0.020241201
238350,325644067,-5.720678040985162,7.895481263177867,6.734019,1.0621750349145999e+43,1.5217407377e+43,26.383863,0.10372415
239311,322520363,-10.448511132708436,8.935604543356991,6.714251,5.896491469066e+42,4.9970266687e+42,27.242636,0.020673074
239856,319050623,-12.90698434040454,9.124717867025918,6.714695,3.7579820730514795e+42,9.12131571129e+42,26.444903,0.06046531
240932,279922708,13.096097664073472,3.9241014661303186,6.734889,2.5545013297520004e+42,6.200245946000001e+42,26.731332,0.047884835
241253,280154370,8.179151248681267,4.7751114226405065,6.730353,2.9401694288340004e+43,6.821738814000001e+43,26.284331,0.40419307
241256,280154388,8.179151248681267,4.7751114226405065,6.733773,2.4971822862509996e+42,5.807400665699999e+42,27.240436,0.076175099
241651,276859208,5.058781408143902,5.720678040985163,6.719984,2.2140009054119996e+42,5.136893051999999e+42,27.016988,0.04979757
243111,325649454,-5.247894731812834,6.571687997495351,6.728352,1.6445163395480002e+43,3.8244566036000004e+43,25.100431,0.10285879
246124,279931923,11.961417722059883,2.316638214944404,6.717184,2.5616596995404002e+42,6.0702836482e+42,26.813431,0.07668343
246434,280154851,8.0845945868468,3.9241014661303186,6.736463,2.6317465204520002e+42,2.2302936614000002e+42,27.806447,0.021220808
247416,325452404,-1.3710715965997495,4.4914414371371105,6.727475,2.5800216438920006e+42,1.6753387298000004e+43,26.608565,0.16988407
248454,322533959,-8.368264572350196,5.342451393647301,6.729741,2.0629410677084997e+42,2.8067225410999997e+42,27.689274,0.020573966
248900,322533615,-8.368264572350196,5.720678040985163,6.73683,9.270550343910002e+42,3.196741497900001e+43,25.417904,0.29007541
252460,325451802,-1.3710715965997495,3.4513181569579903,6.735371,3.3082090673589997e+43,7.675659089e+43,26.709529,0.600631
252486,325451808,-1.2765149347652833,3.356761495123524,6.735063,1.769489536798e+43,4.2948775165000003e+43,26.005065,0.56321745
255086,279930663,10.070284485370575,-0.7091749637584913,6.72037,2.3640425634532e+43,3.3868804634e+43,27.659054,0.21193272
256400,325440241,-4.113214789799248,1.7492982439376117,6.730087,1.3481299033066002e+43,3.1279116086000003e+43,26.372935,0.22685925
256418,325440795,-3.9241014661303173,1.5601849202686817,6.72681,4.9894966272059996e+42,7.107545053e+42,26.586192,0.075217634
256891,322556462,-8.651934557853592,2.600308200447802,6.730597,6.783721421823002e+42,2.0745325449000004e+43,25.978995,0.11078907
256902,322556668,-8.841047881522522,2.316638214944404,6.731071,7.873792139603999e+42,1.1280504498e+43,27.595067,0.1551936
259572,279942933,9.975727823536108,-2.1275248912754736,6.736246,2.138533869446e+42,3.5057932286e+43,25.94606,0.2724527
