index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
54565,181190901,0.7637304282124507,11.905209616252895,7.316058,2.086830028668e+42,2.8392245288e+42,27.987615,0.009521377
56006,178648793,-1.3028342598918263,10.827001952894143,7.325004,2.5864983158640004e+42,1.3905904924000002e+43,26.386577,0.064020452
56011,178648888,-1.5723861757315143,10.827001952894143,7.333715,3.189835166529e+42,1.7057942067e+43,25.890968,0.086767339
56012,178648891,-1.5723861757315143,10.827001952894143,7.330052,3.365631510566e+42,2.8522300937e+42,27.620922,0.013424704
56024,178650534,-0.9434317054389085,11.81535897763967,7.318753,2.6311416449039996e+42,7.053999047999999e+42,26.768655,0.092513047
56187,178651114,-3.4592495866093325,11.36610578457352,7.3306,9.287830843416001e+42,2.2009077828000004e+43,25.991586,0.18373256
56200,178651341,-3.6389508638357912,11.63565770041321,7.324751,5.85492576753e+42,7.965885398e+42,26.827951,0.044986692
57659,183677950,7.592378962817886,8.221333433110491,7.314764,2.2810191738815995e+42,3.2679357791999996e+42,27.896094,0.055306537
58922,176218954,-9.119839819242785,11.45595642318675,7.333577,2.666923351164001e+42,2.1682303668000006e+43,26.164216,0.12973512
59188,176222909,-12.264612170705815,11.905209616252895,7.332224,3.215179400960001e+42,2.511858907000001e+43,26.82376,0.28240469
60103,181188735,2.111490007410892,7.682229601431115,7.330505,2.4083210375270002e+42,5.600746598900001e+42,27.227363,0.055439067
62295,183692016,9.029989180629556,5.795366190553296,7.330617,6.872391661347001e+42,2.1016488261e+43,26.021425,0.16155986
62300,183692139,9.209690457856016,5.885216829166526,7.329073,1.3161110151617999e+43,1.8748020158999997e+43,25.866802,0.12003009
64906,183700701,8.940138542016326,3.7288015024490213,7.316409,5.1351786027000014e+42,1.5703910100000003e+43,26.178244,0.041887635
64947,183703140,10.737151314280913,3.7288015024490213,7.330485,2.2747553757600003e+42,2.0310315855000003e+43,26.140422,0.080628238
65359,181196996,-0.9434317054389085,5.705515551940068,7.33054,2.1697339490609998e+42,7.560048603e+42,26.959486,0.033415253
65379,181202919,-0.5840291509859907,6.154768745006214,7.330997,2.489201288365e+42,5.788840205500001e+42,26.864444,0.050576292
67784,178508720,-0.6738797895992207,4.627307888581315,7.322694,7.249661503335999e+42,1.0386334531999999e+43,26.835561,0.05923569
68867,183717185,5.795366190553296,1.3926848985050564,7.316334,5.008836503758001e+42,4.244776698100001e+42,27.229327,0.050050499
69034,183712678,4.986710443034233,2.3810419232505797,7.323752,1.9782222678728e+43,2.8341293236000003e+43,26.450093,0.16501307
69498,181200748,1.2129836212785963,2.47089256186381,7.320994,1.2133258892884002e+43,2.9449657507000004e+43,26.352099,0.14234397
69508,181200434,0.6738797895992207,2.3810419232505797,7.331439,6.2257212297e+42,8.47036902e+42,27.044127,0.11374183
69624,178670958,-2.5607432004770376,2.29119128463735,7.32195,8.857143186080001e+42,7.908163559000001e+43,24.637452,0.49303532
69654,181198739,-0.3144772351463028,3.0099963935431857,7.330216,2.6326018880570008e+42,7.057913909000003e+42,26.729099,0.037630536
70030,178675176,-6.154768745006214,2.9201457549299557,7.320675,2.1354034409885998e+42,3.0593172507e+42,27.598188,0.025812685
71226,181201243,1.7520874529579742,1.4825355371182865,7.333281,3.1870228692680006e+42,7.552186894000001e+42,26.702174,0.035905899
71643,178672066,-3.549100225222561,2.021639368797662,7.315266,2.4941997582616007e+42,3.573352089200001e+42,27.28563,0.028571705
