index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5219,614177969,-2.455709811832375,13.74152511727479,5.614316,5.629243371046e+42,4.7705452297e+42,26.975418,0.041110995
5245,614176716,-1.4107269131803006,14.368514856466033,5.620313,2.2296497569364e+42,5.4117712547000007e+42,27.285629,0.070263501
9225,619592761,3.918685869945282,11.233566160509808,5.628876,2.6621956392408004e+42,3.7923014804000006e+42,27.0783,0.040433161
15059,624562140,9.875088392262112,8.203115754418791,5.620856,4.4179279027100004e+42,1.1940345683e+44,25.219532,1.1399808
15061,624562171,9.875088392262112,8.307614044284,5.617474,8.858087283500001e+42,9.038864575e+43,25.945647,0.72338069
15067,624562232,9.875088392262112,8.51661062401441,5.621109,3.912893013162e+42,1.0490329794e+43,26.38093,0.14531716
15096,624562693,10.397579841588147,9.143600363205659,5.619432,1.1883933491128998e+43,4.1407433766999995e+43,28.365262,0.64339138
15103,624562766,10.29308155172294,8.412112334149207,5.622145,2.7160936276549997e+42,1.2632993616999998e+43,26.448977,0.079202622
15168,624561681,11.233566160509808,8.725607203744827,5.617165,2.4098570971776005e+42,3.452517331200001e+42,27.466388,0.011471979
15264,624933549,11.442562740240225,9.039102073340452,5.631583,7.87357644786e+42,1.8310642902000002e+43,25.614531,0.27056317
15721,624563663,9.35259694293607,9.039102073340452,5.623956,4.6832561536149996e+42,2.1782586760999997e+43,25.335966,0.196147
15748,624933699,10.397579841588147,9.45709523280128,5.630751,1.80955206444e+43,9.72877454e+43,25.701125,1.7986414
15767,624933827,10.29308155172294,9.770590102396904,5.633846,3.1046082408520004e+42,7.356891566000001e+42,26.75327,0.087128797
17881,619862110,0.05224914493260411,10.606576421318564,5.633027,6.223290432651002e+42,1.9031469213000006e+43,27.02797,0.53131249
19136,614573299,-6.322146536845055,10.920071290914183,5.613901,1.6620048332664e+43,5.7909576072e+43,26.473191,4.3467813
19141,614573385,-6.008651667249431,11.1290678706446,5.614756,3.820721373175e+42,1.3312618025e+43,26.353137,0.081157258
19144,614573412,-6.217648246979846,10.920071290914183,5.616104,3.1843121003613e+42,2.58887162631e+43,25.929628,0.34693752
19227,614566471,-5.172665348327771,10.606576421318564,5.627994,1.0093643130571002e+43,5.397670123300001e+43,25.248032,0.48768432
19229,614566496,-5.277163638192978,10.711074711183771,5.627441,4.050076644204e+42,9.830283117000001e+42,28.412096,0.32332725
19233,614586878,-4.441177319271319,10.502078131453356,5.622651,2.7354630329180006e+42,3.5525493934000006e+43,25.262522,0.28162446
19854,614572682,-6.531143116575469,12.174050769296677,5.621943,2.3345130326194e+42,3.3445745453000003e+42,27.445176,0.04382584
19867,614565741,-5.381661928058187,11.860555899701053,5.628644,1.198852495836e+43,6.445443526e+43,25.269414,1.2660766
19900,614572334,-6.113149957114639,11.96505418956626,5.622467,3.1745296202723996e+42,4.5221219662e+42,26.844982,0.062497872
24344,624566597,10.711074711183771,6.844637986171092,5.627692,2.6238614776304005e+43,3.7591138648000007e+43,25.073086,0.29402668
24374,624566831,10.29308155172294,7.053634565901508,5.625093,3.683605196592e+42,1.1264847696e+43,26.324813,0.10962344
24377,624566848,10.397579841588147,6.9491362760363,5.624331,4.2767714237849994e+42,5.818736631e+42,26.787705,0.10417131
24459,624598661,11.651559319970636,6.217648246979848,5.627068,4.7428206922459995e+42,4.0193395696999997e+42,26.934364,0.059798464
24979,624565296,7.889620884823166,8.203115754418791,5.612683,5.806816792685999e+42,8.271818793e+42,26.413896,0.05276591
24996,624566150,8.203115754418791,7.053634565901508,5.615805,2.9498777276955e+43,4.0134390853e+43,25.511225,0.46757694
25800,624936582,7.158132855766714,7.889620884823166,5.624596,3.035685652918e+42,2.5726149601e+42,27.694745,0.026452996
29477,614227701,-3.500692710484452,9.875088392262112,5.622296,2.912200418052e+42,8.905811676000001e+42,26.181285,0.078651573
29486,619888443,-1.7242217827759225,9.039102073340452,5.63099,4.9775271343349985e+42,6.772145760999998e+42,26.677663,0.069322205
30214,614586780,-4.859170478732149,10.084084971992523,5.619164,4.165728534079999e+42,1.4364581151999997e+43,26.644367,0.11751061
30242,614566562,-4.963668768597357,10.502078131453356,5.627253,3.928197931994001e+42,3.328981298300001e+42,27.410628,0.049695637
30250,614566657,-4.859170478732149,10.29308155172294,5.633152,3.134402561785e+42,7.272395735e+42,26.776219,0.18560714
30252,614566684,-5.0681670584625635,10.397579841588147,5.630305,6.341691108940001e+42,1.4748118858000003e+43,25.826908,0.27098137
31442,609265456,-10.71107471118377,9.97958668212732,5.616567,3.2560598294000007e+42,3.3225100300000004e+43,25.169852,0.21358899
31452,609265597,-10.815573001048977,10.188583261857731,5.61827,2.3945981221680005e+42,8.343547464000003e+42,26.636789,0.13979875
31463,609265667,-10.920071290914183,10.084084971992523,5.620494,3.6437905895508e+42,5.1905848854e+42,26.780493,0.06275267
31524,609623264,-10.084084971992525,10.815573001048975,5.6253,1.2169451869848e+43,1.7335401524000003e+43,25.676984,0.13784837
31938,609614640,-13.532528537544371,10.29308155172294,5.635638,3.236496089908e+42,7.669422014000001e+42,26.475213,0.0824175
35034,624589169,12.592043928757505,5.381661928058187,5.617801,2.0106482199900002e+42,4.675926093000001e+43,24.914688,0.39089726
35123,624598944,13.9505216970052,5.590658507788601,5.633709,4.1157798401090005e+42,1.4340696307000002e+43,26.575112,0.14059539
35707,624573639,8.934603783475243,6.217648246979848,5.615326,1.3519647924614997e+43,1.8394078808999998e+43,25.978332,0.22749766
