index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
30003,86704684,10.542622311234847,9.110417016123701,8.885826,6.070750387948002e+42,8.697350126000004e+42,26.869487,0.024121854
30331,85330804,3.461162796518611,9.58781878116075,8.873054,1.0001763581145002e+43,1.3607841607000002e+43,26.358114,0.051351331
31405,85328000,5.450336817506318,8.314747407728616,8.868395,3.419143397553001e+42,2.0231617737000008e+43,26.368718,0.14676774
31553,85331123,3.938564561555662,9.189983976963209,8.866585,6.090487370525e+42,2.8327848235e+43,25.807152,0.12299165
35163,86726840,8.951283094444683,3.6202967181976287,8.878092,4.3956762204750005e+42,1.3442434925000001e+43,26.788317,0.091493251
35164,86726844,8.951283094444683,3.6202967181976287,8.880149,4.417039941604e+42,3.7432541878e+42,27.536487,0.018780654
36283,80994499,-7.121242995135993,4.495533287432219,8.871757,3.495542210034001e+42,1.2179589582000004e+43,26.371365,0.045264856
36295,80994671,-6.882542112617467,4.415966326592711,8.880887,8.500715482946e+42,1.2178675477e+43,26.468973,0.10294887
37393,80995576,-7.439510838494026,3.779430639876644,8.878132,4.506946446204e+42,1.0679967882000002e+43,26.485084,0.039262428
37409,80995763,-7.439510838494026,3.6202967181976287,8.885465,5.598476316210002e+42,1.3266531555000003e+43,26.214053,0.079310052
37470,79527714,-10.065220546197798,3.5407297573581196,8.875023,2.851478906484001e+42,6.921065307000002e+42,27.133115,0.011746867
37539,79528375,-10.383488389555833,3.779430639876644,8.873002,2.7318551361790006e+42,1.6164823291000002e+43,26.240452,0.10845995
42099,80823535,-7.598644760173043,-0.9945870104938526,8.870853,3.4082210606745e+42,4.6370354566999996e+42,27.525933,0.020689805
46946,83793192,-0.9150200496543457,-9.030850055284192,8.878182,2.6076259232140005e+42,2.2098524773000006e+42,28.106617,0.014942931
47508,85182893,4.495533287432219,-10.701756232913866,8.864501,2.0571644288696005e+42,4.9931175458000015e+42,27.104217,0.03304896
