index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
23812,473498198,12.51824865951718,11.43824289281374,6.292827,2.6756398341779996e+42,8.182384813999999e+42,26.686864,0.070081662
23870,473498169,12.420066317089594,11.634607577668907,6.294954,2.0207492857421997e+42,2.8785602360999996e+42,27.356386,0.032311864
24166,473799120,11.634607577668907,11.43824289281374,6.312461,3.2020043495568e+42,4.5873987816e+42,26.989836,0.029355809
24883,469318248,5.743667032013765,12.616431001944767,6.292338,3.802732014858001e+42,3.0916520446000006e+43,25.324332,0.32591071
24917,473798114,6.529125771434452,12.714613344372353,6.308032,3.569297083188e+42,3.0248280366e+42,27.675763,0.031989588
25936,465212436,-0.24545585606896356,13.401889741365453,6.309705,3.4103477761287195e+42,1.188274486456e+43,26.346936,0.098279673
31029,469614317,0.24545585606896356,11.732789920096494,6.305532,3.9244736019680007e+43,9.525421364000002e+43,28.579112,1.4194134
31040,469614453,0.5400028833517228,11.83097226252408,6.306043,1.3972636005588004e+43,1.9904039894000006e+43,25.837214,0.19543067
31052,469614567,0.24545585606896356,11.929154604951666,6.30486,3.2159051703248e+42,4.607313997600001e+42,27.110442,0.040175166
31149,469608780,0.9327322530620659,11.43824289281374,6.290177,3.2832989515744006e+42,4.7038666928000015e+42,26.984387,0.075137936
31663,465208784,-1.9145556773379226,12.027336947379252,6.303962,6.997490576369999e+42,9.520395341999999e+42,26.477252,0.070986299
31744,465207767,-0.5400028833517203,12.321883974662008,6.308943,3.496398114795001e+42,1.6262316813000003e+43,25.900765,0.08718623
37126,469599821,1.423643965199993,10.947331180675807,6.289978,2.2245967396740002e+42,1.2568343162e+43,26.606793,0.13391906
37132,469599873,1.3254616227724065,10.947331180675807,6.288403,4.126346692020001e+42,5.614077132000001e+42,26.849757,0.038732841
37167,469600426,1.7181909924827499,10.161872441255122,6.2892,3.3557018520585e+42,4.565580751100001e+42,27.249042,0.059344961
37220,469616743,3.583655498606879,9.37641370183444,6.301487,2.905539416300001e+42,6.757068410000003e+42,26.679792,0.053316735
37858,469599489,0.34363819849655,10.358237126110295,6.29389,5.754992320320001e+42,1.3637422560000003e+43,26.107914,0.049003732
37865,469599595,0.6381852257793067,10.06369009882754,6.294777,2.2781670323800003e+43,5.298062866e+43,26.429202,0.59109056
37909,469602991,2.2091027046206793,10.84914883824822,6.312227,3.226012990347e+42,1.1240463381e+43,26.385699,0.079635944
38519,465207665,-1.2272792803448203,10.947331180675807,6.310518,6.197624250226001e+42,8.879117837000001e+42,26.415564,0.11298962
38895,465228392,-3.0927437864689495,11.634607577668907,6.303106,4.450739069721001e+42,2.5145418473000006e+43,25.700267,0.13614247
39167,460783197,-6.9218551411447935,10.947331180675807,6.291513,3.679040547644001e+42,3.7541230078000005e+43,25.621309,0.23576381
39274,456555155,-9.867325413972367,11.634607577668907,6.297068,3.2722586858159994e+43,1.8487337208e+44,27.494748,4.2503279
41805,473551640,12.812795686799939,7.707313880565481,6.288856,2.4918786779936e+42,2.11176159152e+42,27.740247,0.021175289
44100,469598429,1.7181909924827499,8.590954962413754,6.288686,5.268596009078e+42,4.4649118721e+42,27.036041,0.050349259
44106,469598512,1.423643965199993,8.590954962413754,6.288023,6.263277515459999e+42,2.1597508673999998e+43,25.686402,0.11094429
44215,469598137,2.2091027046206793,8.492772619986168,6.294211,5.788707845943999e+42,1.4050261762e+43,26.217992,0.23032884
46242,456550729,-10.554601810965465,9.965507756399953,6.291568,5.702118855235999e+42,5.379357410599999e+43,24.756618,0.38516852
46499,456556980,-11.732789920096494,11.536425235241321,6.297927,3.043392682332599e+42,4.3353172112999995e+42,27.03902,0.071368965
46507,456559304,-11.536425235241323,11.143695865530981,6.300065,3.015155248884999e+42,6.995719834999999e+42,26.453131,0.078548083
46526,456558734,-11.34006055038615,10.652784153393053,6.304479,7.41988738994e+42,2.5585818586000003e+43,25.71718,0.1917968
49837,473822888,5.5473023471585945,5.645484689586179,6.293799,2.4337629901699996e+42,8.392286173e+42,26.132734,0.14580783
49891,473822156,5.940031716868938,5.743667032013765,6.297844,6.394010384239999e+42,1.0837305736e+44,25.376904,0.73642635
49893,473822179,6.038214059296522,5.743667032013765,6.301395,2.982088479447e+42,1.6847957510999998e+43,25.993592,0.10457668
50623,469328352,5.056390635020665,6.823672798717208,6.307051,6.160882933240001e+42,6.286615238e+43,25.256245,0.51545388
50631,469328472,4.860025950165495,6.823672798717208,6.303686,2.7266188585140005e+42,1.7257081383000003e+43,26.161035,0.16375663
50678,469353656,3.583655498606879,6.136396401724109,6.302361,3.2450953511240006e+42,7.876445027000001e+42,27.191184,0.1394776
51334,469329233,1.9145556773379226,6.529125771434452,6.304367,1.0728373702644e+43,1.5282583622000001e+43,27.229696,0.23429229
51361,469329434,2.110920362193093,6.529125771434452,6.30129,2.2304761207680002e+42,1.9914965364000002e+43,25.536523,0.18547769
51377,469329835,2.3072850470482655,6.136396401724109,6.294584,7.497545188152e+42,4.0309382732000005e+43,25.877466,0.39970529
51789,469630326,0.14727351364137958,7.903678565420654,6.293525,2.0256119777340004e+42,6.194532042000001e+42,26.761451,0.069074286
53594,456554504,-9.572778386689608,9.37641370183444,6.310778,7.879358062541997e+42,4.451614724599999e+43,25.120282,0.62030277
56949,473808821,7.707313880565481,4.369114238027565,6.291682,3.435551535596e+43,2.9114843522e+43,28.691507,0.37407314
57009,473810137,9.37641370183444,3.6818378410344654,6.291727,3.4320339584200004e+43,7.962955820000001e+43,26.751102,0.57517624
57049,473817876,9.76914307154478,3.7800201834620517,6.304146,4.3851081718999995e+42,1.0174264899999999e+43,26.293673,0.079818365
57737,469353153,5.154572977448252,4.369114238027565,6.291718,4.5983469687559993e+42,1.0896556797999999e+43,26.695958,0.08274413
57745,473821861,6.725490456289622,5.350937662303422,6.3019,4.6514236539330006e+42,1.6207051059000003e+43,25.774456,0.1746628
57769,473822321,5.8418493744413516,5.5473023471585945,6.302649,2.92443087832e+42,1.0084244408000002e+43,26.645918,0.069876782
58429,469346939,3.190926128896536,5.056390635020665,6.29401,2.2754026967040005e+43,1.7776583568000002e+44,24.661131,1.9636136
58441,469347079,3.583655498606879,5.056390635020665,6.292064,9.881603884988001e+42,2.3984475449000005e+43,26.378008,0.23364746
58454,469347354,3.2891084713241225,4.663661265310322,6.297544,2.2629235930950006e+42,1.2101195685000004e+43,26.334651,0.18947158
58455,469347369,3.387290813751709,4.565478922882736,6.298091,2.1464368026349997e+42,9.983426988999998e+42,26.857539,0.14455921
58483,469342878,3.583655498606879,4.467296580455152,6.298281,6.310632503392e+42,5.6344933066e+43,25.064406,0.1898926
58492,469342947,3.583655498606879,4.467296580455152,6.300401,8.337530100128001e+42,2.0236723544000004e+43,26.658858,0.20688329
58513,469347121,3.7800201834620517,5.056390635020665,6.292309,7.108999967691002e+42,1.6494199461000005e+43,25.890262,0.11359835
58930,469349721,2.2091027046206793,5.5473023471585945,6.290886,2.49515861476e+42,6.056210230000001e+42,26.658987,0.057068018
59328,465226697,-2.798196759186193,5.5473023471585945,6.293126,7.942979919535e+42,3.6944092649e+43,26.771378,0.52109797
59335,465226765,-3.0927437864689495,5.5473023471585945,6.290367,6.589368745888e+42,5.5842108016e+42,27.057185,0.068458461
60624,456582194,-9.08186667455168,6.529125771434452,6.303478,5.661596926335e+42,7.702852960999999e+42,26.463283,0.092234959
60746,456577027,-7.609131538137893,6.627308113862038,6.306871,1.5950470060619995e+43,1.3517347508999997e+43,26.172187,0.053449375
61021,456579077,-13.598254426220624,7.5109491957103085,6.296205,2.0255241734268005e+42,2.901897096600001e+42,27.400185,0.03781923
65034,473559648,10.45641946853788,3.190926128896536,6.306673,2.956428076301e+43,1.0301143123e+44,26.079996,1.1405567
65673,473814389,7.5109491957103085,2.9945614440413655,6.292309,3.659568092288001e+42,2.8590375721000005e+43,25.649149,0.43438992
65737,473559693,10.358237126110295,3.190926128896536,6.305214,3.6582380209433997e+42,5.2410286833e+42,26.904484,0.022531924
