index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
54837,189128193,10.166338485863502,11.39862193869544,7.577729,3.458287014253999e+42,4.954565922999999e+42,27.087624,0.049431678
54966,189146326,8.493953799877296,11.486642185326295,7.581328,1.0808675469482001e+43,1.5485208409000002e+43,26.039478,0.073252065
58860,184161065,2.244516289086747,9.726237252709234,7.569507,2.216616156959599e+42,5.380136303299998e+42,27.163325,0.043028376
59370,184142515,-1.2762935761473657,10.958520705541178,7.572381,4.581543342056e+42,3.8826638492e+42,27.450173,0.032255071
62742,188992467,8.053852566723032,5.941366647582567,7.58542,2.5079839515255002e+42,3.4122230633e+42,27.961903,0.015711665
63744,186587165,1.6283745626707773,7.2616703470453565,7.586822,2.0331425456370007e+42,2.766180334200001e+42,27.808528,0.0077568514
66360,184172400,0.13203036994628012,6.821569113891094,7.585389,2.5285815771840003e+42,5.991899472000001e+42,27.066665,0.05421254
66609,184163088,-2.3325365357176002,6.821569113891094,7.569038,9.629730785369999e+42,7.829049418999999e+43,27.147032,0.90764849
66647,184163414,-1.9804555491941886,6.909589360521947,7.569121,2.1654557547947997e+42,3.0846948074e+42,27.539014,0.021516672
66946,181696996,-8.93405503303156,7.6137513335687705,7.582353,3.8165598987180005e+42,1.3298118114000003e+43,26.295376,0.032247427
67970,186463141,6.381467880736829,3.300759248656981,7.570034,2.4807515257400003e+42,8.554315606000002e+42,26.493536,0.066606507
68148,186597717,6.293447634105978,4.3570022082272155,7.586856,2.9964045941620004e+42,1.0440434126000002e+43,26.421977,0.069198125
68620,181695927,-8.758014539769857,6.1174071408442705,7.577585,5.924562065859001e+42,3.347210206700001e+43,25.892224,0.16721261
71775,189000917,7.2616703470453565,0.4841113564696916,7.579691,2.9083570431370005e+42,7.797203869000002e+42,26.850095,0.08485657
72858,179012569,-10.606439719017764,4.180961714965509,7.572858,2.323354601722e+42,1.5086718193e+43,26.513727,0.09371693
73903,189001319,6.645528620629387,-0.22005061657713135,7.568401,2.216417133827e+42,1.3114894283e+43,26.743235,0.18086916
74109,186604389,3.828880728442097,0.4841113564696916,7.58376,4.7426278757479995e+42,1.6524835803999999e+43,30.001748,0.12515779
75198,181879071,-11.13456119880288,1.804415055932484,7.587446,4.194360301512001e+42,3.554542628400001e+42,27.45143,0.020129731
76627,184029309,0.13203036994628012,-0.8361923429931009,7.582344,1.3654261261820002e+43,1.1571407849000001e+43,26.710567,0.052596174
76855,184185639,-1.7163948093016306,-0.5721316031005428,7.575835,2.0444940749909998e+42,1.1550813983e+43,29.842948,0.057060064
76865,184189045,-1.8044150559324819,-0.13203036994627795,7.586447,1.1023088271440002e+43,2.6755068620000006e+43,26.232645,0.12439677
76990,184184526,-4.092941468334655,-0.39609110983883816,7.584024,1.4067584586946e+43,8.9035345487e+43,25.314186,0.75650964
76995,184184577,-4.004921221703803,-0.30807086320798477,7.583584,2.4837170101149996e+42,1.3281909144999998e+43,26.52766,0.064689359
77004,184184704,-4.004921221703803,-0.13203036994627795,7.579266,2.74762423529e+42,6.389823803e+42,27.097609,0.06805118
77250,181705949,-9.374156266185825,0.8361923429931031,7.569326,2.5062949405500003e+42,5.828592885000001e+42,27.150396,0.024252326
80103,188845470,11.662682678587997,-5.237204674535742,7.570409,3.07405313037e+42,2.6051297715e+42,27.751195,0.015502359
80861,184031509,0.22005061657713135,-3.036698508764421,7.562709,3.932582202759599e+42,5.6019689498e+42,27.031486,0.061717785
81176,184191086,-3.476799741918686,-2.6846175222410116,7.570524,4.914787046122e+42,4.1650737679000004e+42,27.487296,0.016737032
81186,184183689,-2.6846175222410116,-3.476799741918686,7.564793,5.2094969772299984e+42,7.420935864999998e+42,26.921671,0.083361785
82679,188704198,8.84603478640071,-6.205427387475123,7.586402,5.504404290729999e+42,1.2800940210999997e+43,26.43798,0.050493074
84216,181716635,-10.078318239232646,-4.004921221703803,7.563194,5.336098726885999e+42,1.2644783713e+43,26.45637,0.10220395
86178,184042238,-2.4205567823484513,-5.325224921166596,7.569409,3.998115045846e+42,3.3882330897e+42,27.53301,0.036630705
86907,178865774,-11.310601692064587,-5.237204674535742,7.571616,4.6256249250749996e+42,6.293367245e+42,27.481452,0.015213233
88903,181394115,-6.1174071408442705,-7.34969059367621,7.581018,2.5249004128215003e+42,3.4352386569000005e+42,27.374001,0.020257203
88915,181394584,-6.1174071408442705,-6.821569113891092,7.579486,6.829235335314002e+42,5.787487572300002e+42,27.01719,0.074108695
89151,178865047,-11.75070292521885,-6.293447634105976,7.567774,2.8515705205394e+42,4.0853445853e+42,27.335437,0.027952628
90067,191289223,11.75070292521885,-11.046540952172029,7.569498,2.8966848690039996e+43,7.030788517e+43,25.568375,0.5738474
90076,191289540,12.01476366511141,-10.870500458910323,7.570273,6.576471349109998e+42,9.368192804999999e+42,26.444474,0.053465896
90447,186342438,4.973143934643185,-9.726237252709236,7.577267,6.01002787516e+42,1.3976809012e+43,26.235999,0.094596182
91173,181394643,-5.677305907690006,-7.877812073461327,7.573674,2.0284148140887992e+42,4.923336927399999e+42,26.974498,0.033735861
92793,183882528,-0.5721316031005428,-11.046540952172029,7.56634,4.8955797492480005e+42,3.9801461376e+43,25.433249,0.2129542
93079,181401986,-4.357002208227215,-9.726237252709236,7.566076,3.5769298557360015e+42,1.9230805676000008e+43,26.036976,0.080095555
94564,183880032,-4.357002208227215,-11.046540952172029,7.580499,5.2123292091860014e+42,7.467520357000003e+42,27.630642,0.067014537
