index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
56807,181532725,-1.3783581718270024,12.049518211777984,7.46056,4.04422318016e+42,9.816075680000001e+42,26.781415,0.1158461
57011,181511432,-4.668632517478555,11.693812877112954,7.456453,9.626722391520002e+42,1.3713279760000003e+43,26.246532,0.046156833
57040,181510982,-3.9572218481484884,11.604886543446694,7.459115,3.29707179929e+42,1.1369213101e+43,26.583147,0.099376361
58100,183832209,5.468969520474878,8.937096533458948,7.438234,7.543800515778e+42,1.7503017438000001e+43,26.730031,0.13757981
58397,184009530,2.267621508489584,10.270991538452822,7.45537,3.9624844087080006e+42,1.3806565884000003e+43,27.170391,0.059502571
58760,181527629,-3.3347375124846828,10.715623206784112,7.441206,3.1244313250234e+42,4.4762626433e+42,27.457882,0.023910456
59439,178815189,-8.492464865127657,11.960591878111726,7.444722,2.2191974485170002e+42,7.732395291000002e+42,26.668567,0.037980125
60148,186446768,7.603201528465076,7.869980529463848,7.462265,2.506138990242e+42,2.1238466019000002e+42,27.921001,0.025007693
60390,184014439,3.779369180815974,7.781054195797593,7.448387,5.134366794726e+42,7.313912813e+42,26.64476,0.038233906
60773,181539804,-1.6451371728257767,8.937096533458948,7.453148,9.265545736227e+42,4.9548372921e+43,25.640755,0.43991147
60793,181539076,-1.3783581718270024,8.314612197795142,7.452042,2.983903437414001e+42,1.6042491599000005e+43,26.694153,0.1594782
63216,181539331,-0.7558738361631954,8.136759530462625,7.459824,2.6649280367900005e+42,2.2584135905000005e+42,28.08088,0.011893305
63642,181536855,-2.801179510487132,7.781054195797593,7.445008,5.323786038605999e+42,1.4272884821999998e+43,26.763531,0.13294637
64562,176402323,-12.138444545444244,9.026022867125208,7.451731,5.1440710318559994e+42,7.369729272e+42,26.608213,0.084023539
65172,188819141,12.138444545444244,3.3347375124846828,7.45925,4.801292236915999e+42,4.0688917261999996e+42,27.427115,0.027828055
