index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3243,113473052,11.242088807998922,9.4032341330846,8.225815,2.0316083443416e+42,4.8142377828000005e+42,27.423455,0.019179738
3250,113473740,11.409257414809316,8.734559705843028,8.219351,3.6067853075940005e+42,3.0565977183000006e+42,27.849471,0.015495256
3817,111758871,3.5523328947208506,10.071908560326172,8.227745,1.0852511361108e+43,1.5548010546e+43,26.42571,0.10907484
3820,111758899,3.5523328947208506,10.071908560326172,8.227751,9.712558886425002e+42,4.517469249500001e+43,25.080292,0.21314273
3821,111758903,3.6359171981260454,10.071908560326172,8.230674,2.884236730161e+42,2.3449079107e+43,26.045168,0.13221975
3834,111759068,3.8030858049364396,10.071908560326172,8.229451,4.36363099193e+42,1.0147979051e+43,26.362705,0.071362576
3845,111759161,3.5523328947208506,10.071908560326172,8.227058,1.1050332044730001e+43,6.243125449000001e+43,25.695753,0.32099915
4594,110096802,1.0448037925649565,11.158504504593726,8.220518,5.0998323352100004e+42,4.321891809500001e+42,27.374007,0.024583703
4948,108273344,-3.8866701083416344,11.158504504593726,8.219712,2.459938341092e+43,2.0846935094000003e+43,25.697954,0.072093063
4987,108273953,-4.053838715152027,10.907751594378139,8.224548,1.858895422668e+43,1.5112970916e+44,25.61856,1.1135297
6998,108284699,-3.3015799845052594,9.4032341330846,8.233113,5.012609491422001e+42,7.140469361000002e+42,27.14416,0.013135184
7749,115309838,11.32567311140412,6.7285364241183165,8.218442,4.2421152313539987e+42,2.7546202800999993e+43,25.990331,0.097510357
7753,115309872,11.32567311140412,6.7285364241183165,8.225755,3.466489942257e+42,2.8182845059e+43,26.671226,0.1290069
7768,115310079,11.492841718214514,6.895705030928706,8.222541,2.4050947780312e+42,3.4456945244000004e+42,27.620725,0.010678182
8336,108286757,-2.7164898606688843,8.734559705843028,8.218164,3.5846920761678e+42,5.1063989689e+42,27.154968,0.039043398
8449,108285405,-4.3045916253676175,9.236065526274206,8.22995,5.780695355093998e+42,8.281798502999998e+42,26.849949,0.026886685
8463,108286103,-4.053838715152027,9.4032341330846,8.214244,2.3274417758201993e+42,3.334443804899999e+42,27.709579,0.013910841
9077,113595231,7.480795154765081,5.140434659419581,8.223458,2.467058545421e+42,6.614097977e+42,26.952928,0.029307365
9708,108288727,-5.307603266229974,8.23305388541185,8.218522,3.094874160986001e+42,2.6227747127000007e+42,28.130487,0.015534789
13813,106627832,-10.406245773946958,4.889681749203993,8.216558,6.468006445200001e+42,3.4774228200000004e+43,25.718239,0.28418156
13835,106627799,-10.15549286373137,4.889681749203993,8.21453,2.797350566848001e+42,2.370636073600001e+42,27.859878,0.021096808
14730,110108753,-1.4627253095909374,2.2149840402377063,8.229488,6.584395635700001e+42,1.5312547990000001e+43,26.200968,0.10285559
16383,113605183,6.394199210497528,-1.9642311300221154,8.235237,5.907199429867998e+42,3.158930176399999e+43,26.707568,0.22229634
17081,108423399,-8.650975402437833,0.6268822755389735,8.229246,3.148956625248001e+42,1.0971974304000004e+43,26.764538,0.078942906
19673,108309113,-9.319649829679406,-1.7970625232117234,8.228475,3.7494931715979994e+43,3.1775365860999997e+43,25.473965,0.19294383
19679,108309186,-9.152481222869012,-2.2149840402377063,8.225558,3.398429829102e+42,2.8800252789e+42,27.662381,0.018868845
20905,108304778,-8.985312616058618,-3.2179956811000636,8.220609,7.448013374480001e+42,1.7320961336000002e+43,26.705515,0.1289499
22613,115112094,11.32567311140412,-9.486818436489797,8.224006,2.057540317518e+42,4.7849774826e+42,28.102395,0.016830536
22670,115112133,11.242088807998922,-9.570402739894993,8.221988,6.131273433395e+42,2.8517550853e+43,25.965247,0.20702367
22675,115112188,10.991335897783335,-9.486818436489797,8.221673,3.300241036948e+42,8.010293779000001e+42,26.672107,0.037960028
23189,111664174,2.8836584674792785,-7.982300975196261,8.227475,7.741797288054e+42,4.899871701299999e+43,25.882995,0.25801241
23323,111661971,1.6298939164013315,-7.1464579411442966,8.236707,6.053925611765999e+42,5.1304454337e+42,27.507613,0.044913834
23553,109864155,-2.2149840402377063,-7.815132368385869,8.230975,2.5446661525740002e+42,5.9178282618e+42,27.180059,0.022573687
23823,108179993,-6.310614907092331,-6.728536424118315,8.226447,3.7894490917639995e+42,1.3203655372e+43,26.365972,0.083936977
24686,111673303,-0.29254506191818747,-9.068896919463814,8.217926,2.0347116925065006e+42,2.7683152279000007e+42,27.95103,0.0083543861
24775,109873067,-1.4627253095909374,-8.400222492222243,8.231316,3.0687906874379995e+42,2.6006700740999995e+42,27.958839,0.01312441
24874,109864126,-2.2985683436429016,-7.898716671791064,8.232451,2.0033897230980004e+42,1.6287721326000003e+43,26.329203,0.07701851
25838,111672875,1.7134782198065286,-9.904739953515781,8.225435,3.836662415403001e+42,3.119237736100001e+43,26.716246,0.29870777
26037,109872402,-1.7970625232117234,-10.071908560326172,8.217457,2.7855126980100003e+42,6.477936507e+42,27.147343,0.026450225
26277,108181959,-6.728536424118315,-8.734559705843028,8.216984,2.0892399265009996e+42,1.2362366428999997e+43,26.758949,0.14202313
27082,111674315,-0.12537645510779347,-10.991335897783333,8.223331,2.2643099717705997e+42,3.2255127803e+42,27.566773,0.018234495
27934,108311496,-9.319649829679406,-11.158504504593726,8.222057,1.3171789328151002e+43,3.0560996121000005e+43,26.413507,0.12367032
28003,108311370,-9.570402739894993,-10.991335897783333,8.224293,3.1589309159730016e+42,4.297865191800002e+42,27.429577,0.013383607
