index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
96636,149699575,7.985515538625735,11.657998620560564,7.945756,5.901571718748e+42,4.7980257876e+43,25.614661,0.29918882
96664,149697871,8.070922121926545,10.974745954154082,7.946946,2.7394760094858e+42,3.9023874779000003e+42,27.437176,0.029329077
97643,149698631,8.924987954934641,10.547713037650034,7.941031,2.8302137735039996e+42,4.031643551999999e+42,27.47861,0.019686766
98912,147506768,7.985515538625735,8.497955038430593,7.946505,1.4734019311922e+43,2.1108910189e+43,26.136912,0.054696503
100399,147510159,8.241735288528162,7.9001089553249235,7.944459,3.278011944834e+42,3.0924640989e+43,25.668549,0.20854571
100539,147507524,4.398439039991715,7.473076038820875,7.960777,4.381134430554e+42,5.9607271164e+42,27.170936,0.044829433
100705,145474409,-0.21351645825202428,8.327141871828973,7.937977,2.388427100968201e+42,3.421815330900002e+42,27.464134,0.033076899
101038,143480257,-5.935757539406294,10.291493287747603,7.958845,2.4042222344192007e+42,5.578241843200001e+42,27.004889,0.022650592
101110,141251204,-9.437427454739503,9.608240621341123,7.941255,4.90032241534e+42,1.1893986445e+43,26.384319,0.044866951
102451,145475697,-1.3238020411625553,8.241735288528162,7.940808,3.5018151417080004e+42,2.9676399506e+42,27.633052,0.023778807
105802,147527275,3.4589666236828043,3.544373206983615,7.940208,3.4532387647500006e+42,8.030787825000002e+42,27.446343,0.12135151
107778,147523617,2.434087624073084,2.3486810407722754,7.946065,3.7691925944699997e+42,1.2997215843e+43,26.592775,0.11638719
107803,147527080,4.142219290089285,2.1778678741706545,7.953649,7.739154099454001e+42,1.1087613323000002e+43,26.559409,0.09438833
107809,147527126,4.056812706788474,2.434087624073084,7.950373,2.3041096161413998e+42,5.4599753937e+42,26.968855,0.042370816
107810,147527134,4.056812706788474,2.434087624073084,7.949562,2.1696493417683998e+42,3.1083801458e+42,27.556895,0.017902409
109523,149713843,9.522834038040312,0.5551427914552645,7.951346,1.1275938145120003e+43,9.555879784000002e+42,26.665729,0.037580481
109881,147539031,5.167098289699005,1.0675822912601256,7.962484,2.3560465688129998e+42,3.2055055358e+42,27.557167,0.016681478
110050,147524024,2.434087624073084,1.5800217910649847,7.952047,3.8789427052578e+42,5.5572245061000004e+42,27.250691,0.036822835
110783,141283731,-11.657998620560564,3.8005929568860446,7.941062,7.255090956204e+42,1.0334887402e+43,26.823498,0.12326827
111604,147532808,6.106570706007915,-0.3843296248536454,7.947504,2.9958027582159995e+43,7.271365917999999e+43,25.729013,0.54554389
112456,141287021,-10.462306454349221,2.8611205405771347,7.9458,6.221187734100001e+43,5.272192995000001e+43,25.493084,0.23994437
114594,147548601,5.935757539406294,-3.6297797902844247,7.950561,2.5905757653359998e+42,3.690278868e+42,27.343497,0.027004701
116088,147548674,5.764944372804675,-3.8005929568860433,7.953902,5.295897617535e+42,7.205302881e+42,26.900006,0.030086411
116880,143367834,-9.352020871438693,-2.0070547075690333,7.959906,4.293705872921999e+42,2.3084440176999997e+43,28.320758,0.17969498
119695,143365978,-10.291493287747603,-5.0816917063981935,7.944328,3.386363896552e+42,8.219329846000001e+42,26.605,0.036457417
120177,149462083,9.095801121536264,-8.754174788333023,7.943502,1.1610489735935999e+43,1.6539159167999998e+43,26.17507,0.089272836
120303,149597806,7.387669455520065,-7.985515538625734,7.951447,7.715258001748001e+42,1.1053378226000002e+43,26.443463,0.048255847
121132,143371581,-7.387669455520062,-6.619010205812772,7.949231,2.8733127179095995e+42,4.1164938652e+42,27.5859,0.023118529
121181,143373469,-6.619010205812772,-6.106570706007914,7.950184,2.1911104302482006e+42,3.139126690900001e+42,27.493835,0.030268796
122342,145249827,0.811362541357696,-8.412548455129784,7.94145,2.5502718902300005e+42,5.930864861000001e+42,27.185408,0.01562062
122623,143257667,-6.875229955715204,-7.643889205422493,7.941068,3.041176662694999e+42,7.056094344999999e+42,26.937168,0.024939451
122711,143252467,-8.668768205032212,-7.558482622121683,7.954057,3.097116822229999e+42,7.202597260999998e+42,26.976189,0.041447117
123495,147429778,2.604900790674705,-10.718526204251653,7.961228,4.46800138831e+42,3.7864418545e+42,27.749336,0.016856982
123556,145248775,0.12810987495121584,-9.779053787942741,7.954868,2.6473315508740002e+42,2.2435013143000004e+42,27.839115,0.028927965
125251,143385327,-10.803932787552462,-10.974745954154082,7.952981,2.2663977946038002e+42,3.2284868869e+42,27.807382,0.023920553
