index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
351,230682377,7.661615096677791,12.249408567742337,7.079447,7.56441448618e+42,6.410520751e+42,26.792299,0.044987395
1343,227352153,7.3863474884139215,10.781314657001682,7.063357,2.078686462314e+42,1.3497964041e+43,26.380525,0.11858892
1616,227570721,4.633671405775191,11.056582265265556,7.066021,3.9687639729045e+42,5.3996788747e+42,26.943622,0.066165172
3265,227571360,7.29459161899263,9.496732485103609,7.082159,1.9204696762639997e+43,1.6275166747999998e+43,26.151895,0.074324162
3495,227569984,1.8809953231364653,10.873070526422973,7.071157,4.621327814673e+42,3.7571770851e+43,28.311573,0.3343365
5627,227583194,5.918253577673264,8.303906182626827,7.081113,3.8583361995750005e+42,5.496205412500001e+42,27.192115,0.078259199
5628,227583200,5.918253577673264,8.303906182626827,7.082941,8.13575903074e+42,6.894711043000001e+42,26.890178,0.040150479
6904,221870986,-5.734741838830683,10.322535309895228,7.07152,2.3010318094064e+42,3.2966071768e+42,27.304453,0.038127943
7335,222066147,-10.964826395844264,11.148338134686847,7.076263,5.968382255745002e+42,8.120247967000002e+42,26.746601,0.083214304
7470,222066123,-10.873070526422975,11.056582265265556,7.079154,3.9441222987999995e+42,1.3600421719999998e+43,26.276096,0.081173328
8073,230525024,12.065896828899758,5.184206622302938,7.087499,2.8994356747420013e+42,2.4571488769000012e+42,27.731969,0.021872247
9623,221869590,-6.377032924779719,8.946197268575864,7.069174,2.207706589057e+42,5.1342013698999995e+42,26.910625,0.069467547
9785,221874241,-7.569859227256501,7.936882704941666,7.065216,4.516923611587999e+42,1.0703610453999998e+43,26.420393,0.081682366
9788,221871406,-7.202835749571337,8.579173790890703,7.075779,3.22351947517e+42,1.4993113838e+43,26.371462,0.17119893
9793,221871440,-7.202835749571337,8.579173790890703,7.073826,2.4905370789247994e+42,3.5681046975999994e+42,27.350694,0.029964982
12998,221874801,-7.019324010728755,7.5698592272565,7.066206,1.87404570339e+43,6.529775970000001e+43,25.624513,0.27498648
12999,221874818,-6.9275681413074635,7.5698592272565,7.068745,4.474256227038e+42,6.373584369000001e+42,27.028698,0.025131314
13348,221873442,-8.48741792146941,7.5698592272565,7.068211,6.735307058108001e+42,9.649437046000002e+42,26.434165,0.048766407
14942,227364019,6.101765316515847,4.174892058668738,7.082592,2.4823358375316e+42,6.0250869843e+42,27.194857,0.095233826
14955,227360732,7.3863474884139215,3.991380319826155,7.08123,2.820596739491999e+42,6.846108590999999e+42,26.88152,0.057609567
15138,227582247,4.633671405775191,4.266647928090027,7.081969,2.1115371716120003e+42,1.3364159314000002e+43,26.315683,0.061508731
15143,227582324,4.817183144617774,4.358403797511318,7.079876,2.3470677824442003e+42,3.362561292900001e+42,27.313939,0.047578477
18469,227364442,4.817183144617774,2.7067981479280823,7.070307,2.2918597554399994e+42,5.3299064079999986e+42,28.758283,0.055018532
22380,230529362,9.037953137997155,0.8716807595022651,7.079514,2.4611328168599992e+42,2.0857057769999994e+42,27.986774,0.017679809
22528,227397482,4.358403797511318,1.2387042371874266,7.064236,4.145532699244001e+42,9.823537202000003e+42,26.428271,0.17264167
22863,227401278,4.541915536353902,1.055192498344846,7.080577,3.584865577725e+42,1.0962891675e+43,28.412532,0.13224148
24036,224829679,-4.908939014039063,2.248018800821627,7.08338,6.848196321926001e+42,1.8359775662000005e+43,27.635321,0.18823591
25398,230541679,10.964826395844264,-1.6057277148725906,7.062901,1.7863446646605e+43,2.4304009043e+43,25.859861,0.19880699
25505,230536287,9.037953137997155,-1.6974835842938822,7.072045,5.84045954604e+42,7.946203464e+42,26.559206,0.070509059
25762,227393956,6.835812271886172,-1.4222159760300097,7.070854,4.8542406905579995e+42,1.4844772753999997e+43,26.158741,0.21006633
26127,227375904,4.908939014039063,-0.8716807595022629,7.068909,3.7612144176447993e+42,5.3885593375999997e+42,28.866543,0.064981469
26139,227397735,5.275962491724227,-0.5964131512383904,7.075105,6.918071816561998e+42,5.862772725899999e+42,27.052991,0.049896112
26505,227375529,3.807868580983574,-0.5046572818170989,7.068762,4.6727427782880005e+42,6.656328744000001e+42,26.776399,0.039890868
26514,227399049,3.3490892338771183,-0.688169020659682,7.072359,1.95514063134e+43,6.741864246e+43,25.258733,0.44467671
26523,227399159,3.3490892338771183,-0.688169020659682,7.073637,2.0875659967360002e+42,1.1163454528e+43,26.631699,0.10389973
27642,221908529,-6.285277055358428,0.7799248900809735,7.079754,5.111477622608001e+42,1.2406499084000003e+43,26.640013,0.10678958
29415,230534487,10.781314657001682,-3.44084510329841,7.063549,2.0419451144400007e+42,1.0978199540000003e+43,26.649294,0.13049343
29803,230536466,8.579173790890703,-2.4315305396642097,7.082878,9.814633855635003e+42,1.3353243341000004e+43,26.472862,0.10363052
32988,230541019,9.680244223946191,-4.817183144617773,7.081578,4.8008126902319995e+42,1.1652457986e+43,26.517545,0.080823334
32990,230541030,9.680244223946191,-5.000694883460355,7.080154,2.1145453813457997e+42,3.0121729078999997e+42,27.585548,0.030205732
34542,221911972,-6.560544663622301,-1.3304601066087183,7.068088,3.5193996322040005e+42,8.542232117000001e+42,26.573533,0.11152734
34646,221917597,-8.670929660311991,-1.3304601066087183,7.078625,4.8006065668690004e+42,1.1138298299000001e+43,26.418609,0.071953247
34699,221917314,-8.028638574362954,-1.9727511925577546,7.075982,2.6343306277039997e+42,2.2324835827999998e+42,27.706071,0.025295653
36926,221918570,-7.753370966099083,-2.7067981479280823,7.069423,3.328857210205801e+42,4.741961837900001e+42,27.297365,0.022216123
38213,227406075,1.8809953231364653,-6.9275681413074635,7.063384,2.385751944288e+43,2.0218236816000002e+43,26.149809,0.10337776
38898,221920322,-7.936882704941664,-4.725427275196482,7.077631,2.8973366274940004e+42,2.4553700233000006e+42,27.799174,0.01238952
40057,230377761,9.31322074626103,-8.670929660311991,7.086702,3.6510628369350004e+42,2.0627473655000003e+43,25.886751,0.13242721
43044,224670103,-4.358403797511318,-8.395662052048118,7.071971,9.543041652316003e+42,2.261384277800001e+43,25.744211,0.098542869
44915,230372512,8.120394443784244,-11.974140959478465,7.067097,5.1592101596599996e+42,1.1998163162e+44,24.45733,1.4896749
44919,230372590,8.028638574362958,-12.065896828899756,7.066114,5.937259944112e+42,5.3011249501e+43,26.307765,0.22698076
44966,230372551,8.212150313205536,-11.974140959478465,7.063637,2.0285263431920005e+42,1.2838774324000002e+43,26.068807,0.067880238
45073,230390105,7.111079880150046,-11.974140959478465,7.065892,2.171503723327e+42,5.0500086589e+42,27.077579,0.047709238
45561,224478708,-1.2387042371874266,-10.964826395844264,7.069757,4.6734266713850004e+42,1.0843217335e+43,27.62717,0.12545853
45605,224477376,0.5046572818171012,-11.056582265265556,7.070306,3.0105689680170003e+42,4.2885597835000005e+42,27.235513,0.02390618
46411,221572740,-5.826497708251973,-8.854441399154574,7.063886,1.7154332101515e+43,2.3339227349e+43,25.533075,0.10616931
46436,221738860,-7.111079880150045,-8.579173790890701,7.069664,2.1004094236319998e+42,2.9920362159999997e+42,27.690751,0.023429732
48556,224478300,-1.1469483677661352,-11.42360574295072,7.071644,3.7825519338809994e+42,3.0752454746999994e+43,26.221317,0.11593064
48557,224478307,-1.2387042371874266,-11.331849873529428,7.071146,9.031578493784e+42,2.1401844772e+43,25.988985,0.39114649
48561,224478344,-1.1469483677661352,-11.42360574295072,7.067468,6.165385628143e+42,2.1482179889000002e+43,26.217762,0.29045504
48586,224477214,0.13763380413193732,-11.331849873529428,7.068026,2.3551644094159996e+42,8.206147768e+42,26.897458,0.059044249
48621,224479793,0.32114554297451814,-12.43292030658492,7.067945,2.3029038725e+42,1.495392125e+43,27.119013,0.13259973
48654,224479828,0.5046572818171012,-12.157652698321048,7.072111,2.6982386507933997e+42,3.8436448016999997e+42,27.532221,0.010339532
48859,224478637,-1.6057277148725906,-11.148338134686847,7.072848,2.3871159353580006e+42,3.247776782800001e+42,27.8857,0.019865161
49822,221759710,-11.056582265265556,-10.5978029181591,7.067047,6.492746287229998e+42,8.833668417999999e+42,26.649891,0.043002331
49824,221759741,-11.056582265265556,-10.689558787580392,7.068198,6.21077604156e+42,1.5074699130000003e+43,26.757744,0.090989214
50966,224679133,-4.174892058668736,-12.708187914848793,7.068447,4.139805649580001e+42,1.0048071965000002e+43,26.462795,0.071942185
51905,221755004,-11.056582265265556,-12.157652698321048,7.086786,1.7629807652028e+43,2.5257604086e+43,26.147301,0.22590872
