index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3680,624925475,8.80923799904422,13.396296838783222,5.650143,2.4526575872837992e+42,3.493814226899999e+42,27.234815,0.025580999
3752,624936309,10.581510732579744,12.145280791581678,5.661354,7.876959003479999e+43,6.675388986e+43,25.636422,0.63910341
4133,624937036,6.932713928241901,12.979291489716042,5.64909,8.086814392313e+42,1.8762910423e+43,25.720579,0.14269838
4783,624941164,5.785949218307151,13.813302187850402,5.659415,1.1861311796468e+43,2.8789591739e+43,25.381585,0.22604518
8063,630029617,14.438810211451178,10.477259395312949,5.642792,3.4751795654884e+42,4.9787672858000003e+42,26.915558,0.042236487
8113,630059169,12.875040152449246,10.477259395312949,5.647843,3.139408836312e+42,4.2713045392e+42,27.002662,0.062406414
9238,624938785,5.577446543773558,11.207018756180517,5.641741,1.0075295383860002e+43,1.0280913657000002e+44,25.040297,1.0416019
10629,619864347,-0.4691310177005803,12.666537477915654,5.643069,3.613934703866e+43,3.0626565287e+43,25.510194,0.4053345
11723,614575485,-5.264692531973172,13.604799513316815,5.659967,3.222511177444e+42,2.7309416757999998e+42,27.589538,0.027380452
13093,609595318,-13.813302187850404,14.021804862383993,5.656082,2.7479142880316e+42,3.9368399542000004e+42,26.993053,0.065559769
13107,609589754,-12.562286140648856,14.438810211451178,5.658401,7.36263927462e+42,1.0017196292e+43,26.126477,0.17469961
15281,624568681,13.083542826982834,7.9752273009098555,5.641948,9.176519129711998e+42,1.3146875543999998e+43,26.908189,0.50172322
15315,624570749,12.562286140648856,8.496483987243831,5.649771,2.0504876388300004e+42,1.6670631210000003e+43,26.061425,0.1319825
17904,619862307,0.5733823549673766,10.998516081646924,5.637825,4.860145688586e+43,4.1187675327000003e+43,27.02263,0.8765342
17987,625269996,3.8051738102380357,10.894264744380129,5.660574,4.9503182748660017e+42,4.195184978700002e+42,27.171417,0.063015124
18565,619862902,-0.3648796804337841,11.41552143071411,5.641938,5.698715929920001e+42,8.11782896e+42,26.530938,0.060862325
19912,614582944,-5.473195206506763,10.998516081646924,5.656445,2.5995923525460002e+42,3.5368603436000005e+42,27.324012,0.031851157
20814,614568787,-6.307205904641128,11.728275442514493,5.655887,1.374377615268e+43,1.1647267926e+43,25.957356,0.13717997
27058,625264151,4.6391845083724,8.079478638176651,5.655674,5.832604298955e+42,7.935516053e+42,26.537495,0.049034691
27074,625262718,5.368943869239969,8.496483987243831,5.649171,5.243834809512e+42,7.469850156e+42,26.501518,0.066264065
27146,625264062,5.473195206506764,8.287981312710244,5.661308,6.940164604634001e+42,9.942929233000002e+42,26.406311,0.093042595
27217,625263041,5.681697881040354,8.39223264997704,5.657183,7.058215907729999e+42,1.0054438614999999e+43,26.092173,0.16023825
30337,619885680,-1.4073930531017385,9.538997359911788,5.654945,4.886972582541e+42,1.4944870283e+43,26.160794,0.12393271
31088,614583155,-5.577446543773558,10.477259395312949,5.651684,7.071773992472e+42,1.6757758276000002e+43,26.209331,0.15884702
31104,614583287,-5.577446543773558,10.581510732579744,5.656416,2.9457122843546e+42,1.0157628566740001e+43,26.315322,0.15507921
31119,614591716,-4.951938520172786,9.643248697178585,5.652273,2.311609611234e+42,7.069142542e+42,26.350376,0.093962421
31145,614582866,-5.577446543773558,10.268756720779356,5.660364,6.353632694542003e+42,5.384434486900002e+42,26.869009,0.054219507
31615,614586198,-8.392232649977037,9.643248697178585,5.644145,1.066742229422e+43,2.5891801685e+43,26.71582,0.36976768
31628,614586434,-8.392232649977037,9.643248697178585,5.646542,5.665734285119999e+42,8.070846559999999e+42,26.472757,0.10066057
35850,624593743,12.666537477915654,5.368943869239969,5.638093,1.922951992468e+43,1.6296203326e+43,27.047455,0.1891647
35868,624597121,11.41552143071411,5.890200555573947,5.639358,3.9314794187569993e+42,2.1023954110999995e+43,27.478775,0.34589938
35884,624597263,11.311270093447312,5.681697881040354,5.640407,2.11179499182e+42,6.45808866e+42,26.605731,0.060214885
35947,624593709,12.875040152449246,5.160441194706379,5.637958,5.90810893817e+42,1.0013743963e+44,24.893793,0.82096116
35959,624593414,12.875040152449246,5.264692531973172,5.648767,1.4269286683314002e+43,2.0326619207000004e+43,26.149876,0.17875335
