index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1306,630325071,10.868566685861042,13.780718525134814,5.664547,2.422264683753601e+42,3.470293243200002e+42,27.119772,0.034882994
1326,624913214,9.724507034717778,14.508756484953256,5.669461,2.6751897116490006e+42,3.639713893400001e+42,27.081282,0.1330483
1373,624915235,11.492599222848279,13.676713102303612,5.671507,7.326014258799997e+42,6.208486659999998e+42,26.682577,0.041951168
3788,624917658,10.764561263029835,13.156685988147578,5.680972,8.118350903753999e+42,1.1564602427e+43,26.656779,0.057451743
4805,624924638,7.228376886768828,13.884723947966021,5.674902,1.4328252133897e+43,3.3244204487e+43,26.103501,0.25344444
8386,624938546,11.596604645679486,11.076577531523457,5.663338,2.6802573566651995e+42,3.818030422599999e+42,27.746189,0.01217654
8433,630354043,11.804615491341899,10.868566685861042,5.671315,2.0660317777679996e+42,2.1081956915999996e+43,26.876525,0.32336169
8450,630359310,12.532653451160343,11.388593800017077,5.673819,2.0552067412064997e+42,2.7961996479e+42,27.189229,0.049132637
8496,630360891,13.988729370797227,9.828512457548984,5.683334,2.3746565064964e+42,5.7637293847e+42,26.434379,0.063881766
8878,630355219,12.116631759835519,11.28458837718587,5.683038,2.577354045802e+42,2.1841983439e+42,27.536579,0.030843575
9823,625270659,5.25227385297591,12.428648028329135,5.668776,3.7532786907074e+42,5.3771901013e+42,26.592362,0.09808668
11710,614563004,-5.044263007313498,12.844669719653963,5.665984,1.1717093805760002e+43,4.0403771744000007e+43,25.325322,0.33801594
11808,620282440,-2.964154550689375,13.156685988147578,5.685248,3.309905540054e+42,7.843378057000001e+42,26.514615,0.11827457
12496,614566773,-5.564290121469528,13.676713102303612,5.674164,4.4034618975200004e+42,2.0481218128000002e+43,25.604612,0.14703808
16370,624939503,8.892463652068127,9.62050161188657,5.667084,1.5531188915699997e+43,7.223808797999999e+43,24.993641,0.58998674
18014,625272394,3.5881870876766135,10.97257210869225,5.668515,2.3757582066091998e+42,5.7664034141e+42,26.630811,0.057836877
19298,619863487,-2.236116590870932,12.012626337004313,5.670326,2.113029140865e+42,1.1938017745000001e+43,26.3231,0.10046406
19319,619865674,1.196062362558871,11.388593800017077,5.684997,6.524869726440002e+42,9.294686220000003e+42,26.387161,0.049376528
19322,619867351,0.05200271141560343,11.388593800017077,5.6762,2.7177740456579995e+42,3.6976517627999994e+42,27.953835,0.01568505
19978,619872730,-4.004208779001437,12.428648028329135,5.671345,2.363622508097999e+42,1.2707647892999995e+43,25.869015,0.23206921
20002,619863137,-3.4841816648454067,10.764561263029835,5.675514,6.455118484332001e+42,2.2491702036000005e+43,25.996988,0.35191559
20025,619863447,-3.068159973520582,11.596604645679486,5.6716,2.2438992535245995e+42,5.317296809299999e+42,27.28563,0.078592143
21219,614895201,-7.332382309600034,11.908620914173106,5.684062,2.6308883979192002e+42,6.118345111440001e+42,26.805191,0.038917208
24529,630048108,12.94867514248517,6.188322658456767,5.663217,7.60949608145e+42,1.7696502515e+43,26.16119,0.17465255
25116,630048473,12.94867514248517,6.708349772612796,5.668279,4.1414710338270005e+42,9.608981517000001e+42,26.226487,0.098293387
25166,630385777,12.428648028329135,6.396333504119179,5.684883,2.9889785692019996e+42,2.4300638774e+43,25.144985,0.27874004
25196,630384709,12.94867514248517,7.228376886768828,5.685754,2.828994364658e+42,1.8370093277e+43,25.934938,0.13686416
25198,630384731,12.844669719653963,7.228376886768828,5.684768,2.302040765661e+42,3.1320282526e+42,27.121281,0.070344873
25212,630385073,13.988729370797227,6.812355195444003,5.681457,3.086783127558001e+42,9.439703754000002e+42,26.182649,0.11395854
25224,630355832,13.676713102303612,7.852409423756064,5.684138,2.4265104647750003e+42,1.1286095185e+43,26.71295,0.081247442
25835,630372794,10.556550417367427,6.604344349781592,5.672483,3.220840828679999e+42,2.7295261259999993e+42,27.343303,0.036660543
27103,625263457,5.044263007313499,8.164425692249685,5.662679,3.699308569152001e+42,1.2889576896000004e+43,26.027539,0.099200812
27108,625263497,4.940257584482293,8.164425692249685,5.664752,5.2920200419800005e+42,7.200027268000001e+42,26.574511,0.18098544
27121,625263657,5.356279275807117,8.268431115080892,5.664229,6.473651762113999e+42,1.5020073693999997e+43,26.054264,0.070235215
27236,625267913,6.396333504119179,7.956414846587271,5.673899,5.38939654448e+42,2.5066960672e+43,26.135755,0.12675013
27247,625268030,6.396333504119179,8.164425692249685,5.674292,7.640080119827999e+42,1.0883305013999998e+43,26.181017,0.080898951
27325,624934604,8.4764419607433,7.124371463937621,5.677466,7.67522480636e+42,6.504427802e+42,26.443015,0.12557898
27330,624932992,8.892463652068127,8.372436537912098,5.68683,3.7525983893265e+42,5.1055760399e+42,28.912907,0.07582854
27337,624932304,8.164425692249685,8.580447383574507,5.684612,2.8868307975590005e+42,6.697983289000001e+42,26.590217,0.10232406
27343,624932393,8.4764419607433,8.4764419607433,5.684037,2.584244667088e+42,2.3073613099e+43,25.682288,0.1954255
30386,619875839,-0.8840460940652531,8.580447383574507,5.685131,5.10868531845e+43,6.95059227e+43,26.739431,0.80816893
30396,619875941,-0.6760352484028395,8.372436537912098,5.683949,3.819735799958001e+42,2.2601986982000003e+43,25.362301,0.33346337
