index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
106,145585010,-1.658855168983556,10.080735257669296,8.007828,1.1105496526247999e+43,1.5910453476e+43,27.645798,0.15134123
146,147676579,1.1484381939116917,8.63455382829902,8.011863,4.697356712528e+42,1.1401351244e+43,26.673118,0.060141684
229,143604324,-8.464414836608398,8.97483181168026,8.005473,2.5199058254069996e+42,5.971340818499999e+42,26.957019,0.044610967
334,147540724,6.592885928011567,1.7439246648288673,8.004747,3.067968044770201e+42,4.3703248501000016e+42,27.279251,0.062336851
395,145487499,-3.700523069271008,1.4887161772929338,8.007344,4.943890101825002e+42,1.5118929975000006e+43,26.94567,0.030041853
402,145487539,-3.615453573425698,1.4887161772929338,8.005212,2.64065906352e+42,2.237846664e+42,28.233646,0.008025501
431,143491815,-8.88976231583495,0.467882227149209,8.007661,2.738900066364001e+42,1.7785065366000007e+43,26.101705,0.045376809
544,143363612,-10.931430216122404,-2.679689119127281,8.002647,3.425778408195e+42,2.0270878155e+43,26.36626,0.19294395
565,147566928,2.764758614972592,-6.167538448785013,8.009318,2.082616757606e+42,2.7046970877999997e+43,26.195585,0.18208324
568,147566958,2.764758614972592,-6.167538448785013,8.009061,2.8627714073940004e+42,8.754652622000002e+42,27.748532,0.072655786
588,145379689,-1.743924664828865,-5.912329961249082,8.009826,5.4138755822580003e+42,7.712073479000001e+42,26.833461,0.093736346
666,145372539,-0.9782992022210715,-8.124136853227157,8.007354,2.0642319629840003e+42,4.8005394488000005e+42,27.097925,0.028538821
