index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
97499,147498658,6.327515727416166,10.287593597635803,7.83861,3.2533745799e+42,7.5484329e+42,26.777225,0.083077755
100320,147390656,6.930136272884372,7.618845467705175,7.861892,2.1500974985602e+42,5.0950177691e+42,27.369493,0.024643314
100324,147392903,7.360579519647375,7.188402220942172,7.854974,3.304860311921999e+42,2.8007290778999997e+42,27.652155,0.024627029
101728,147402930,6.930136272884372,6.069249779358362,7.853532,3.3411194589382e+42,4.7867040959000005e+42,27.41467,0.03722814
103223,147401672,5.208363285832354,5.036185987127151,7.843307,5.710822960854002e+42,4.839680475300002e+42,27.130857,0.031542146
105108,147412312,7.102313571589571,2.8839697533121296,7.857704,3.929805858384001e+42,3.5087552307000005e+43,25.537463,0.33064218
105452,145197866,3.400501649427734,3.3144130000751346,7.842686,1.1883260963318e+43,2.8159386169000004e+43,26.430893,0.13198215
105457,145198066,3.400501649427734,3.400501649427734,7.837971,5.630210088984001e+43,8.020242292000001e+43,25.631662,0.60719098
106043,143346815,-4.00312219489594,4.691831389716747,7.850663,7.757704399631999e+42,4.3828838415999997e+43,25.828643,0.23946323
106442,141268636,-10.201504948283205,5.638806532595357,7.844842,5.639573236964001e+42,8.079617818000001e+42,26.807742,0.042598626
106923,149583146,9.8571503508728,1.6787286623757176,7.844354,3.3474612826e+43,1.1542969940000002e+44,27.067373,0.73589274
106953,147407382,8.99626385734679,1.5065513636705148,7.839588,2.0211643406558e+42,4.7894889589e+42,27.192588,0.024349613
107404,145198406,2.970058402664731,3.2283243507225334,7.837691,6.651830219572998e+42,2.3177108778999996e+43,25.905302,0.15875417
107438,145197988,3.2283243507225334,2.970058402664731,7.845484,2.0600669623939998e+42,2.1021091452999997e+43,25.990115,0.11420358
107441,145198619,3.400501649427734,2.8839697533121296,7.844432,2.86050778291e+42,7.668921670000001e+42,27.328753,0.058774322
108156,143347202,-4.519654091011545,3.4865902987803357,7.84474,6.709362212168e+42,4.3567287092e+43,25.653628,0.20085512
