index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1900,230690349,7.762857106023872,10.305079316183734,7.201147,2.6695255622759996e+42,6.325889957999999e+42,26.988251,0.056063173
2072,230915388,4.494285692961189,10.849841218360849,7.199331,1.1683896741439999e+43,7.586945936e+43,24.63444,0.31906156
2074,230915422,4.494285692961189,10.849841218360849,7.195487,3.0004159954772004e+42,4.2985902514000005e+42,27.465387,0.023017467
3820,230924979,5.129841245501155,9.487936462918064,7.206158,3.0770967511908e+42,4.3833287053999995e+42,27.321956,0.051677928
4039,227754100,1.5888888813499147,9.851111064369475,7.188233,1.4144374729254002e+43,4.928353564200001e+43,25.806275,0.57019152
5013,225202138,-4.94825394477545,11.122222169449406,7.203762,3.423102283666e+42,2.9009341387e+42,27.580803,0.031135766
6146,230933335,6.219365049855382,8.12603170747528,7.195842,2.001694724007001e+42,1.0704249861000005e+43,26.609077,0.12087391
6608,230923432,3.9495237907840743,9.306349162192362,7.202256,2.170041445496999e+42,1.2260121160999995e+43,26.510882,0.04063728
7664,222266245,-11.30380947017511,10.48666661690944,7.196012,2.3268420080828e+42,5.6476747769e+42,27.263757,0.076673957
9163,230930172,3.767936490058371,7.036507903121053,7.197484,3.718694565808e+42,9.025957684e+42,26.445902,0.068784319
9445,230929960,3.767936490058371,7.127301553483906,7.206639,5.96918029952e+42,8.55183424e+42,26.784933,0.11731886
9672,227767282,-0.9533333288099488,7.672063455661019,7.203097,2.9373678753280006e+42,2.4892948096000006e+42,27.829343,0.01655009
10444,222266050,-11.031428519086553,10.214285665820883,7.191675,4.2776161795159996e+42,6.128389942e+42,27.266342,0.057074961
10462,222266377,-11.394603120537964,10.395872966546587,7.19802,5.061583343928e+42,1.3569928536e+43,26.268833,0.066858247
10481,222270377,-10.395872966546586,9.124761861466656,7.189846,2.706420132564e+42,1.4550645874000001e+43,26.212605,0.11483052
10493,222271511,-10.577460267272292,9.851111064369475,7.203522,3.0502838466594e+42,4.3451336847e+42,27.946888,0.048140107
11752,230686662,8.670793609652396,5.583809497315416,7.210534,3.5870004937409996e+42,4.8802727805999997e+42,27.667534,0.011169577
12016,227780899,3.4955555389698145,5.402222196589712,7.196541,2.6650670610795004e+42,3.6259415797000005e+42,27.182739,0.04710291
12024,227780944,3.4955555389698145,5.402222196589712,7.199525,3.997658835765399e+42,5.727304922299999e+42,26.719485,0.04881645
12040,227781201,4.494285692961189,5.9469840987668245,7.196392,4.437983711320002e+42,1.5303392108000008e+43,26.238791,0.10091268
12048,227781246,4.494285692961189,6.219365049855382,7.194869,2.2527108637440004e+42,1.7599303623000003e+43,25.959828,0.12959859
12100,227778059,4.857460294412597,5.2206348958640065,7.205657,2.1146653274219996e+42,1.1369168426999998e+43,26.321751,0.086394248
12132,227780419,4.585079343324041,5.2206348958640065,7.20948,4.6300483344150005e+42,6.299385489e+42,26.7313,0.077342034
12592,227772309,1.7704761820756205,5.856190448403972,7.209987,4.421641986679999e+42,3.747154226e+42,27.328137,0.030229059
13097,227772859,0.40857142663283585,6.854920602395348,7.197378,2.5659008658219998e+42,3.676075739e+42,27.744,0.026161883
13449,228003286,-2.406031734615586,6.764126952032495,7.204878,5.848265041061999e+42,3.1442285166999995e+43,26.331627,0.1868498
14255,222267816,-10.214285665820883,7.399682504572461,7.210561,4.257795967605001e+42,9.878876955000003e+42,26.761486,0.061174803
16128,227789313,3.9495237907840743,4.040317441146928,7.187857,2.2528098093179998e+42,6.889326634e+42,26.774868,0.055250312
16140,227790257,4.585079343324041,4.494285692961189,7.191428,7.049202108913999e+42,2.4561679821999997e+43,25.714426,0.15876291
16158,227776200,3.4955555389698145,4.585079343324041,7.203436,7.002653495420001e+42,1.6996731785000002e+43,26.368624,0.10745365
16164,227776235,3.4955555389698145,4.494285692961189,7.200441,2.833482082305e+42,3.8550776629999997e+42,27.612973,0.039370774
16171,227776283,3.4955555389698145,4.766666644049746,7.205369,2.686694774321e+42,3.8491329145e+42,27.507603,0.023250358
16632,227782307,1.0441269791728016,5.311428546226859,7.192946,4.605465565347999e+42,1.1178314479e+43,26.512874,0.080500568
16644,227782988,0.5901587273585394,4.221904741872631,7.195327,8.418768772259999e+42,7.134549807e+42,27.100002,0.11990474
16746,227776822,3.4955555389698145,4.221904741872631,7.209984,4.0264533434925996e+42,5.7685577987e+42,27.056904,0.021332181
16945,227784209,-1.3165079302613583,5.402222196589712,7.203303,2.601538368366e+42,9.064593618e+42,26.45075,0.049912168
17340,225199526,-5.674603147678268,6.49174600094394,7.200316,2.5475440405551996e+42,3.6497765623999996e+42,27.432936,0.038201418
17642,225199478,-5.856190448403972,6.219365049855382,7.205383,2.09922903664e+42,7.238720816e+42,26.899637,0.037213627
18536,233873572,11.848571372352225,1.8612698324384733,7.202482,2.2540544476479997e+42,3.8204312672e+43,26.279093,0.23781328
18556,233873496,11.576190421263666,1.4980952309870639,7.198597,8.919670835580004e+42,7.559043081000004e+42,26.995121,0.11147336
19081,230698415,7.944444406749578,2.496825384978439,7.190275,3.565985468526e+42,1.0905154338e+43,26.467656,0.066249798
20886,227812111,-1.952063482801324,3.677142839695518,7.196406,2.0508895195949998e+42,2.790325877e+42,27.557689,0.018432277
