index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1532,59404079,-1.3122902987341631,9.71094821063281,9.695041,1.1400602696620003e+43,9.661527709000003e+42,26.676616,0.023728016
2151,59402403,-0.8623621963110221,8.21118786922234,9.706776,1.1520583726742e+43,1.6505134279e+43,26.146963,0.067338083
2156,59402444,-0.7873741792404979,8.28617588629286,9.708339,8.834997280907996e+42,2.0936012513999992e+43,26.224901,0.078506819
2160,59402554,-0.8623621963110221,8.361163903363384,9.701954,2.442341642186e+42,2.0697810527000003e+42,28.089745,0.013561914
2947,58311906,-7.9862238180107665,8.961068039927573,9.697113,3.267636447480001e+42,7.581523080000002e+42,26.815402,0.024657402
4087,59474933,-2.6620746060035883,5.96154735710663,9.704635,2.77031209223e+42,6.442586261e+42,27.078623,0.020910865
6142,44302700,7.086367613164485,0.9373502133815461,9.692315,9.905986387239998e+42,8.394903717999999e+42,26.91676,0.018766614
6148,44302770,6.936391579023437,0.9373502133815461,9.688795,2.8006395694935007e+42,3.810393972100001e+42,27.82893,0.0070370351
7925,44310009,7.686271749728674,-1.4622663328752115,9.711458,6.031806128909999e+42,2.0799331479e+43,25.735239,0.083807048
7928,44310235,7.761259766799195,-1.237302281663639,9.709738,3.570434100670501e+42,4.857733470300001e+42,27.527485,0.0092938027
11722,60371051,0.2624580597468326,-7.836247783869719,9.689524,6.259819193319999e+42,8.968222339999999e+42,27.354104,0.042940949
12987,59351823,-4.311810981555109,-9.860924244773857,9.694607,2.0722367643514e+42,2.9688205793e+42,27.934417,0.0078370862
