index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
60865,184019787,2.9547009940783893,8.334902804191278,7.542954,3.358587544344001e+42,2.846260630800001e+42,27.739049,0.019673299
61439,184160454,-2.160900727012552,9.48150318995304,7.542278,3.219591412119001e+42,9.845845297000003e+42,26.780025,0.063279756
62998,186592020,5.777101943645805,7.100102388755533,7.547941,2.8967803296300006e+42,6.736698441000002e+42,27.655278,0.039384989
67965,186451341,6.923702329407569,4.3659014688620985,7.551471,4.908314843944002e+42,4.1595888508000015e+42,27.168136,0.032928475
70160,186605826,3.3075011127743164,2.4255008160344995,7.56172,4.506259850358001e+42,3.6636258946000007e+43,26.749125,0.31184495
70581,181705803,-8.952303011909148,4.895101646905988,7.545308,3.890884956822e+42,3.2973601329e+42,27.593684,0.020941933
75063,179011459,-11.862903991150546,2.9547009940783893,7.542686,2.3547056690786002e+42,5.4633542206000004e+42,27.412602,0.053312703
75873,188832383,10.451703516366837,-2.9547009940783893,7.558331,2.661130346679e+42,1.5034634727e+43,28.175782,0.17318358
76612,184188180,-1.719900578642645,-1.1025003709247707,7.560599,1.0585436783975998e+43,1.5165382211999999e+43,26.554672,0.095613645
79153,181712227,-7.1001023887555315,-1.719900578642645,7.538183,4.307316248968e+42,3.6502680076e+42,27.408788,0.021999364
80464,186614757,4.277701439188116,-4.895101646905987,7.559069,2.0554228015669997e+42,4.7800530268999994e+42,27.510548,0.027295624
80486,186475121,4.630501557884043,-4.101301379840151,7.562196,3.594287414002e+42,2.2748654519e+43,26.525671,0.11390919
81041,184183608,-2.2491007566865346,-3.131101053426352,7.560234,2.0572053623003996e+42,4.773098288399999e+42,27.711836,0.025453366
81285,181711225,-6.6591022403856215,-2.7783009347304244,7.549853,2.5002819659009997e+42,4.2377660439e+43,25.372287,0.33747516
81314,181711569,-6.6591022403856215,-2.4255008160344973,7.544085,3.982797581560001e+42,1.1714110534000002e+44,28.279263,0.63487613
81316,181711635,-6.6591022403856215,-2.337300786360517,7.54373,2.6395371797860002e+42,1.5618563194e+43,25.994416,0.059820534
81317,181711669,-6.57090221071164,-2.4255008160344973,7.546041,2.0643770492650003e+42,2.9575602425000005e+42,27.722167,0.0250643
81324,181711737,-6.482702181037659,-2.4255008160344973,7.542506,2.7247882043300006e+42,7.305062210000002e+42,26.94205,0.096468048
81382,181712863,-6.57090221071164,-2.07270069733857,7.539479,2.093271362622e+42,1.1193964505999999e+43,26.835585,0.07659649
81496,181721155,-8.158502744843313,-2.5137008457084797,7.554105,2.304450157581e+42,1.3635799749e+43,26.734765,0.081094326
81549,181722696,-9.040503041583131,-1.719900578642645,7.550469,5.3347782412000005e+42,1.2641654600000002e+43,26.852317,0.073014265
81723,181722441,-8.775902952561186,-1.719900578642645,7.557834,2.1195465121447994e+42,3.0365995875999995e+42,27.765107,0.042485117
85086,188699115,9.216903100931093,-7.717502596473404,7.550675,1.2544235050179e+43,3.8361575076999997e+43,25.801477,0.22210084
86010,183873248,-1.0143003412507905,-5.865301973319786,7.555172,9.207951142273799e+42,3.20834534574e+43,25.7641,0.22601719
86555,181395192,-6.9237023294075675,-4.718701587558023,7.539247,5.651990155008001e+42,4.4156173086000003e+43,25.554822,0.42615439
87701,188710216,11.951104020824529,-10.363503486692856,7.54831,3.5015830432942e+42,5.0165946179000005e+42,27.070486,0.046432567
87812,188698589,8.42310283386526,-8.511302863539239,7.552721,8.58730257539e+42,2.9611388191000005e+43,25.352452,0.16959587
88238,186343831,3.219301083100334,-8.511302863539239,7.542529,2.0249768569688e+42,2.9011129756e+42,28.132975,0.016331116
90092,191289700,11.598303902128603,-11.421903842780637,7.557505,3.6192772791499997e+42,1.6833847809999998e+43,26.438678,0.086856274
94543,181407848,-6.482702181037659,-11.774703961476563,7.548898,3.029574211963e+42,1.7926474626999998e+43,26.71071,0.077969375
