index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
141255,395501088,6.875424077279311,13.019420061231033,6.363081,2.4790835704399994e+42,8.548564035999999e+42,28.016321,0.1013251
141456,395501418,6.387805348394252,13.31199129856207,6.368702,2.5283672783145e+42,3.4399554807e+42,28.86139,0.028193569
142764,395286203,8.825898992819539,11.459040128798849,6.368205,2.0727973579559993e+43,2.9696237219999993e+43,25.850072,0.42152202
142773,395504467,7.753137789272415,11.166468891467817,6.375932,3.971349719460001e+42,9.235697022000002e+42,26.448997,0.059991
145785,399104421,12.044182603460921,9.313517721704601,6.386258,4.0676774554580005e+42,9.437766718000001e+42,26.440761,0.18036675
145797,399105232,12.434277586568966,9.020946484373564,6.365809,2.4824035763920003e+42,2.1037318444000004e+42,27.776227,0.018892942
150025,399106615,12.531801332345976,7.265519060387355,6.362816,2.5189441981400002e+42,2.1346984730000003e+42,27.988901,0.01313566
150087,399106109,10.776373908359767,7.3630428061643665,6.369681,4.553176196224e+42,3.5571689033e+43,26.033348,0.44257717
150105,399105275,11.26399263724483,7.558090297718391,6.372754,5.510730837376001e+42,1.4774077312000003e+43,25.780386,0.18993688
150107,399105304,11.26399263724483,7.558090297718391,6.373513,4.89493503378e+42,1.1383569846e+43,26.293472,0.14143363
150129,399105625,11.654087620352872,8.14323277238046,6.377844,4.037449877306e+43,9.367633126e+43,25.167341,1.2316939
150181,399106831,12.531801332345976,7.460566551941379,6.364708,5.204684038155e+42,7.081202773e+42,26.748242,0.024943033
150219,399105018,13.116943807008045,7.753137789272415,6.383452,6.915569533224e+42,3.9071014312e+43,25.374163,0.21891412
150249,399104800,12.726848823900001,8.14323277238046,6.382712,2.944244512545e+42,4.005774847e+42,27.338747,0.03926802
150747,395516758,2.486855517313793,8.630851501265516,6.372451,1.7973037622207002e+43,4.8185087459e+43,26.357162,0.34289975
150787,395516501,3.0719979919758633,9.118470230150576,6.385113,4.1074698806299996e+42,3.4809066785e+42,27.417107,0.029735035
151033,391559223,-1.7066655510977007,9.118470230150576,6.365175,2.8717126644675e+42,3.9070920604999996e+42,27.212352,0.049851952
151732,391560391,-2.486855517313793,9.703612704812643,6.378044,1.0424597146179998e+43,3.6322638139999995e+43,26.424481,0.44067821
151733,391560404,-2.486855517313793,9.606088959035631,6.379137,2.7474434934240003e+42,3.7380183584000007e+42,27.297154,0.023146225
151757,391561071,-2.096760534205747,9.99618394214368,6.366326,2.1599783653968e+42,3.0768922584e+42,27.510464,0.022580333
154567,399130740,13.507038790116093,5.1199966532931045,6.382482,2.67424389564e+43,7.169554680000001e+43,28.485219,0.68466303
155145,391561329,1.4140943137666666,7.558090297718391,6.379927,3.430315653606e+42,5.623468284600001e+43,26.391953,0.39683464
157009,383926167,-7.265519060387356,8.923422738596551,6.384429,2.195555362641001e+42,6.714236583000002e+42,26.607089,0.077529935
159555,395304911,8.728375247042527,4.632377924408046,6.369992,1.0353777757960002e+43,3.5702681924000006e+43,26.645471,0.52960687
160153,391577829,1.0239993306586204,5.705139127955173,6.386587,3.0655517209349995e+42,9.374775904999998e+42,26.677265,0.082850331
161132,383924767,-5.60761538217816,6.875424077279311,6.381351,1.5350459732479997e+43,1.1992546665999999e+44,24.38151,1.0608239
161133,383924794,-5.60761538217816,6.777900331502298,6.385075,2.5399622044050003e+43,7.767468515e+43,26.318138,1.0697519
161146,383924921,-5.412567890624137,6.972947823056323,6.384483,2.0608246218522304e+42,1.2194228531670003e+43,26.577803,0.15240072
165015,395535613,5.802662873732184,3.2670454835298854,6.384619,5.529031723781999e+43,4.6856201049e+43,25.999474,0.52726652
165629,387882797,-2.389331771536781,4.339806687077012,6.379691,2.9755446712266e+42,4.2629579817e+42,27.210824,0.058081845
165677,387882781,-2.2918080257597686,4.339806687077012,6.379087,2.1304677518950003e+42,7.423232585000002e+42,26.768813,0.094191441
166085,387882552,-2.5843792630908053,4.2422829413,6.381602,9.912695793210001e+42,1.5734437767000002e+44,26.233119,1.0124527
166093,387882704,-2.681903008867815,4.2422829413,6.38055,5.4261411056490005e+42,1.6593703687000002e+43,26.20139,0.086428388
166138,387884296,-3.169521737752873,4.534854178631034,6.385546,2.5220580603740002e+42,2.1373373393e+42,27.983048,0.0099016558
166181,387882614,-2.5843792630908053,4.14475919552299,6.377161,2.2813868290484e+43,3.2684625058e+43,25.637791,0.23109823
170195,395316253,8.728375247042527,1.2190468222126447,6.370543,2.3195554383910002e+42,5.381799161000001e+42,26.903581,0.030310211
170406,395532972,5.412567890624138,2.5843792630908053,6.378001,2.8772576206686e+42,4.0986575793e+42,27.013177,0.067806692
170479,395535511,5.997710365286206,2.096760534205747,6.380901,2.0146051487099997e+42,1.3081851614999998e+43,26.334257,0.039118445
170627,395538823,3.3645692293068974,2.486855517313793,6.378199,2.845210932388001e+42,1.5215031724000006e+43,25.733922,0.19261953
171516,387882938,-2.779426754644827,3.9497117039689655,6.379783,1.1819410482030001e+43,5.4974002242e+43,24.773386,0.35759109
171534,387883183,-2.389331771536781,3.6571404666379315,6.373743,7.954002953420002e+42,6.740680469000001e+42,26.790758,0.037276774
171539,387883225,-2.389331771536781,3.6571404666379315,6.37588,2.864293824782e+42,1.8128441929e+43,27.520001,0.27467643
171541,387883256,-2.2918080257597686,3.754664212414944,6.373708,3.943786989828001e+42,9.572298519000003e+42,26.667928,0.11157828
172172,387872805,-5.022472907516092,4.339806687077012,6.37705,2.0446590168599997e+42,7.050548334e+42,26.828362,0.058353978
176105,391587880,2.486855517313793,1.4140943137666666,6.380704,3.275034697015001e+42,1.5232719521000003e+43,26.873496,0.16305386
176117,391588003,2.6819030088678173,1.4140943137666666,6.382056,2.562593292651599e+42,3.650417795799999e+42,27.354277,0.051898548
180133,398872356,12.336753840791953,-2.2918080257597686,6.368665,3.379634384e+42,3.0175307e+43,25.501717,0.19939939
180276,398873099,10.971421399913792,-2.194284279982759,6.378222,3.518091623687e+43,8.162625577e+43,24.786952,0.78250113
182833,383942664,-12.239230095014943,1.8041892968747129,6.370892,2.4784814823444002e+42,3.5306004022000004e+42,27.092029,0.055667553
184639,395342066,5.5100916364011505,-3.462092975083907,6.369433,9.910544647560001e+42,8.057353372e+43,25.689779,0.91814804
184664,395342637,6.387805348394252,-3.169521737752873,6.363906,1.1431744440711998e+43,2.7746952525999996e+43,26.638367,0.36501366
184856,395336033,5.412567890624138,-3.364569229306895,6.382998,1.4862259652096002e+43,3.5218624768000008e+43,26.889948,0.39139158
188800,395342132,5.705139127955173,-3.9497117039689655,6.363346,2.0736021685959998e+42,2.1159205801999997e+43,26.196145,0.1718549
190207,383951270,-8.338280263934482,-1.6091418053206885,6.387317,1.1243028588480002e+43,1.6015710240000005e+43,25.761278,0.1396428
190589,383956024,-9.801136450589654,-1.9017130426517248,6.372775,3.9534147368420003e+42,3.3503514719e+42,27.527823,0.02198976
193703,383950158,-6.777900331502298,-3.5596167208609195,6.369808,2.4454350855873995e+42,3.5034886612999995e+42,27.040728,0.055366964
194018,383970652,-9.996183942143679,-4.2422829413,6.378818,1.4191776555408e+43,4.3399928304e+43,24.941263,0.35995763
194335,379964736,-12.7268488239,-2.9744742461988514,6.374139,5.30469197901e+42,1.622229963e+43,25.894225,0.21657741
196477,398890731,9.898660196366668,-7.753137789272413,6.375973,1.6284791958225002e+43,2.2156179535000004e+43,26.26562,0.31245482
197890,383968943,-12.434277586568966,-5.315044144847126,6.379761,2.7497943952605e+42,3.7412168643e+42,27.564985,0.032215819
197919,383965884,-11.361516383021838,-5.802662873732183,6.386935,7.57521149444e+42,6.419670758e+42,27.219736,0.091427522
197923,383965907,-11.45904012879885,-5.60761538217816,6.386684,2.4951793718967992e+42,6.056260611399999e+42,26.71379,0.06932646
199740,398905057,12.336753840791953,-10.1912314336977,6.364626,2.683114945580999e+42,9.348832562999997e+42,26.77416,0.051566738
200017,395347977,4.047235449745978,-9.118470230150574,6.368969,2.004841937028e+42,2.7276761048e+42,27.759462,0.02843037
200237,391599077,1.5116180595436788,-9.020946484373562,6.36913,3.6928078729800003e+42,8.587925286000001e+43,25.120696,1.073538
200240,391599108,1.5116180595436788,-8.923422738596551,6.374079,8.118314169160001e+42,6.879927262000001e+42,26.600992,0.1136674
200241,391599122,1.4140943137666666,-8.825898992819539,6.371873,9.356248135954e+42,2.1708232334000002e+43,25.668803,0.12287167
200521,391602554,0.7314280933275863,-8.825898992819539,6.376524,2.2396711908058997e+42,5.196452878899999e+42,26.917042,0.064755359
202091,383966753,-11.751611366129884,-6.192757856840229,6.382999,3.0962476643480007e+42,2.6239386986000005e+42,27.587111,0.041613252
202118,383980334,-12.336753840791953,-5.997710365286206,6.38651,4.0464557140878e+42,5.7641819289e+42,26.87065,0.029479804
204714,395345157,6.387805348394252,-11.751611366129884,6.370448,6.967686680779999e+42,5.904819220999999e+42,26.89147,0.022863414
204729,395345363,6.777900331502298,-11.849135111906897,6.377576,4.0629072383620007e+42,9.627742271000001e+42,26.377178,0.13216104
204770,395344860,6.582852839948277,-10.873897654136783,6.374048,4.7479700195090005e+42,1.1016171739000001e+43,26.293087,0.13684774
205448,391600547,-0.14628561866551582,-10.776373908359771,6.363485,2.7691566262074e+42,3.9446675587000004e+42,29.615366,0.06526932
209799,395132690,1.9017130426517248,-13.019420061231033,6.363272,2.705210013876e+42,6.566043723e+42,27.564834,0.072954803
210085,391598398,0.14628561866551823,-12.531801332345976,6.364207,4.942384353948e+43,1.1996078529e+44,25.849998,1.5664533
210147,395346270,3.0719979919758633,-12.04418260346092,6.385779,2.6171188619239997e+42,9.118881052e+42,27.51338,0.098936431
211003,391399138,-2.486855517313793,-11.849135111906897,6.378404,1.1374400854085e+43,5.2904190019e+43,29.046244,0.64663289
211386,387717819,-6.582852839948275,-10.581326416805746,6.382914,8.898579330320003e+42,7.541168924000003e+42,26.532839,0.057552637
212652,383981817,-11.849135111906897,-9.215993975927585,6.38629,7.731041886129001e+42,2.3642329927e+43,26.588852,0.23755396
215097,391598753,-0.3413331102195401,-12.824372569677012,6.366614,3.3272551145600007e+42,7.737802592000001e+42,26.636688,0.09422802
215098,391598760,-0.3413331102195401,-12.824372569677012,6.36519,2.5869867539619993e+42,2.1923616558999996e+42,27.863121,0.020204958
220259,383798916,-12.336753840791953,-12.629325078122987,6.368141,1.9202401503690004e+43,4.465674768300001e+43,26.311444,0.59269319
