index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
54630,183822425,5.812710664219027,11.492305817043727,7.46424,3.418221150146e+42,3.2247369341000004e+43,26.316466,0.16966261
56568,181377450,1.0205522540231884,11.6697931655695,7.463247,2.37810597093e+42,8.200365417e+42,26.914796,0.049418418
57243,178803860,-5.368992292904598,12.202255211146815,7.463519,4.9740162673760005e+42,4.2152680232000004e+42,27.326421,0.043067368
59071,181528996,-3.2391441105953356,10.693612748677753,7.477511,5.096935565364e+42,2.8796246132000003e+43,25.665818,0.24287122
60545,184011115,2.440451042229364,8.741251914894262,7.468157,3.678390022762001e+42,3.753459206900001e+43,25.404045,0.18617002
60809,181540670,0.044371837131443256,9.18497028620869,7.470631,3.585122514408e+42,1.9274852228e+43,25.890683,0.1591198
61580,179000705,-8.56376456636849,10.604869074414866,7.479088,6.193962001974e+42,8.873871062999999e+42,26.867461,0.059968407
63977,178835546,-5.2802486186417115,8.208789869316947,7.463578,4.227627660815999e+42,1.4730409967999998e+43,26.090445,0.082935336
65221,186460349,10.693612748677753,3.9490935046984235,7.484536,2.9927624245059997e+42,6.943764326e+42,27.430272,0.072885806
66562,178832153,-6.611403732585,7.2326094524252005,7.462816,6.666430726016001e+42,5.2081490047e+43,30.117563,0.51688975
68419,181547268,-7.410096800950973,5.812710664219027,7.481977,2.0184987782887997e+42,4.7831724603999996e+42,27.533074,0.019511066
69246,188826677,11.492305817043727,1.1980396025489592,7.475528,2.933905679978e+42,2.9937813061e+43,30.100994,0.32754485
69590,186461569,7.765071498002519,1.2867832768118457,7.476443,5.417376730796002e+42,1.2837385618000005e+43,26.527347,0.099595154
71011,186465863,9.806176006048892,-0.1331155113943276,7.472318,3.751920171771799e+42,5.375243799099999e+42,27.122736,0.026790004
73286,188833328,10.427381725889093,-2.0854763451778178,7.469891,2.6604512135500002e+42,2.2546196725000003e+42,27.821285,0.020624276
74404,181549708,-4.9252739215901675,1.553014299600503,7.478222,2.275484121344e+42,2.0316822512e+43,26.262603,0.20403774
74681,178843708,-9.184970286208692,1.8192453223891625,7.470779,2.6064622177720005e+42,6.987834364000001e+42,26.755818,0.053828012
74815,179013610,-11.226074794255068,2.706682065018021,7.477602,2.0627956748600004e+42,7.113088534000002e+42,26.655978,0.066951247
74827,179022051,-11.048587445729297,1.375526951074732,7.466,3.351867396038e+42,1.1678980474e+43,26.362564,0.090742152
74831,179022166,-10.871100097203524,1.375526951074732,7.470259,8.166785345849002e+42,1.8948457879000004e+43,26.567679,0.099956872
76072,183860224,1.9967326709149333,-1.6417579738633896,7.480775,4.9171343084940004e+42,4.1670629733000006e+42,27.223382,0.046160128
76932,178845310,-8.297533543579833,0.9318085797603018,7.484959,1.751261843098e+43,4.2506355415000005e+43,26.082935,0.38420543
77830,188847131,9.983663354574665,-3.860349830435537,7.476807,4.1789129822301994e+42,5.986981349899999e+42,27.10121,0.051231465
77996,186469916,7.853815172265402,-3.5941188076468795,7.481335,2.3755781203079998e+42,1.2771925378e+43,26.274979,0.084455682
78510,184026247,-0.754321231234531,-2.0854763451778178,7.472254,2.5965577553300002e+42,1.6860764645000001e+43,27.795539,0.095079148
78530,184030121,0.3106028599201006,-2.4404510422293617,7.481921,2.792355389386e+42,6.478782806e+42,26.802969,0.069251171
78845,181556588,-6.167685361270571,-1.1980396025489592,7.466553,4.293551772459999e+42,3.638603197e+42,27.41256,0.018072747
81448,178855764,-11.492305817043725,-2.529194716492248,7.487257,2.1025648167750003e+42,6.429861825e+42,27.077524,0.032798804
82207,188545603,12.202255211146815,-7.49884047521386,7.47246,3.7969179763650005e+42,1.7660083611000002e+43,25.949002,0.050763155
82340,188545400,11.048587445729298,-6.877634755373657,7.464618,2.1199792489902e+42,3.0199134601e+42,27.724837,0.019072537
82827,183861676,2.9729130878066785,-5.812710664219027,7.470511,2.101118175589101e+42,4.874984166100002e+42,27.213722,0.052582651
83164,183873081,-1.730501648126276,-5.1027612701159395,7.474802,4.45317583189e+42,7.300288249e+43,26.460876,0.51004471
83980,178854271,-9.362457634734463,-3.860349830435537,7.468797,3.135409956651e+42,4.2658638866000003e+42,27.20951,0.026439949
83993,178854092,-9.273713960471577,-3.5941188076468795,7.477773,3.107107646341201e+42,4.451443619400001e+42,27.256255,0.022114546
84716,188549609,11.137331119992181,-9.096226611945806,7.474475,2.2987287510332002e+42,5.579438716100001e+42,26.962431,0.057777822
88322,181216413,-2.174220019440704,-7.853815172265403,7.472915,2.4824881527150004e+42,1.4025356795000003e+43,27.133034,0.086984584
90709,181214234,-4.037837178961309,-8.741251914894262,7.465403,1.8355123182941996e+43,2.6146899120999997e+43,26.182206,0.25256287
