index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
470,233834296,11.327575400968426,11.782498107834625,7.186174,1.621476619997e+43,9.594536213e+43,25.480933,0.62003705
486,233834569,11.600529025088143,11.873482649207867,7.17879,2.2711196626230004e+42,7.913308929000002e+42,26.574543,0.041144111
4771,225011052,-4.776688422095118,11.054621776848702,7.165825,2.7074337862104e+42,3.8567432852000003e+42,27.760401,0.020443387
6101,230688577,5.413580211707801,7.870162828785292,7.164262,3.464113035104e+42,2.9356890128e+42,27.775155,0.019225963
6596,230920219,2.68404397051059,9.507884573503615,7.182307,3.825006334678e+42,3.2415307921e+42,27.628204,0.038145638
6970,227772686,-1.319275849911985,9.416900032130375,7.169364,2.3156076617815003e+43,5.3726395865e+43,26.206566,0.23504154
8308,233859034,11.691513566461385,6.050472001320483,7.162789,2.3937458039409602e+42,2.1372730392330002e+43,26.673585,0.13005686
8540,233864690,10.690683611355738,6.778348332306404,7.180086,8.470194301998e+42,1.2065803849e+43,27.539025,0.14952316
8544,233864908,10.599699069982503,5.595549294454281,7.172031,2.001923435392e+42,1.5640026839000001e+43,26.89363,0.081427615
9890,228003904,-3.0479821360035517,8.32508553565149,7.181586,2.0931733775200004e+42,4.867845064000001e+42,27.20386,0.064818829
9893,228003926,-2.956997594630311,8.23410099427825,7.184947,4.233835029461001e+42,9.823283131000002e+42,26.842329,0.086773661
10476,222270318,-10.599699069982499,9.052961866637414,7.18698,8.905366309223999e+42,5.782705395599999e+43,25.754613,0.83506928
11261,230696107,10.599699069982503,4.685703880721878,7.167444,5.224148251724001e+42,1.4005759388000004e+43,26.955345,0.12370193
11492,230702667,8.598039159771215,5.1406265875880806,7.165366,5.135969514984e+42,1.5706328792e+43,26.197259,0.063613553
11552,230696088,10.87265269410222,5.231611128961319,7.183924,1.2058826072436e+43,1.7177814918e+43,26.154402,0.12139337
13997,222278695,-10.690683611355741,7.32425558054585,7.166619,5.567944381766001e+42,4.718596933700001e+42,27.126458,0.027744886
15194,230698789,8.14311645290501,3.138966677376793,7.177769,2.4483092101600003e+42,4.0136216560000004e+43,25.534529,0.20211867
15710,227801999,4.867672963468357,3.4119203014965134,7.167925,3.8120934667538e+42,5.4614519581e+42,26.89586,0.051917518
15752,227589507,4.412750256602157,4.230781173855675,7.179186,2.286753529326e+42,2.3334219687e+43,25.58722,0.1185832
16059,227802042,2.5930594291373494,4.321765715228916,7.181883,2.988264963304e+42,1.8913069388e+43,29.288768,0.1716565
16108,227799025,3.5029048428697545,3.684873925616234,7.175238,2.0862360110050004e+42,9.703423307000002e+42,26.791785,0.086714476
16110,227799419,3.0479821360035517,3.866843008362716,7.182685,2.155453723584e+42,1.9245122532e+43,28.10081,0.27974855
16646,227783259,0.6823840602993027,4.958657504841598,7.184481,3.345409920919501e+42,4.5515781237000016e+42,27.148548,0.029671606
16700,227783364,1.1373067671655053,4.776688422095119,7.184964,4.6641661996509984e+42,1.6251450172999995e+43,26.119888,0.10982024
17149,225023685,-4.685703880721878,6.323425625440204,7.172772,2.316231557654e+42,5.3865850178e+42,27.356982,0.069091242
17779,222277806,-11.14560631822194,7.051301956426127,7.180563,1.1651134257380003e+43,9.873842591000003e+42,26.494822,0.086255506
19358,227791383,3.2299512187500317,3.2299512187500317,7.178761,3.99699653686e+42,5.726356070000001e+42,27.222213,0.043717484
19413,227796863,3.775858466989475,2.8660130532570722,7.177578,4.3784261606470005e+42,1.5255840281000004e+43,26.082573,0.055175779
19444,227799187,4.230781173855675,2.8660130532570722,7.179523,1.216775123528e+43,2.8297095895999997e+43,26.249991,0.16831923
19790,227797793,1.7741985567781875,3.2299512187500317,7.166411,2.923031208066e+42,8.938933358e+42,27.081131,0.029674438
