index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
224216,280137670,11.909550634617233,12.474430506614887,6.763327,2.0648710482479995e+42,4.802025693599999e+42,27.171651,0.015745159
225631,280369311,5.695872042643026,11.250524117286634,6.769212,3.7538967418499996e+42,1.147980655e+43,26.789496,0.12023612
226806,325418235,-1.0826864213288396,12.945163733279603,6.780045,1.5042235295467997e+43,2.1550480365999996e+43,26.078086,0.20582735
227016,325633519,-3.153912618653576,12.56857715194783,6.783431,3.707912827840001e+42,8.623053088000002e+42,27.235754,0.046385847
227829,280141251,7.108071722637162,10.309057663957212,6.773725,7.52367528279e+42,6.116809172999999e+43,25.539231,0.76348133
227845,280141377,6.91977843197128,10.403204309290151,6.76987,7.177379320332e+42,1.0224187066e+43,26.617439,0.084086876
231262,280153600,8.708564693297188,7.76709823996776,6.780412,2.488248013440001e+42,1.9439437605000007e+43,25.713755,0.21335847
233819,322517045,-8.614418047964245,10.591497599956037,6.766208,2.1821392265539994e+42,1.3811007762999995e+43,26.186448,0.078554232
233862,322523034,-7.578804949301876,9.838324437292496,6.777361,2.8621751722079996e+42,4.1005374959999996e+42,27.338443,0.025403064
235617,283508399,11.72125734395135,5.88416533330891,6.782913,6.629320952034e+42,3.5450914182e+43,25.841507,0.15502685
235624,283508524,11.72125734395135,6.4490452053065646,6.779274,3.494733059244e+42,1.9744254572e+43,26.511456,0.16352399
235632,283508664,11.81540398928429,6.072458623974794,6.77699,3.1442598435360004e+42,2.8073748603000005e+43,26.360546,0.13512136
235642,283508847,11.81540398928429,5.50757875197714,6.773975,2.0171491878727006e+42,5.407906669900002e+42,26.964347,0.047060459
235657,283508180,11.72125734395135,5.225138815978312,6.77996,3.6229315199379994e+42,3.0702809491e+42,27.553162,0.016266591
235849,283508211,11.627110698618408,6.166605269307738,6.782936,2.73589869558e+43,6.362555106000001e+43,24.843523,0.44886936
236528,280382877,5.130992170645369,7.76709823996776,6.779942,5.3440211221949994e+42,7.270777037e+42,27.077457,0.059067901
236566,280382671,5.225138815978312,7.202218367970105,6.786526,6.011214201172001e+42,1.4590325731000004e+43,26.226384,0.065010134
236616,280389419,6.354898559973623,6.2607519146406805,6.772127,2.2298548479795007e+42,3.033816119700001e+42,27.524863,0.034512065
237082,277053093,3.9070857813171167,7.484658303968935,6.784049,5.4214879350619986e+42,4.594481300899999e+42,27.177374,0.059257893
238828,325651827,-4.942698879979484,8.426124757298357,6.78149,2.7077325668800008e+42,2.2946886160000007e+42,27.713184,0.021030137
239408,325648343,-6.166605269307738,9.461737855960727,6.785641,2.31581994081e+42,6.258972813e+43,25.461396,0.61665588
241060,283509491,12.945163733279603,4.848552234646542,6.783294,3.8277965136101995e+42,5.4839491598999994e+42,26.869431,0.073953815
241073,283507751,12.097843925283119,4.377819007981828,6.773215,2.7708585062620003e+42,3.5985175406000005e+43,26.283069,0.23503189
241895,277056316,4.377819007981828,5.695872042643026,6.778356,2.270959626903e+42,6.088363611e+42,27.082112,0.084972302
241954,280388317,6.8256317866383345,5.413432106644196,6.78551,1.24450371877e+43,7.876605815000001e+43,26.25351,0.94083887
243176,325426980,-2.306592810657092,7.0139250773042185,6.764445,1.5588817594276e+43,2.2333549562e+43,26.238003,0.15503352
243184,325427042,-2.494886101322978,6.731485141305394,6.770154,2.2551922746669995e+42,5.244633196899999e+42,26.941113,0.076925504
243216,325427335,-2.5890327466559193,6.354898559973623,6.76505,5.5698973839419996e+42,7.979795679e+42,26.743152,0.097955649
243264,325438540,-1.0826864213288396,6.166605269307738,6.763189,1.5687448502830998e+43,5.4660099313e+43,25.201426,0.37124031
243265,325438557,-1.0826864213288396,6.166605269307738,6.767,1.5324178421522998e+43,3.5554938332999995e+43,26.273626,0.43468662
243275,325439046,-1.4592730026606102,6.5431918506395075,6.766362,3.2995358768639996e+42,2.5777624037999995e+43,26.14241,0.13598011
243276,325439052,-1.5534196479935511,6.5431918506395075,6.769124,2.123611648312e+43,1.7996708884e+43,26.646274,0.26693937
243769,325652673,-2.9656193279876897,6.731485141305394,6.777155,8.574255925579999e+42,7.266318580999999e+42,26.75292,0.046745642
244263,325650477,-5.319285461311254,6.8256317866383345,6.787251,3.4905481355320007e+42,8.098719572000002e+42,26.48697,0.04244322
248505,325647311,-5.88416533330891,6.354898559973623,6.763666,3.6488515089050005e+42,1.6971402367000003e+43,26.096988,0.09425647
248531,325652914,-4.660258943980657,5.695872042643026,6.770743,2.0006449431228e+42,2.8499215714000003e+42,27.711501,0.042158278
248561,325671228,-4.848552234646542,5.036845525312426,6.781001,2.1106531104199996e+42,1.3358563989999997e+43,26.213329,0.038201819
248567,325671286,-4.848552234646542,4.848552234646542,6.783363,1.8986427144520003e+43,1.0153169596000001e+44,26.848859,1.5217296
249953,322732220,-12.19199057061606,6.63733849597245,6.785731,3.8586992452500003e+42,8.973719175000001e+42,26.735567,0.054970173
249960,322732273,-12.097843925283119,6.63733849597245,6.782436,4.657049800650001e+42,6.633974075000001e+42,26.881674,0.024367033
251219,280171642,6.2607519146406805,1.6475662933264943,6.77054,3.3912781031546e+42,4.8585646177e+42,26.959983,0.043218696
252684,325451530,-1.9300062293253215,3.6246458453182897,6.767304,2.928909830831911e+42,6.811418211237002e+42,26.825586,0.06666585
252840,325670980,-5.50757875197714,4.566112298647715,6.777314,5.704885123378e+42,1.5294598185999998e+43,26.893048,0.1557279
255349,280173010,8.426124757298357,-0.32951325866529885,6.778003,2.6010103501979995e+42,3.7051429489999994e+42,27.374493,0.028194229
256674,325444645,-3.5304991999853463,1.6475662933264943,6.769635,4.3090047873600004e+42,4.0650988560000003e+43,26.181695,0.47017745
257172,322529167,-8.991004629296015,2.8714726826547485,6.767542,2.509651922076e+42,3.575002738e+42,27.361896,0.03331194
257476,322529355,-9.179297919961899,2.7773260373218056,6.771655,2.665065669624e+42,6.315321492e+42,26.927847,0.043538696
257486,322550423,-10.497350954623096,2.5890327466559215,6.771552,5.297626919488e+42,4.9977612448e+43,25.375674,0.39533432
257487,322550431,-10.497350954623096,2.5890327466559215,6.774119,3.204140075906001e+42,3.2695306897000005e+43,26.070366,0.24213526
257496,322529606,-10.30905766395721,2.965619327987692,6.773614,1.1428499980797998e+43,2.7081753508999997e+43,25.899979,0.31885857
257503,322529710,-10.026617727958383,2.965619327987692,6.774413,3.8912920057320007e+42,2.0920924762000004e+43,25.851671,0.17516686
257944,322554232,-11.909550634617233,3.2480592639865193,6.769422,4.0001316303312e+42,5.6981932056e+42,27.03296,0.031981285
259623,279941209,10.873937535954866,-2.212446165324149,6.763324,1.1815116689634e+43,3.1675916058000005e+43,25.734486,0.16396046
259627,279941244,10.873937535954866,-2.024152874658265,6.762704,2.940424102762999e+42,1.0245380148999997e+43,26.664633,0.069947281
259748,279944623,10.026617727958383,-1.8358595839923806,6.782182,2.882081367305999e+42,1.6282945577999994e+43,26.337285,0.19958827
260408,277072261,0.6119531946641261,-0.5178065493311829,6.76281,6.930432115635001e+43,9.429159341000001e+43,26.110724,0.75450124
262371,322552559,-11.721257343951349,2.6831793919888622,6.780287,2.2986331391623e+42,5.3332555433e+42,27.082874,0.055814839
262388,322551040,-12.19199057061606,2.024152874658265,6.781197,4.1969144799176004e+42,6.012771461200001e+42,27.131429,0.068895396
