index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
141503,343919373,10.777404758471903,12.517254854009972,6.470376,2.027222478624e+42,1.0899045584e+43,26.357905,0.13819186
141813,399325681,6.427779519626742,12.71057153129198,6.475861,4.529215198888e+42,1.0993240774e+43,26.223041,0.10700816
142852,343916912,13.387179901779005,10.100796387984879,6.478751,2.0953684876109998e+42,1.1838240043e+43,26.467259,0.13511144
142854,343916932,13.290521563138,10.100796387984879,6.479238,2.1366670923883993e+42,5.186085175699999e+42,26.866698,0.048894207
146113,343916570,12.613913192650974,10.004138049343874,6.477821,4.1944201828900003e+43,1.4614704470000001e+44,26.54147,1.2172241
147029,399315486,5.557854471857708,11.16403811303592,6.487423,2.1722129596230003e+42,2.9553917818000004e+42,27.485618,0.019343904
148432,388360207,-8.554262969728821,12.033963160804955,6.48298,4.216448629602e+42,6.040757349000001e+42,26.833805,0.026855619
150885,399329305,7.587679583318786,8.167629615164808,6.466855,2.0008386630900003e+42,6.118772670000001e+42,26.841743,0.067419493
150895,399329407,7.104387890113769,8.070971276523803,6.463607,2.1922086968506003e+42,5.877235112200001e+42,27.291195,0.057973793
151324,399341451,4.8812461013706825,8.747579647010827,6.469949,5.3714569268760014e+42,1.4400688812000004e+43,25.761856,0.12939288
152321,391789965,1.8848376034995715,9.230871340215849,6.47756,2.461792275554e+42,2.0862646403000002e+42,27.688312,0.019780563
152663,391782222,-1.5948625875765587,9.520846356138858,6.483955,5.609169177150001e+42,7.631522690000001e+42,26.739278,0.051677713
153033,388157995,-6.91107121283176,10.390771403907891,6.485869,2.5454069370030003e+42,3.4631386898000004e+42,27.29968,0.040851271
153393,384131594,-11.743988144881941,11.743988144881941,6.472782,2.5380315037349997e+42,3.6154294924999996e+42,27.521678,0.014375572
154879,343726042,12.903888208573983,6.041146165062727,6.464181,2.5256003923199996e+42,1.9731253064999995e+43,26.092198,0.22895742
155233,399332353,6.814412874190756,7.007729551472763,6.469392,3.9973051875041993e+43,5.7267982629e+43,24.942852,0.60124295
155239,399332395,6.911071212831761,6.911071212831761,6.472572,2.952065023137999e+42,1.5786443973999996e+43,25.944819,0.073083102
155522,399328660,6.137804503703731,6.911071212831761,6.483613,1.8334793348847998e+43,4.4501925603999995e+43,26.366002,0.24910465
155540,399328888,5.751171149139717,6.5244378582677465,6.48475,3.019414090445e+43,4.3258081525e+43,25.090767,0.25125508
155945,391788215,1.9814959421405758,8.360946292446815,6.472752,2.0861725427477998e+42,2.9717557589e+42,27.57693,0.041900749
155953,391781580,2.754762651268603,7.201046228754769,6.467477,2.158560154824e+42,3.6585765336e+43,26.278827,0.47797967
155983,391781773,2.754762651268603,7.877654599241794,6.464853,2.874489919266e+42,1.0015644318000002e+43,26.247354,0.082415439
157105,387867395,-3.141396005832618,8.070971276523803,6.464743,5.729748641629999e+42,1.3324996840999998e+43,26.508123,0.070256645
157138,387867714,-2.9480793285506115,7.974312937882798,6.471817,2.5411650008119998e+42,5.909686048399999e+42,26.991582,0.051944355
157804,384127947,-10.777404758471906,9.617504694779862,6.463906,1.2036141968508e+43,3.6807773604e+43,25.786624,0.27320477
159975,399345460,9.134213001574844,5.171221117293693,6.484796,3.1524329901599995e+42,7.331239511999999e+42,26.706705,0.030737567
162945,384140980,-11.067379774394913,8.650921308369824,6.465814,3.771710024996001e+42,9.154635983000003e+42,26.433102,0.10697797
