index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
141496,343922219,11.576364227089641,13.320084361714024,6.455991,3.172617128696e+42,7.518050068000001e+42,26.647804,0.059827697
143352,399315577,5.18272373346691,12.835717657651692,6.461425,4.2419468329573994e+42,6.0772877263e+42,26.874429,0.040701804
143623,391771281,1.9859034866555465,12.932590998464159,6.444896,6.252933847650001e+42,8.507392990000002e+42,26.861187,0.088263732
143629,391771346,2.1796501682804768,12.835717657651692,6.442581,2.552397531136e+42,2.1630487552e+42,27.843801,0.015938356
143651,395508059,3.923370302904858,12.060730931151971,6.448588,3.556147457005001e+42,2.1042292645000005e+43,25.722419,0.18047654
144534,388149047,-4.892103711029513,12.932590998464159,6.449259,8.778817912515003e+42,1.1943969949000004e+43,26.46286,0.15537159
147006,395508401,3.7296236212799276,11.382617545464708,6.453932,2.5594512598511995e+42,3.6459419655999995e+42,27.269244,0.047097776
147009,395508426,3.535876939654995,11.382617545464708,6.453196,3.10828914354e+42,1.0718238426000002e+43,26.304395,0.086708378
148399,384126933,-9.251404047590468,13.029464339276625,6.450279,2.0684492456205995e+42,2.9633943346999997e+42,27.543945,0.016346087
150913,399329566,7.604557253778552,7.8951772762159464,6.458568,3.0992237647680016e+42,7.344132144000004e+42,26.723841,0.07671517
151244,399340412,5.376470415091842,8.185797298653345,6.458161,2.4192604200183992e+42,5.732844597199998e+42,26.959151,0.066315678
151253,399340514,5.18272373346691,8.476417321090743,6.460194,4.8280085450298e+42,6.8775050499e+42,26.632702,0.047661221
152307,391789046,0.33905669284362955,8.960784025153071,6.44606,2.5247081920600003e+42,6.127932505000001e+42,26.904935,0.033314666
155061,399333036,7.604557253778552,7.217063890528687,6.450609,5.3207644665239986e+42,7.579436561999999e+42,26.525906,0.05628905
155473,395517596,2.7608902131552697,7.410810572153619,6.444725,2.3997617716380005e+42,8.361539274000002e+42,26.628398,0.10029366
155486,395521090,4.698357029404583,7.992050617028412,6.444665,4.644511004484e+42,6.616112542e+42,26.579532,0.046959214
155926,395517674,2.1796501682804768,8.379543980278278,6.439669,5.831064551455e+42,1.5632880835e+43,26.049245,0.075459201
155927,395517683,2.1796501682804768,8.379543980278278,6.442737,2.684796443374e+42,1.6992382553e+43,27.014655,0.27054624
156576,391785966,0.04843667040623314,8.863910684340604,6.45535,3.7221724536750003e+42,5.302239962500001e+42,26.888623,0.040096295
156582,391786070,-0.24218335203116328,8.863910684340604,6.459247,2.845968581827799e+42,4.054086298899999e+42,27.235666,0.030112375
156594,391788723,-0.04843667040623314,7.507683912966086,6.462434,2.4239766640419994e+42,2.0542175118999997e+42,27.768412,0.01653307
157808,384128040,-10.510757478152518,9.445150729215397,6.459905,3.7221358101130003e+43,9.978916381e+43,25.750111,1.6981781
159949,399350563,7.798303935403484,4.601483688592117,6.447934,1.5663627802677996e+43,2.2440727510999995e+43,26.149217,0.19047488
161697,387862198,-3.535876939654995,7.3139372313411535,6.454382,4.954907197824001e+42,3.871021248300001e+43,25.362551,0.3024807
165207,399356956,6.926443868091293,4.11711698452979,6.442451,2.1849760687949998e+43,3.1125015225e+43,26.107067,0.35381791
165252,399348575,7.992050617028412,4.213990325342254,6.450804,2.1792349984628005e+42,5.164063977400001e+42,26.834683,0.06237656
166249,391797982,1.5015367825932175,4.892103711029513,6.458611,4.460188429459999e+42,6.389954769999999e+42,26.704939,0.056688393
166250,391797990,1.5015367825932175,4.795230370217049,6.460253,2.5035345445600002e+42,8.723116880000001e+42,27.311055,0.13776144
166268,391798166,1.4046634417807513,4.98897705184198,6.45871,6.113926249769999e+42,1.4218433138999998e+43,26.268101,0.15445169
166292,391798478,2.0827768274680105,5.085850392654446,6.458339,2.7683894927039998e+42,2.2507231648e+43,25.892608,0.16903398
166692,387876301,-2.2765235090929408,4.407737006967187,6.438211,2.3703721809459992e+42,1.5392027148999995e+43,26.296958,0.16320184
167162,387856113,-3.923370302904858,5.957710459966635,6.443995,6.355701558675001e+42,8.647213005000002e+42,26.890604,0.10375284
168834,384151787,-13.029464339276625,7.217063890528687,6.451665,2.9277214560700005e+42,1.3617309098000002e+43,26.166564,0.12051043
171125,395534833,4.892103711029513,2.0827768274680105,6.449457,3.2016249696960006e+42,9.790902048000002e+42,26.731053,0.084302372
176480,395532459,3.7296236212799276,0.8234233969059586,6.448728,4.9323307872279996e+42,7.066376486e+42,26.777096,0.02713208
176485,395532496,3.6327502804674614,0.8234233969059586,6.448099,1.7889703136599996e+43,1.5160765369999998e+43,26.183258,0.24916074
176494,395532659,3.923370302904858,1.2109167601558213,6.45251,2.7549798948209993e+42,9.599233082999998e+42,26.724465,0.071071754
176501,395534117,3.826496962092391,1.5015367825932175,6.439059,2.2105250470307996e+42,5.365352055899999e+42,26.991795,0.037541282
177294,391827354,0.33905669284362955,2.1796501682804768,6.438287,5.0312174959880015e+42,1.3488518756000005e+43,26.500698,0.071883302
177727,391818323,-1.5984101234056816,1.598410123405684,6.458359,2.163183570579001e+42,6.615240277000002e+42,26.955796,0.034332505
180314,343744835,12.835717657651692,-2.2765235090929408,6.437897,8.379421840300002e+42,1.2004902350000005e+43,26.159011,0.11789116
180484,343740769,11.770110908714573,-2.1796501682804768,6.456108,3.210972226529999e+42,7.467377270999998e+42,26.727293,0.090224252
180500,343741022,12.060730931151971,-2.373396849905407,6.46175,4.9571465076120005e+42,7.101929094000001e+42,26.877808,0.059060121
180616,343735964,12.448224294401832,-2.5671435315303395,6.461676,3.866527785985999e+42,3.2767184626999995e+42,27.602588,0.056772893
181530,395546115,2.373396849905407,0.04843667040623314,6.442663,6.487115163282001e+42,9.240904791000002e+42,27.218169,0.11280465
181788,391821944,-1.9859034866555443,0.9202967377184248,6.439064,2.394836598406001e+42,2.4437108147000006e+43,26.531155,0.25007896
181828,391812794,0.04843667040623314,-0.33905669284362955,6.445632,2.8127900835440004e+42,9.800662312000002e+42,26.426537,0.14152637
181864,391822330,-1.4046634417807513,0.629676715281026,6.445952,4.5248589406409993e+42,1.2130989116999998e+43,26.812006,0.23417358
183277,384178107,-13.320084361714022,1.792156805030614,6.4415,1.0899975027560997e+43,2.9222453156999993e+43,25.787482,0.17792172
183301,384178312,-13.416957702526489,1.598410123405684,6.440676,2.4388151592207002e+42,5.658503849700001e+42,26.896416,0.045435293
184923,399133124,8.476417321090743,-2.2765235090929408,6.44053,2.5586864258120002e+42,5.9504335484e+42,26.807142,0.11947984
184936,399133321,8.863910684340604,-2.7608902131552697,6.437602,2.3371586606628e+42,3.3292858414000004e+42,27.36944,0.025401176
185478,391836340,1.114043419343355,-1.4046634417807513,6.44125,5.659438053034e+42,1.3410990646999998e+43,26.301328,0.14703964
185789,387887128,-1.792156805030614,-1.5015367825932175,6.441618,2.4122936849159995e+42,7.377044907999998e+42,26.934831,0.075423279
185836,391814304,-0.8234233969059586,-0.9202967377184224,6.446134,3.3127790613599996e+42,1.5408274704e+43,26.135549,0.08281522
185852,387886825,-1.5984101234056816,-2.1796501682804768,6.443932,4.782944507874999e+42,2.2246253524999998e+43,25.850057,0.19116232
185859,387886986,-1.5984101234056816,-1.792156805030614,6.443869,3.477573598338e+42,4.7313926508e+42,26.937149,0.047793341
186236,387887478,-3.439003598842529,-1.2109167601558188,6.451335,3.499856993536001e+42,8.494798528000002e+42,27.153326,0.035457612
186251,387893297,-4.020243643717323,-0.629676715281026,6.456622,5.57118643418e+42,1.4936156660000001e+43,25.900925,0.18152406
186556,387889188,-7.023317208903757,-0.14531001121869702,6.438042,3.391199967095999e+42,2.8738982772e+42,27.415633,0.032480516
188870,399134389,10.704504159777448,-5.376470415091841,6.443773,5.731210777446e+42,1.3581068193e+43,26.820214,0.22036517
189142,395548239,4.504610347779651,-3.2452569172175987,6.438419,3.41592807657e+42,1.1779062333e+43,26.567407,0.091530075
189540,391832705,-0.629676715281026,-3.6327502804674614,6.443206,2.765809338493e+43,7.415038441e+43,25.203796,0.47447333
190298,387889680,-3.923370302904858,-3.1483835764051324,6.458902,5.416280693565e+42,7.369089379e+42,26.663295,0.029526913
190305,387889740,-3.826496962092391,-3.1483835764051324,6.461275,3.2601857103979995e+42,2.7628692460999997e+42,27.428199,0.030840052
190320,387890299,-3.826496962092391,-2.857763553967736,6.453117,3.60723922618e+42,8.755435015000002e+42,27.051976,0.065898595
193880,387899605,-2.373396849905407,-4.795230370217048,6.461113,4.9471833904740005e+42,7.047269787000001e+42,26.741802,0.04827118
194794,383967327,-10.02639077409019,-3.535876939654995,6.440983,2.415695141888e+42,1.8872618296e+43,25.886954,0.08358505
194831,383967799,-10.510757478152518,-3.535876939654995,6.440757,4.071630513036001e+42,9.648413538000002e+42,26.221006,0.072723363
197246,391855661,-0.5328033744685597,-5.957710459966635,6.448912,2.105041219452e+42,4.8954446964e+43,26.605859,0.48660861
197472,387903035,-1.8890301458430803,-5.667090437529239,6.441434,4.2302906609489997e+42,2.3899947237e+43,25.938424,0.20721265
197475,387903046,-1.8890301458430803,-5.570217096716772,6.440669,3.100765944156001e+42,1.6670784646000006e+43,26.980691,0.27078312
198664,384191850,-11.091997523027311,-4.407737006967185,6.45019,2.7075509856479993e+42,2.2945347335999995e+42,27.701979,0.017106058
199894,343540612,12.545097635214299,-10.898250841402382,6.438353,3.72486662747e+42,8.662480529000001e+43,26.722996,0.52068339
200169,399145291,8.088923957840878,-9.735770751652794,6.449815,2.2977641607265993e+42,3.2919257316999994e+42,27.337301,0.031975288
200345,399151592,7.701430594591018,-9.638897410840329,6.459954,2.6174819821394993e+42,3.561199975699999e+42,28.103485,0.047768785
202314,387922939,-8.863910684340604,-7.217063890528689,6.443846,6.774780100954e+42,1.5718747334e+43,25.906026,0.071051414
202356,387917508,-7.604557253778551,-6.829570527278825,6.44135,6.77572743722e+42,6.914007589e+43,24.792858,0.42735233
202965,384188809,-13.320084361714022,-6.635823845653894,6.456533,4.696556153942001e+42,2.9725038949000004e+43,26.036805,0.2496362
204628,343541100,12.351350953589366,-11.091997523027311,6.441549,4.360007229007501e+42,5.931982624500002e+42,26.981292,0.061737548
204654,343540853,12.448224294401832,-11.091997523027311,6.441361,8.011871898233e+42,2.7915929959e+43,26.457091,0.57708947
205010,399155266,7.8951772762159464,-11.285744204652245,6.443061,3.975791361355201e+42,5.695976162400001e+42,27.251896,0.076109229
207628,384208420,-12.448224294401832,-7.120190549716223,6.437573,3.080939090852001e+42,8.259890324000003e+42,26.898989,0.04711228
207845,384208331,-12.448224294401832,-7.701430594591016,6.440496,2.7141638261489998e+42,8.300195186999999e+42,26.698849,0.059870086
209922,398928093,7.798303935403484,-12.254477612776899,6.459105,1.158791161728e+43,9.053055951e+43,25.687127,0.89348392
210271,399166387,5.473343755904309,-12.835717657651696,6.45822,2.4462583909452e+42,3.4846985626000006e+42,27.247146,0.030950798
210274,399166438,5.473343755904309,-12.835717657651696,6.456517,2.6461990849769998e+42,9.220205871e+42,26.688257,0.13367911
210566,395359617,3.342130258030065,-12.06073093115197,6.453717,2.013668175855e+43,2.739684593e+43,25.650599,0.22701366
211455,387709811,-3.2452569172175987,-11.576364227089641,6.441221,2.598440581632e+42,9.053799936000001e+42,26.765879,0.0620453
212381,387918962,-4.6983570294045816,-10.898250841402382,6.46,3.9287765824986e+42,5.6286197457e+42,26.967252,0.033999145
215136,399166531,5.376470415091842,-13.029464339276625,6.454061,3.3218196608739993e+42,1.7763741501999997e+43,26.762475,0.15768301
