index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
96265,143210806,-0.1309622594224785,11.917565607445658,7.678421,2.4165194466200004e+42,8.332825678000002e+42,26.742153,0.052154413
99124,138930604,-7.377540614133027,10.869867532065822,7.669255,9.242619945857998e+42,1.3166125278999999e+43,26.981754,0.12353486
100001,145077017,9.64755311078934,6.0679180199082285,7.665496,3.186220466432e+42,2.4892347394e+43,26.462884,0.17887152
100212,143066862,3.0994401396653535,8.076005997719585,7.678895,1.6775680011194996e+43,2.2824054436999997e+43,25.745781,0.16838306
101323,143063387,4.147138215045192,6.24253436580487,7.677168,1.0819116715520003e+43,8.452434934000002e+43,25.718982,0.53251733
101329,143063442,4.147138215045192,6.329842538753188,7.675076,4.2277899853359996e+42,1.0261626177999999e+43,26.370825,0.071689998
102838,142925635,5.10752811747671,4.845603598631752,7.667623,3.750081661788e+42,2.4351179622e+43,27.330473,0.14266956
103507,140998774,-5.10752811747671,6.0679180199082285,7.667385,4.096338204192e+42,3.4714730544e+42,27.47882,0.014540426
105190,143074538,-0.8294276430090376,3.5359810044069535,7.678297,2.4580559588009997e+42,1.9984194786999998e+43,26.336336,0.18235224
105849,138941526,-9.734861283737663,4.845603598631752,7.683546,4.663087435188e+42,6.642574694e+42,26.933196,0.023253523
106711,145085984,9.298320418996063,1.353276680698958,7.662873,3.168134151e+42,4.3103866e+42,27.345424,0.051791502
107327,141015884,-4.409062733890152,2.488282929027115,7.677235,6.675255804748998e+42,2.3258731026999995e+43,25.761687,0.11880909
107331,141015916,-4.321754560941832,2.488282929027115,7.678601,3.978600494270001e+42,9.252559289000003e+42,27.163943,0.065328172
107358,141017119,-3.5359810044069535,3.2740564855619945,7.680366,2.6367039447392e+42,6.1176425632e+42,27.563347,0.065973996
107674,141009395,-7.202924268236387,3.9725218691485535,7.680003,8.049942341064e+42,1.1467154332000002e+43,26.665298,0.075049566
107880,138935284,-8.861779554254463,4.321754560941833,7.685172,2.0351986415963996e+42,4.822745596199999e+42,27.178914,0.036815588
108067,138939251,-11.131792050910779,4.758295425683431,7.682742,2.9422449827082e+42,4.1912321691e+42,27.381264,0.040471236
108863,145083083,9.298320418996063,-0.8294276430090376,7.673269,2.0734058627499998e+42,3.5142472249999997e+43,25.618619,0.23838527
108915,145083115,8.949087727202786,-0.04365408647416021,7.662875,5.494894194655001e+42,2.5557647417000005e+43,26.90716,0.11790974
109088,145085373,4.758295425683431,0.13096225942248063,7.683518,3.6477047651835e+42,4.9628636261e+42,27.227633,0.022823295
109537,141015926,-4.409062733890152,2.4009747560787966,7.676534,2.0829948003259997e+42,5.584436461999999e+42,27.173363,0.031266694
110100,138955269,-10.95717570501414,3.3613646585103147,7.668691,2.1423482114900002e+42,4.982205143e+42,27.136071,0.041589333
110109,138950769,-10.52063484027254,2.6628992749237557,7.669312,4.6265162485500024e+42,6.294579930000003e+42,26.95606,0.061668865
111024,142935994,2.8375156208203944,-0.5675031241640784,7.67098,2.2144652067330002e+42,3.1545088415e+42,27.606007,0.023043318
111657,141020360,-6.591767057598147,1.091352161853999,7.674844,2.5838221222800004e+42,3.5154042480000007e+42,27.602978,0.023913296
112539,145092609,7.028307922339749,-3.4486728314586332,7.665074,2.944453419784e+42,6.977377772e+42,26.851067,0.060693437
113387,138962543,-11.481024742704058,0.3928867782674398,7.665227,3.328071774615e+42,4.527988809e+42,27.154744,0.033316179
113391,138960948,-9.909477629634301,0.4801949512157602,7.670473,3.649768724342999e+42,4.9656717337999984e+42,27.133672,0.035982318
116115,141028283,-7.290232441184706,-3.0994401396653535,7.682572,2.6179624176966003e+42,3.7292911933000005e+42,27.625494,0.032127426
117307,140907804,-3.186748312613674,-4.67098725273511,7.686091,2.6020665530730002e+42,3.7066475115000004e+42,27.504597,0.036217742
120635,138835534,-11.742949261549018,-7.1156160952880665,7.66306,2.0739749140340995e+42,4.812006761099999e+42,27.230779,0.041148887
121379,144823673,7.202924268236385,-10.7825593591175,7.663768,3.602241514947999e+42,8.536117333999998e+42,26.625268,0.11368483
122884,142836373,2.488282929027115,-11.306408396807418,7.684336,5.2967057492999995e+42,7.206402379999999e+42,27.836336,0.085558437
122895,144965188,3.7105973503035945,-11.393716569755739,7.681044,2.0346762150160007e+42,4.731805151200002e+42,27.310953,0.015824441
123996,142961337,-3.012131966717033,-12.004873780393977,7.685262,2.8479193364160004e+42,3.874720185600001e+42,27.279604,0.028573114
124446,138831617,-12.004873780393977,-11.131792050910779,7.686348,2.576073746491401e+42,5.976969249400002e+42,27.259414,0.048635829
