bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.6240299605149077e-05,0.00012932601623976577,0.00013039042789606014,0.0001282616045834714,0.00012932601623976577,0.00013039042789606014,0.0001250683696145883,0.00013358366286494324,0.00013411586869309044,0.00013784130949012072,0.00013837351531826791,0.00013943792697456228,0.00014422777942788692,0.00014475998525603412,0.00014848542605306442,0.00014209895611529822,0.00014369557359973975,0.0001314548395523545,0.00012932601623976577,0.00013305145703679607,0.00013305145703679607,0.0001314548395523545,0.00012932601623976577,0.0001346480745212376,0.00013571248617753198,0.00013837351531826791,0.00013411586869309044,0.00013092263372420734,0.00013837351531826791,0.00013358366286494324,0.00013039042789606014,0.00012772939875532423,0.00012772939875532423,0.00013890572114641508,0.00013358366286494324,0.00013305145703679607,0.0001351802803493848,0.00012932601623976577
42.6,1.2550245000994888e-05,8.674954998799104e-05,8.941057912872696e-05,8.674954998799104e-05,8.994278495687415e-05,8.83461674724326e-05,8.728175581613821e-05,8.408852084725512e-05,8.408852084725512e-05,8.408852084725512e-05,8.195969753466637e-05,8.142749170651919e-05,7.929866839393045e-05,8.036308005022483e-05,8.408852084725512e-05,9.047499078502132e-05,8.728175581613821e-05,9.047499078502132e-05,9.100719661316851e-05,9.207160826946288e-05,8.728175581613821e-05,8.83461674724326e-05,8.462072667540229e-05,8.408852084725512e-05,8.515293250354948e-05,8.78139616442854e-05,8.728175581613821e-05,8.887837330057978e-05,8.83461674724326e-05,8.302410919096075e-05,8.78139616442854e-05,8.674954998799104e-05,8.941057912872696e-05,8.408852084725512e-05,8.78139616442854e-05,8.78139616442854e-05,8.515293250354948e-05,8.674954998799104e-05
43.0,7.4552753917209595e-06,2.873911471994795e-05,2.7142497235506396e-05,2.8206908891800767e-05,2.7674703063653583e-05,2.7674703063653583e-05,2.873911471994795e-05,2.7674703063653583e-05,2.607808557921203e-05,2.5545879751064844e-05,2.607808557921203e-05,2.5545879751064844e-05,2.607808557921203e-05,2.6610291407359216e-05,2.6610291407359216e-05,2.4481468094770476e-05,2.9271320548095135e-05,2.6610291407359216e-05,2.7674703063653583e-05,2.5545879751064844e-05,2.6610291407359216e-05,2.6610291407359216e-05,2.8206908891800767e-05,2.607808557921203e-05,2.607808557921203e-05,2.3417056438476108e-05,2.501367392291766e-05,2.2884850610328924e-05,2.2884850610328924e-05,2.4481468094770476e-05,2.2884850610328924e-05,2.501367392291766e-05,2.5545879751064844e-05,2.7674703063653583e-05,2.9271320548095135e-05,2.9271320548095135e-05,2.9271320548095135e-05,2.873911471994795e-05
43.4,3.7130912355435725e-06,5.322058281471842e-06,6.386469937766211e-06,6.386469937766211e-06,5.854264109619027e-06,6.386469937766211e-06,6.386469937766211e-06,6.386469937766211e-06,7.450881594060581e-06,7.450881594060581e-06,7.983087422207765e-06,8.515293250354949e-06,7.983087422207765e-06,7.450881594060581e-06,7.450881594060581e-06,7.450881594060581e-06,6.918675765913396e-06,7.450881594060581e-06,6.386469937766211e-06,6.386469937766211e-06,5.854264109619027e-06,6.386469937766211e-06,6.386469937766211e-06,6.918675765913396e-06,6.386469937766211e-06,6.386469937766211e-06,6.386469937766211e-06,6.918675765913396e-06,6.386469937766211e-06,5.854264109619027e-06,5.854264109619027e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06
43.8,1.431737953635624e-06,1.0644116562943686e-06,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322058281471843e-07,5.322058281471843e-07,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
